timestamp,tds_v,tempC,ph_v
19,1.41774,25.000,6.04032
20,1.42097,25.000,6.03548
20,1.41290,25.000,6.03387
21,1.41452,25.000,6.03065
21,1.41452,25.000,6.04677
22,1.42258,25.000,6.03871
23,1.41452,25.000,6.03065
23,1.41774,25.000,6.02903
24,1.42581,25.000,6.03065
24,1.43226,25.000,6.03226
25,1.42097,25.000,6.03710
26,1.42581,25.000,6.03710
26,1.40806,25.000,6.03065
27,1.42097,25.000,6.03226
27,1.41290,25.000,6.04355
28,1.41452,25.000,6.04516
29,1.41452,25.000,6.03387
29,1.41935,25.000,6.03548
30,1.41935,25.000,6.03710
30,1.41129,25.000,6.04032
31,1.41129,25.000,6.03710
32,1.41774,25.000,6.03387
32,1.41935,25.000,6.03226
33,1.41452,25.000,6.03387
33,1.41290,25.000,6.04516
34,1.41452,25.000,6.03710
35,1.41613,25.000,6.03387
35,1.41613,25.000,6.03710
36,1.40484,25.000,6.03387
36,1.40806,25.000,6.03710
37,1.41290,25.000,6.03871
38,1.41774,25.000,6.02903
38,1.41452,25.000,6.03548
39,1.40645,25.000,6.03548
39,1.40968,25.000,6.03710
40,1.41129,25.000,6.03226
41,1.41452,25.000,6.03226
41,1.41613,25.000,6.03387
42,1.41452,25.000,6.04355
42,1.40645,25.000,6.03548
43,1.40484,25.000,6.03548
44,1.41613,25.000,6.04516
44,1.40968,25.000,6.03710
45,1.40968,25.000,6.04516
45,1.40968,25.000,6.03871
46,1.41290,25.000,6.04194
46,1.40645,25.000,6.03065
47,1.40968,25.000,6.03871
48,1.41290,25.000,6.03871
48,1.40645,25.000,6.03871
49,1.40806,25.000,6.03871
49,1.41452,25.000,6.03226
50,1.41452,25.000,6.02903
51,1.41613,25.000,6.03387
51,1.40161,25.000,6.03548
52,1.41935,25.000,6.03710
52,1.40968,25.000,6.03387
53,1.42097,25.000,6.04194
54,1.40323,25.000,6.03065
54,1.40645,25.000,6.03871
55,1.41129,25.000,6.03387
55,1.41452,25.000,6.03871
56,1.41774,25.000,6.03387
57,1.40645,25.000,6.03710
57,1.41290,25.000,6.03548
58,1.41290,25.000,6.03226
58,1.41129,25.000,6.03871
59,1.40645,25.000,6.03387
59,1.40806,25.000,6.03065
59,1.40806,25.000,6.04194
60,1.40645,25.000,6.03065
60,1.40806,25.000,6.02742
61,1.41452,25.000,6.03548
62,1.41290,25.000,6.03387
62,1.39194,25.000,6.04355
63,1.41452,25.000,6.03065
63,1.40968,25.000,6.03710
64,1.40968,25.000,6.03871
65,1.41774,25.000,6.03387
65,1.40645,25.000,6.03387
66,1.40806,25.000,6.03548
66,1.41290,25.000,6.03871
67,1.41129,25.000,6.03387
68,1.40968,25.000,6.03548
68,1.40806,25.000,6.04032
69,1.40645,25.000,6.03548
69,1.41290,25.000,6.04032
70,1.41129,25.000,6.03710
70,1.41452,25.000,6.03226
71,1.40968,25.000,6.04032
72,1.40968,25.000,6.03710
72,1.40968,25.000,6.03871
73,1.41290,25.000,6.03387
73,1.38871,25.000,6.03548
74,1.41290,25.000,6.03710
75,1.40645,25.000,6.04355
75,1.41290,25.000,6.03548
76,1.40645,25.000,6.04194
76,1.37742,25.000,6.03871
77,1.41774,25.000,6.03548
78,1.41290,25.000,6.03710
78,1.40968,25.000,6.03710
79,1.41129,25.000,6.03548
79,1.40806,25.000,6.03226
80,1.41290,25.000,6.03871
81,1.41613,25.000,6.04032
81,1.41290,25.000,6.03548
82,1.40484,25.000,6.03871
82,1.42097,25.000,6.04032
83,1.40645,25.000,6.03871
84,1.40323,25.000,6.03065
84,1.40968,25.000,6.03710
85,1.41613,25.000,6.04032
85,1.41290,25.000,6.03226
86,1.41452,25.000,6.03710
87,1.38871,25.000,6.03065
87,1.40806,25.000,6.04194
88,1.40000,25.000,6.02581
88,1.41129,25.000,6.03548
89,1.41935,25.000,6.03226
90,1.41129,25.000,6.03871
90,1.40968,25.000,6.03387
91,1.40484,25.000,6.02742
91,1.40645,25.000,6.03548
92,1.41129,25.000,6.03548
92,1.40645,25.000,6.03871
93,1.40484,25.000,6.03710
94,1.40806,25.000,6.03387
