timestamp,tds_v,tempC,ph_v
18,1.94677,16.500,6.03710
19,1.94355,16.500,6.03871
20,1.94032,16.500,6.04516
20,1.93871,16.500,6.03871
21,1.94677,16.500,6.04032
21,1.94516,16.500,6.04194
22,1.94839,16.500,6.03548
23,1.93871,16.500,6.03871
23,1.94355,16.500,6.03871
24,1.93548,16.500,6.03871
24,1.94516,16.500,6.03387
25,1.94355,16.500,6.04032
26,1.94355,16.500,6.03226
26,1.93065,16.500,6.03710
27,1.94839,16.500,6.04355
27,1.94194,16.500,6.03548
28,1.94355,16.500,6.03871
29,1.95323,16.500,6.04516
29,1.94032,16.500,6.04032
30,1.94516,16.500,6.05161
30,1.94032,16.500,6.03710
31,1.93871,16.500,6.03710
32,1.93387,16.500,6.03871
32,1.95000,16.500,6.03548
33,1.93710,16.500,6.04194
33,1.94677,16.500,6.03387
34,1.93871,16.500,6.03871
35,1.93871,16.500,6.03710
35,1.94194,16.500,6.04194
36,1.94032,16.500,6.04355
36,1.94032,16.500,6.03065
37,1.94839,16.500,6.03548
38,1.93548,16.500,6.04677
38,1.94839,16.500,6.04194
39,1.93548,16.500,6.04032
40,1.94194,16.500,6.03548
40,1.93387,16.500,6.03226
41,1.94355,16.500,6.03548
41,1.95000,16.500,6.03871
42,1.94516,16.500,6.03548
42,1.94839,16.500,6.03387
42,1.94516,16.500,6.03226
43,1.94355,16.500,6.03226
43,1.93548,16.500,6.03871
44,1.94032,16.500,6.03226
45,1.94355,16.500,6.02903
45,1.93710,16.500,6.04032
46,1.93871,16.500,6.03387
46,1.94355,16.500,6.04032
47,1.94032,16.500,6.03871
48,1.93548,16.500,6.03710
48,1.95968,16.500,6.03871
49,1.94355,16.500,6.04355
49,1.97903,16.500,6.03871
50,1.94194,16.500,6.03387
51,1.94677,16.500,6.03548
51,1.93871,16.500,6.03387
52,1.94032,16.500,6.03387
52,1.93548,16.500,6.03226
53,1.94032,16.500,6.03871
54,1.96452,16.500,6.03710
54,1.93871,16.500,6.04194
55,1.93710,16.500,6.04839
56,1.94032,16.500,6.03548
56,1.94032,16.500,6.03226
57,1.93548,16.500,6.03226
57,1.94839,16.500,6.03387
58,1.94032,16.500,6.04194
59,1.94516,16.500,6.03387
59,1.93226,16.500,6.03226
60,1.94355,16.500,6.03387
60,1.94032,16.500,6.03710
61,1.94032,16.500,6.03871
62,1.94355,16.500,6.03065
62,1.90806,16.500,6.03710
63,1.94032,16.500,6.03710
63,1.94355,16.500,6.03710
64,1.93226,16.500,6.04355
65,1.94194,16.500,6.03065
65,1.94194,16.500,6.03065
66,1.93387,16.500,6.03710
66,1.94032,16.500,6.03710
67,1.93871,16.500,6.04516
68,1.94032,16.500,6.02903
68,1.93871,16.500,6.04032
69,1.94032,16.500,6.03871
69,1.93871,16.500,6.03710
70,1.94516,16.500,6.04355
71,1.93387,16.500,6.04355
71,1.93065,16.500,6.04194
72,1.94032,16.500,6.04032
73,1.94194,16.500,6.03871
73,1.93548,16.500,6.05161
74,1.94032,16.500,6.03871
74,1.94516,16.500,6.03387
75,1.93871,16.500,6.03548
76,1.94032,16.500,6.04677
76,1.94194,16.500,6.04516
77,1.93548,16.500,6.04355
77,1.93871,16.500,6.04032
78,1.94355,16.500,6.04032
79,1.93548,16.500,6.04032
79,1.93387,16.500,6.04032
80,1.95161,16.500,6.03710
80,1.93226,16.500,6.03871
81,1.94032,16.500,6.03548
82,1.94032,16.500,6.04516
82,1.94355,16.500,6.03710
83,1.94194,16.500,6.04355
83,1.92742,16.500,6.03871
83,1.94032,16.500,6.03226
84,1.93871,16.500,6.04516
84,1.93387,16.500,6.04194
85,1.93710,16.500,6.03548
85,1.94355,16.500,6.03871
86,1.94032,16.500,6.03065
87,1.93871,16.500,6.03548
87,1.92581,16.500,6.04032
88,1.94839,16.500,6.03710
89,1.94677,16.500,6.03065
89,1.94032,16.500,6.03548
90,1.94032,16.500,6.03710
90,1.93548,16.500,6.04194
91,1.94355,16.500,6.04032
92,1.94516,16.500,6.04516
92,1.94194,16.500,6.04032
93,1.92419,16.500,6.04032
93,1.94355,16.500,6.04194
94,1.94032,16.500,6.03871
