timestamp,tds_v,tempC,ph_v
19,1.47581,16.000,6.04032
19,1.47581,16.000,6.04516
20,1.48065,16.000,6.03387
20,1.48065,16.000,6.03226
21,1.47742,16.000,6.03871
22,1.47903,16.000,6.04194
22,1.47742,16.000,6.03871
23,1.48065,16.000,6.04355
23,1.48226,16.000,6.03871
24,1.48387,16.000,6.04516
25,1.47258,16.000,6.04516
25,1.48226,16.000,6.03710
26,1.48387,16.000,6.03871
26,1.48065,16.000,6.03065
27,1.47581,16.000,6.04194
28,1.48226,16.000,6.03871
28,1.47258,16.000,6.04355
29,1.47581,16.000,6.04355
29,1.47258,16.000,6.04032
30,1.49032,16.000,6.04194
31,1.47903,16.000,6.04032
31,1.47903,16.000,6.03871
32,1.48387,16.000,6.03710
33,1.48548,16.000,6.03871
33,1.47258,16.000,6.03871
34,1.47903,16.000,6.03548
34,1.48548,16.000,6.04032
35,1.48871,16.000,6.04677
36,1.48871,16.000,6.04032
36,1.47903,16.000,6.04677
37,1.48065,16.000,6.04516
37,1.48548,16.000,6.04194
38,1.48387,16.000,6.04194
39,1.48387,16.000,6.03710
39,1.48065,16.000,6.03710
40,1.49032,16.000,6.03871
40,1.50161,16.000,6.03548
41,1.47742,16.000,6.03871
42,1.47903,16.000,6.03871
42,1.49194,16.000,6.03387
43,1.47258,16.000,6.04194
43,1.47742,16.000,6.03548
43,1.50484,16.000,6.04194
44,1.47903,16.000,6.04355
44,1.47903,16.000,6.03548
45,1.48065,16.000,6.04194
45,1.49839,16.000,6.04194
46,1.48387,16.000,6.03710
47,1.48226,16.000,6.04516
47,1.48710,16.000,6.04032
48,1.48548,16.000,6.04032
48,1.48065,16.000,6.04194
49,1.48226,16.000,6.03871
50,1.47742,16.000,6.04677
50,1.48548,16.000,6.03871
51,1.48387,16.000,6.04516
51,1.47903,16.000,6.03387
52,1.48387,16.000,6.04194
53,1.48548,16.000,6.04355
53,1.48226,16.000,6.03710
54,1.48387,16.000,6.03548
55,1.48065,16.000,6.03548
55,1.52903,16.000,6.03871
56,1.47903,16.000,6.03871
56,1.48710,16.000,6.04516
57,1.47742,16.000,6.03548
58,1.48548,16.000,6.03871
58,1.47742,16.000,6.04032
59,1.48387,16.000,6.03871
59,1.48226,16.000,6.03387
60,1.48226,16.000,6.03548
61,1.48871,16.000,6.03710
61,1.48871,16.000,6.03871
62,1.48065,16.000,6.04516
62,1.45161,16.000,6.03226
63,1.48065,16.000,6.04355
64,1.48548,16.000,6.04032
64,1.47742,16.000,6.05645
65,1.48065,16.000,6.03871
65,1.48226,16.000,6.04516
66,1.48710,16.000,6.04516
67,1.48226,16.000,6.04194
67,1.48548,16.000,6.04355
68,1.47742,16.000,6.03871
69,1.48387,16.000,6.03871
69,1.48065,16.000,6.04516
70,1.48065,16.000,6.04194
70,1.47742,16.000,6.04355
71,1.48548,16.000,6.03387
72,1.48387,16.000,6.04032
72,1.48710,16.000,6.04032
73,1.48387,16.000,6.04355
73,1.48226,16.000,6.04839
74,1.48548,16.000,6.04032
75,1.48548,16.000,6.04032
75,1.47903,16.000,6.04032
76,1.49032,16.000,6.04032
76,1.48548,16.000,6.04194
77,1.48387,16.000,6.04032
78,1.47742,16.000,6.03710
78,1.48065,16.000,6.03871
79,1.48387,16.000,6.04355
79,1.48710,16.000,6.04516
80,1.47903,16.000,6.04032
81,1.48710,16.000,6.04032
81,1.48548,16.000,6.04194
82,1.48548,16.000,6.04032
82,1.48548,16.000,6.05161
83,1.48065,16.000,6.03710
84,1.47903,16.000,6.04516
84,1.48226,16.000,6.03548
85,1.45645,16.000,6.04677
85,1.47419,16.000,6.04355
85,1.49032,16.000,6.04032
86,1.49032,16.000,6.03871
86,1.48065,16.000,6.03871
87,1.48226,16.000,6.04355
88,1.48387,16.000,6.04516
88,1.48871,16.000,6.03387
89,1.46452,16.000,6.04032
89,1.48065,16.000,6.03710
90,1.47903,16.000,6.04032
91,1.50000,16.000,6.04677
91,1.48387,16.000,6.04032
92,1.47742,16.000,6.03710
92,1.48548,16.000,6.03387
93,1.48387,16.000,6.03871
94,1.48548,16.000,6.04032
