timestamp,tds_v,tempC,ph_v
20,1.93387,16.500,6.03871
21,1.93710,16.500,6.03226
21,1.93065,16.500,6.03710
22,1.93387,16.500,6.03065
23,1.92581,16.500,6.04355
23,1.93065,16.500,6.04032
24,1.92742,16.500,6.03548
24,1.93065,16.500,6.03871
25,1.93065,16.500,6.04032
26,1.92581,16.500,6.04355
26,1.94032,16.500,6.03871
27,1.93387,16.500,6.03548
27,1.93065,16.500,6.03871
28,1.93226,16.500,6.04839
29,1.92742,16.500,6.04032
29,1.93226,16.500,6.04032
30,1.94516,16.500,6.04516
31,1.93226,16.500,6.04032
31,1.92903,16.500,6.03226
32,1.94194,16.500,6.03871
32,1.93226,16.500,6.04194
33,1.93226,16.500,6.03871
34,1.92903,16.500,6.04355
34,1.92419,16.500,6.03871
35,1.92419,16.500,6.04355
35,1.93548,16.500,6.03871
35,1.92742,16.500,6.04032
36,1.92903,16.500,6.03710
36,1.93226,16.500,6.04032
37,1.92419,16.500,6.04355
37,1.93548,16.500,6.04032
38,1.93710,16.500,6.04032
39,1.93226,16.500,6.03710
39,1.93548,16.500,6.04032
40,1.93226,16.500,6.04516
40,1.93548,16.500,6.04194
41,1.93226,16.500,6.03548
42,1.93548,16.500,6.03871
42,1.93065,16.500,6.03871
43,1.92742,16.500,6.04677
43,1.93226,16.500,6.03710
44,1.93387,16.500,6.03871
45,1.92903,16.500,6.03387
45,1.94032,16.500,6.03710
46,1.93065,16.500,6.04516
47,1.92903,16.500,6.04355
47,1.92581,16.500,6.04194
48,1.93871,16.500,6.03871
48,1.93548,16.500,6.04032
49,1.93871,16.500,6.04516
50,1.93226,16.500,6.03710
50,1.93387,16.500,6.03548
51,1.93226,16.500,6.04032
51,1.93226,16.500,6.04194
52,1.93548,16.500,6.04194
53,1.93387,16.500,6.03710
53,1.92742,16.500,6.04355
54,1.93226,16.500,6.03871
54,1.93065,16.500,6.04355
55,1.92419,16.500,6.04355
56,1.93548,16.500,6.04677
56,1.93710,16.500,6.04194
57,1.93710,16.500,6.03387
57,1.93548,16.500,6.04032
58,1.93710,16.500,6.04032
59,1.93065,16.500,6.04839
59,1.93065,16.500,6.03871
60,1.93226,16.500,6.04194
60,1.93710,16.500,6.03871
61,1.93710,16.500,6.04355
62,1.92903,16.500,6.03387
62,1.93226,16.500,6.03710
63,1.92419,16.500,6.03548
64,1.94839,16.500,6.03871
64,1.93387,16.500,6.04032
65,1.93387,16.500,6.03871
65,1.97419,16.500,6.03226
66,1.93387,16.500,6.03710
67,1.93710,16.500,6.03387
67,1.93387,16.500,6.03871
68,1.93387,16.500,6.03871
68,1.93710,16.500,6.04355
69,1.93387,16.500,6.03548
70,1.93387,16.500,6.03548
70,1.92903,16.500,6.03710
71,1.93226,16.500,6.04194
71,1.92742,16.500,6.04194
72,1.93065,16.500,6.03871
73,1.93387,16.500,6.03710
73,1.93065,16.500,6.04032
74,1.92581,16.500,6.03710
74,1.93710,16.500,6.04194
75,1.93387,16.500,6.03710
76,1.93226,16.500,6.03871
76,1.93226,16.500,6.03710
77,1.93871,16.500,6.04032
77,1.93548,16.500,6.04032
77,1.92419,16.500,6.03387
78,1.93548,16.500,6.03871
78,1.93871,16.500,6.04355
79,1.92742,16.500,6.03548
80,1.93387,16.500,6.03710
80,1.93387,16.500,6.04194
81,1.93387,16.500,6.03710
81,1.93226,16.500,6.03387
82,1.93710,16.500,6.02903
83,1.93065,16.500,6.03226
83,1.92742,16.500,6.03548
84,1.93226,16.500,6.03871
84,1.94032,16.500,6.04516
85,1.92742,16.500,6.03548
86,1.93226,16.500,6.03871
86,1.92419,16.500,6.02419
87,1.93710,16.500,6.03710
87,1.92742,16.500,6.03548
88,1.93065,16.500,6.03226
89,1.92419,16.500,6.03387
89,1.93710,16.500,6.02903
90,1.93387,16.500,6.03548
91,1.92419,16.500,6.02903
91,1.93065,16.500,6.02903
92,1.93226,16.500,6.03065
92,1.93710,16.500,6.04194
93,1.93548,16.500,6.03710
94,1.93065,16.500,6.03710
