timestamp,tds_v,tempC,ph_v
18,1.12097,17.000,6.04355
19,1.11129,17.000,6.03871
20,1.11452,17.000,6.04355
20,1.11613,17.000,6.04194
21,1.12581,17.000,6.03871
21,1.12903,17.000,6.03226
22,1.11774,17.000,6.03065
23,1.11452,17.000,6.04032
23,1.11613,17.000,6.04032
24,1.11452,17.000,6.03548
24,1.11774,17.000,6.03387
25,1.10806,17.000,6.04355
26,1.11935,17.000,6.03226
26,1.11774,17.000,6.03387
27,1.11774,17.000,6.03710
27,1.11290,17.000,6.04032
28,1.11613,17.000,6.03871
28,1.11935,17.000,6.03548
29,1.11452,17.000,6.04032
30,1.12097,17.000,6.03710
30,1.11613,17.000,6.03710
31,1.11613,17.000,6.03871
32,1.10806,17.000,6.05000
32,1.12742,17.000,6.04194
33,1.10968,17.000,6.04032
33,1.12419,17.000,6.04194
34,1.11935,17.000,6.03548
35,1.10000,17.000,6.04355
35,1.11935,17.000,6.03710
36,1.12097,17.000,6.03871
36,1.12097,17.000,6.03710
37,1.11774,17.000,6.04516
38,1.11774,17.000,6.03871
38,1.11613,17.000,6.03871
39,1.11129,17.000,6.03871
39,1.11452,17.000,6.04032
40,1.12258,17.000,6.03871
41,1.11613,17.000,6.04516
41,1.11613,17.000,6.03710
41,1.12097,17.000,6.03871
41,1.12097,17.000,6.04516
42,1.14516,17.000,6.03710
43,1.12419,17.000,6.04194
43,1.11290,17.000,6.04032
44,1.11613,17.000,6.03710
45,1.11129,17.000,6.04355
45,1.11452,17.000,6.04677
46,1.12258,17.000,6.03871
46,1.12097,17.000,6.04355
47,1.12097,17.000,6.03548
48,1.12097,17.000,6.03871
48,1.11452,17.000,6.04355
49,1.11774,17.000,6.03710
49,1.12258,17.000,6.04194
50,1.11129,17.000,6.04032
51,1.12581,17.000,6.03871
51,1.12258,17.000,6.03548
52,1.11452,17.000,6.03226
52,1.12742,17.000,6.04032
53,1.11290,17.000,6.03548
54,1.12903,17.000,6.04032
54,1.11452,17.000,6.03548
55,1.12097,17.000,6.03871
55,1.11935,17.000,6.04194
56,1.11452,17.000,6.03710
57,1.12258,17.000,6.04516
57,1.12097,17.000,6.03710
58,1.13065,17.000,6.04194
58,1.11452,17.000,6.03871
59,1.11290,17.000,6.04355
60,1.11452,17.000,6.03710
60,1.11613,17.000,6.04194
61,1.11935,17.000,6.04032
61,1.11774,17.000,6.03871
62,1.12097,17.000,6.03710
63,1.11452,17.000,6.03871
63,1.12419,17.000,6.04194
64,1.12097,17.000,6.03871
64,1.12097,17.000,6.03387
65,1.11129,17.000,6.03226
66,1.12742,17.000,6.04194
66,1.12258,17.000,6.03710
67,1.15323,17.000,6.03548
67,1.12097,17.000,6.03548
68,1.11290,17.000,6.03871
69,1.12097,17.000,6.03710
69,1.12097,17.000,6.03387
70,1.10806,17.000,6.04355
70,1.11774,17.000,6.04516
71,1.11774,17.000,6.04194
72,1.12419,17.000,6.04355
72,1.11613,17.000,6.03710
73,1.11935,17.000,6.03065
73,1.12258,17.000,6.03065
74,1.11290,17.000,6.03710
75,1.11452,17.000,6.03710
75,1.11935,17.000,6.03387
76,1.11935,17.000,6.03387
77,1.11935,17.000,6.03871
77,1.11774,17.000,6.04032
78,1.12903,17.000,6.03387
78,1.11774,17.000,6.04516
79,1.12419,17.000,6.03548
80,1.11613,17.000,6.04032
80,1.11613,17.000,6.03387
81,1.11935,17.000,6.04516
81,1.11452,17.000,6.03871
82,1.11613,17.000,6.04677
83,1.11129,17.000,6.04355
83,1.11613,17.000,6.04032
83,1.11774,17.000,6.03871
83,1.11290,17.000,6.04355
84,1.10806,17.000,6.04194
85,1.12581,17.000,6.03871
85,1.11452,17.000,6.04194
86,1.13871,17.000,6.03548
87,1.11613,17.000,6.04355
87,1.12097,17.000,6.04516
88,1.12097,17.000,6.03871
88,1.11935,17.000,6.03226
89,1.12097,17.000,6.05161
90,1.12097,17.000,6.04032
90,1.11613,17.000,6.04194
91,1.12258,17.000,6.03871
91,1.12258,17.000,6.04677
92,1.11935,17.000,6.04677
93,1.11452,17.000,6.03710
93,1.12097,17.000,6.03710
94,1.11290,17.000,6.03871
