timestamp,tds_v,tempC,ph_v
19,1.97097,16.000,6.03387
19,1.96935,16.000,6.03226
20,1.96774,16.000,6.04355
21,1.96774,16.000,6.03710
21,1.95645,16.000,6.04677
22,1.97097,16.000,6.03548
22,1.97258,16.000,6.03387
23,1.96452,16.000,6.03871
24,1.96129,16.000,6.04032
24,1.96613,16.000,6.04355
25,1.96452,16.000,6.04032
25,1.96452,16.000,6.03387
26,1.95806,16.000,6.03065
27,1.97097,16.000,6.03065
27,1.95645,16.000,6.04516
28,1.95968,16.000,6.04355
28,1.96290,16.000,6.03387
29,1.95323,16.000,6.03387
30,1.96290,16.000,6.03226
30,1.97097,16.000,6.04677
31,1.97097,16.000,6.04032
32,1.97097,16.000,6.04355
32,1.96774,16.000,6.03387
33,1.97419,16.000,6.03065
33,1.97258,16.000,6.03871
34,1.96774,16.000,6.02903
35,1.95968,16.000,6.04194
35,1.96774,16.000,6.04032
36,1.96613,16.000,6.03548
36,1.96452,16.000,6.04194
37,1.96452,16.000,6.04032
38,1.96290,16.000,6.03387
38,1.96452,16.000,6.03871
39,1.95323,16.000,6.03065
39,1.96774,16.000,6.04355
40,1.96935,16.000,6.04355
41,1.96774,16.000,6.03710
41,1.96613,16.000,6.04032
42,1.96452,16.000,6.03065
42,1.96290,16.000,6.03871
43,1.97419,16.000,6.03871
44,1.96774,16.000,6.03871
44,1.96613,16.000,6.04032
45,1.96290,16.000,6.03387
45,1.95806,16.000,6.03871
46,1.97097,16.000,6.03871
47,1.96129,16.000,6.03387
47,1.96774,16.000,6.03065
48,1.97097,16.000,6.03548
48,1.97742,16.000,6.03871
49,1.96129,16.000,6.03548
50,1.96613,16.000,6.04032
50,1.95161,16.000,6.04355
51,1.96935,16.000,6.03226
51,1.95323,16.000,6.04355
51,1.95484,16.000,6.03065
52,1.96613,16.000,6.04032
52,1.97097,16.000,6.04194
53,1.97097,16.000,6.03226
54,1.96290,16.000,6.03548
54,1.96774,16.000,6.04032
55,1.95806,16.000,6.02903
55,1.94032,16.000,6.04677
56,1.96290,16.000,6.03226
57,1.97742,16.000,6.03871
57,1.96935,16.000,6.03710
58,1.97097,16.000,6.03548
58,1.97258,16.000,6.03548
59,1.95968,16.000,6.03548
60,1.96452,16.000,6.03871
60,1.96452,16.000,6.04032
61,1.96774,16.000,6.03548
62,1.97419,16.000,6.03710
62,1.96613,16.000,6.03871
63,1.96452,16.000,6.04032
63,1.95645,16.000,6.04355
64,1.96935,16.000,6.04032
65,1.95161,16.000,6.04032
65,1.96774,16.000,6.03387
66,1.97258,16.000,6.04839
66,1.97581,16.000,6.03871
67,1.95968,16.000,6.03710
68,1.96129,16.000,6.04032
68,1.96290,16.000,6.02419
69,1.96774,16.000,6.03871
69,1.96452,16.000,6.04355
70,1.96935,16.000,6.03710
71,1.96774,16.000,6.03548
71,1.96290,16.000,6.04032
72,1.97258,16.000,6.03548
73,1.96613,16.000,6.03548
73,1.96452,16.000,6.03548
74,1.96935,16.000,6.03871
74,1.96774,16.000,6.04032
75,1.97097,16.000,6.05645
76,1.95806,16.000,6.03710
76,1.96613,16.000,6.03871
77,1.98065,16.000,6.04516
77,1.97097,16.000,6.03710
78,1.96452,16.000,6.04839
79,1.95806,16.000,6.03710
79,1.96613,16.000,6.03871
80,1.96452,16.000,6.03548
80,1.96935,16.000,6.04516
81,1.96290,16.000,6.05000
82,1.95000,16.000,6.03710
82,1.95000,16.000,6.03871
83,1.96452,16.000,6.03710
83,1.96290,16.000,6.04032
84,1.97258,16.000,6.04032
85,1.96452,16.000,6.04194
85,1.96935,16.000,6.03871
86,1.96452,16.000,6.03387
86,1.96613,16.000,6.03871
87,1.96290,16.000,6.04194
88,1.95323,16.000,6.03065
88,1.96129,16.000,6.02742
89,1.96129,16.000,6.03065
89,1.97419,16.000,6.03871
90,1.96774,16.000,6.04194
91,1.97097,16.000,6.04194
91,1.96935,16.000,6.03387
92,1.96290,16.000,6.03710
92,1.97097,16.000,6.03548
92,1.96935,16.000,6.04516
93,1.96935,16.000,6.03548
93,1.95484,16.000,6.03548
94,1.96613,16.000,6.03387
