timestamp,tds_v,tempC,ph_v
20,1.11613,17.000,6.04032
21,1.11290,17.000,6.03387
21,1.12097,17.000,6.03710
22,1.12258,17.000,6.03871
22,1.12903,17.000,6.05000
23,1.12097,17.000,6.03548
24,1.12097,17.000,6.04032
24,1.12581,17.000,6.03548
25,1.11452,17.000,6.03387
25,1.12581,17.000,6.04677
26,1.12258,17.000,6.03226
27,1.11774,17.000,6.04032
27,1.11613,17.000,6.03226
28,1.12097,17.000,6.03387
28,1.11935,17.000,6.03871
29,1.11452,17.000,6.03871
30,1.12097,17.000,6.03710
30,1.12258,17.000,6.04355
31,1.10806,17.000,6.03871
31,1.11613,17.000,6.03871
32,1.11774,17.000,6.03871
33,1.11290,17.000,6.03710
33,1.11774,17.000,6.04032
34,1.12742,17.000,6.04355
34,1.11290,17.000,6.03548
35,1.12258,17.000,6.04032
35,1.11935,17.000,6.04516
35,1.11774,17.000,6.03226
36,1.11613,17.000,6.03548
36,1.11613,17.000,6.05000
37,1.12097,17.000,6.04194
38,1.12258,17.000,6.04677
38,1.13065,17.000,6.04355
39,1.12419,17.000,6.04839
40,1.12581,17.000,6.04194
40,1.11452,17.000,6.04194
41,1.11774,17.000,6.04194
41,1.11129,17.000,6.03548
42,1.12258,17.000,6.04032
43,1.11774,17.000,6.04516
43,1.12097,17.000,6.04194
44,1.12097,17.000,6.04032
44,1.10968,17.000,6.04032
45,1.12581,17.000,6.03226
46,1.12742,17.000,6.03710
46,1.12581,17.000,6.03871
47,1.12258,17.000,6.03387
48,1.12419,17.000,6.03871
48,1.12097,17.000,6.03871
49,1.11290,17.000,6.04516
49,1.12581,17.000,6.03710
50,1.12419,17.000,6.03710
51,1.12419,17.000,6.02742
51,1.11935,17.000,6.03548
52,1.11613,17.000,6.03548
52,1.12258,17.000,6.04194
53,1.11774,17.000,6.03710
54,1.12581,17.000,6.03226
54,1.12903,17.000,6.03710
55,1.11129,17.000,6.03548
56,1.11129,17.000,6.03226
56,1.12097,17.000,6.03226
57,1.12258,17.000,6.03548
57,1.11774,17.000,6.03387
58,1.11613,17.000,6.03387
59,1.12903,17.000,6.03548
59,1.11774,17.000,6.04194
60,1.12903,17.000,6.03226
60,1.11129,17.000,6.03548
61,1.12742,17.000,6.03871
62,1.12258,17.000,6.03871
62,1.12419,17.000,6.03710
63,1.12097,17.000,6.03548
63,1.11774,17.000,6.04032
64,1.12903,17.000,6.03710
65,1.12419,17.000,6.04355
65,1.12258,17.000,6.03871
66,1.08871,17.000,6.03710
66,1.12581,17.000,6.04355
67,1.12258,17.000,6.03871
68,1.11452,17.000,6.03710
68,1.13871,17.000,6.04032
69,1.12097,17.000,6.04355
69,1.13226,17.000,6.04032
70,1.12742,17.000,6.04032
71,1.13710,17.000,6.03871
71,1.12742,17.000,6.03548
72,1.12097,17.000,6.04516
72,1.12419,17.000,6.03871
73,1.12419,17.000,6.04032
74,1.11935,17.000,6.03871
74,1.12581,17.000,6.03871
75,1.13226,17.000,6.04677
75,1.12419,17.000,6.03871
76,1.11290,17.000,6.04032
76,1.11935,17.000,6.03871
76,1.12258,17.000,6.04032
77,1.12742,17.000,6.04677
78,1.12097,17.000,6.03226
78,1.11935,17.000,6.03387
79,1.11452,17.000,6.04032
79,1.11935,17.000,6.04194
80,1.13065,17.000,6.04194
81,1.11129,17.000,6.03548
81,1.11452,17.000,6.03548
82,1.11774,17.000,6.04194
82,1.12258,17.000,6.03710
83,1.12581,17.000,6.03710
84,1.12097,17.000,6.04355
84,1.12742,17.000,6.03548
85,1.12581,17.000,6.04355
85,1.11290,17.000,6.04032
86,1.11290,17.000,6.03871
87,1.11935,17.000,6.03871
87,1.11935,17.000,6.03387
88,1.12258,17.000,6.03226
88,1.12419,17.000,6.04516
89,1.12258,17.000,6.03548
90,1.12581,17.000,6.03226
90,1.12419,17.000,6.04194
91,1.12742,17.000,6.03387
91,1.11935,17.000,6.04355
92,1.13065,17.000,6.04194
93,1.12258,17.000,6.03065
93,1.11935,17.000,6.04839
94,1.11129,17.000,6.03387
