timestamp,tds_v,tempC,ph_v
20,1.41613,25.000,6.03871
20,1.41774,25.000,6.03710
21,1.42581,25.000,6.04032
22,1.42097,25.000,6.03871
22,1.41452,25.000,6.04032
22,1.42419,25.000,6.03226
22,1.41452,25.000,6.03226
23,1.40968,25.000,6.03226
24,1.42581,25.000,6.04032
24,1.42742,25.000,6.03710
25,1.42097,25.000,6.03548
25,1.41935,25.000,6.03548
26,1.41613,25.000,6.03710
27,1.43710,25.000,6.03871
27,1.41935,25.000,6.03387
28,1.41935,25.000,6.03387
28,1.41129,25.000,6.04032
29,1.41774,25.000,6.03065
30,1.41935,25.000,6.03065
30,1.42258,25.000,6.04032
31,1.42581,25.000,6.03548
31,1.41774,25.000,6.03710
32,1.41129,25.000,6.03226
33,1.41452,25.000,6.03387
33,1.41452,25.000,6.03387
34,1.42258,25.000,6.03710
34,1.42742,25.000,6.03387
35,1.42581,25.000,6.03871
36,1.42258,25.000,6.04032
36,1.42581,25.000,6.04516
37,1.41935,25.000,6.03548
37,1.42097,25.000,6.03548
38,1.41290,25.000,6.03548
39,1.41935,25.000,6.03548
39,1.42258,25.000,6.03710
40,1.41774,25.000,6.03871
40,1.41935,25.000,6.03226
41,1.42258,25.000,6.03226
42,1.42097,25.000,6.03387
42,1.41613,25.000,6.03065
43,1.41774,25.000,6.04355
43,1.41774,25.000,6.03065
44,1.41935,25.000,6.03548
45,1.41774,25.000,6.03387
45,1.41613,25.000,6.03548
46,1.42097,25.000,6.03065
46,1.42097,25.000,6.03548
47,1.40806,25.000,6.03387
48,1.41452,25.000,6.03871
48,1.42258,25.000,6.03710
49,1.41290,25.000,6.04355
49,1.42097,25.000,6.03387
50,1.42097,25.000,6.04032
50,1.42097,25.000,6.03710
51,1.41613,25.000,6.03387
52,1.42903,25.000,6.03548
52,1.42097,25.000,6.03710
53,1.41452,25.000,6.03548
53,1.41452,25.000,6.03065
54,1.41774,25.000,6.03226
55,1.42258,25.000,6.03548
55,1.41613,25.000,6.04032
56,1.41613,25.000,6.03710
56,1.41290,25.000,6.04032
57,1.41290,25.000,6.03387
58,1.42581,25.000,6.03226
58,1.41452,25.000,6.03387
59,1.41452,25.000,6.03226
59,1.41774,25.000,6.03226
60,1.41613,25.000,6.03548
61,1.42097,25.000,6.03065
61,1.42258,25.000,6.04032
62,1.41613,25.000,6.03548
62,1.38871,25.000,6.03387
63,1.40968,25.000,6.03710
63,1.42258,25.000,6.04355
63,1.42419,25.000,6.03387
64,1.42419,25.000,6.03871
64,1.41774,25.000,6.03226
65,1.41290,25.000,6.04355
66,1.42097,25.000,6.03387
66,1.42419,25.000,6.02903
67,1.41935,25.000,6.03548
67,1.41774,25.000,6.03710
68,1.41613,25.000,6.04032
69,1.41935,25.000,6.03710
69,1.41935,25.000,6.04194
70,1.41774,25.000,6.04355
70,1.41935,25.000,6.02903
71,1.41935,25.000,6.03710
72,1.41935,25.000,6.03710
72,1.41935,25.000,6.03226
73,1.42581,25.000,6.03226
73,1.41452,25.000,6.03387
74,1.41774,25.000,6.03871
75,1.41935,25.000,6.03065
75,1.42258,25.000,6.03710
76,1.42258,25.000,6.03871
76,1.41935,25.000,6.03226
77,1.41935,25.000,6.03548
78,1.41774,25.000,6.03871
78,1.42097,25.000,6.04032
79,1.40806,25.000,6.03871
79,1.42419,25.000,6.03548
80,1.41774,25.000,6.03226
81,1.41613,25.000,6.03548
81,1.41774,25.000,6.04032
82,1.42742,25.000,6.03710
82,1.41935,25.000,6.03710
83,1.42097,25.000,6.03710
83,1.41290,25.000,6.04032
84,1.42097,25.000,6.03548
85,1.42419,25.000,6.03548
85,1.41774,25.000,6.03871
86,1.41935,25.000,6.03226
86,1.42097,25.000,6.02903
87,1.41613,25.000,6.04032
88,1.42258,25.000,6.03871
88,1.42419,25.000,6.04032
89,1.42097,25.000,6.03226
89,1.41774,25.000,6.03871
90,1.41290,25.000,6.03871
91,1.39516,25.000,6.04032
91,1.42581,25.000,6.02742
92,1.42097,25.000,6.03710
92,1.42419,25.000,6.04032
93,1.42258,25.000,6.03548
94,1.42419,25.000,6.04032
