timestamp,tds_v,tempC,ph_v
20,0.02419,17.500,6.03065
21,0.02581,17.500,6.03065
21,0.02258,17.500,6.03710
22,0.03065,17.500,6.03065
22,0.02581,17.500,6.03226
23,0.02581,17.500,6.02742
24,0.01613,17.500,6.03548
24,0.01290,17.500,6.02419
25,0.02581,17.500,6.03548
25,0.03226,17.500,6.03226
26,0.02258,17.500,6.03387
27,0.01935,17.500,6.02903
28,0.02581,17.500,6.03226
28,0.02581,17.500,6.02742
29,0.02258,17.500,6.03387
29,0.02581,17.500,6.03065
30,0.02258,17.500,6.03065
31,0.02258,17.500,6.02903
31,0.02581,17.500,6.03226
32,0.02581,17.500,6.03387
32,0.02419,17.500,6.03871
33,0.03387,17.500,6.03548
33,0.02742,17.500,6.02419
34,0.03065,17.500,6.03226
35,0.03065,17.500,6.03387
35,0.03226,17.500,6.03871
36,0.03710,17.500,6.03387
36,0.02742,17.500,6.03710
37,0.02903,17.500,6.03387
38,0.02581,17.500,6.03871
38,0.01290,17.500,6.03710
38,0.03226,17.500,6.03710
38,0.01452,17.500,6.04194
39,0.03065,17.500,6.04032
40,0.02581,17.500,6.04355
40,0.02581,17.500,6.03548
41,0.03065,17.500,6.02903
41,0.02742,17.500,6.03548
42,0.02258,17.500,6.03065
43,0.03226,17.500,6.03387
43,0.02581,17.500,6.03548
44,0.01452,17.500,6.04355
44,0.01452,17.500,6.04194
45,0.02581,17.500,6.03710
45,0.02581,17.500,6.03387
46,0.04032,17.500,6.03387
47,0.03226,17.500,6.02581
47,0.02742,17.500,6.04032
48,0.02742,17.500,6.03226
48,0.03226,17.500,6.03226
49,0.03065,17.500,6.03387
50,0.02742,17.500,6.03387
50,0.03065,17.500,6.03226
51,0.02581,17.500,6.03387
51,0.01935,17.500,6.03548
52,0.02903,17.500,6.03871
53,0.02258,17.500,6.03387
53,0.02258,17.500,6.04355
54,0.02742,17.500,6.03065
54,0.03226,17.500,6.03871
55,0.02903,17.500,6.03710
56,0.03226,17.500,6.03871
56,0.03226,17.500,6.03226
57,0.02742,17.500,6.03387
57,0.02903,17.500,6.03548
58,0.03065,17.500,6.03226
59,0.03226,17.500,6.03871
59,0.03387,17.500,6.02903
60,0.02419,17.500,6.03548
60,0.02903,17.500,6.03226
61,0.02903,17.500,6.03548
62,0.02581,17.500,6.02903
62,0.03065,17.500,6.03710
63,0.02903,17.500,6.02742
63,0.02742,17.500,6.03548
64,0.02742,17.500,6.03065
65,0.02581,17.500,6.02903
65,0.02742,17.500,6.03710
66,0.03226,17.500,6.03065
66,0.02903,17.500,6.03871
67,0.02419,17.500,6.03548
67,0.02903,17.500,6.02903
68,0.03226,17.500,6.04516
69,0.02742,17.500,6.03387
69,0.02419,17.500,6.03548
70,0.02581,17.500,6.03065
70,0.03710,17.500,6.03548
71,0.02419,17.500,6.03387
72,0.02581,17.500,6.03710
72,0.02258,17.500,6.03226
73,0.02742,17.500,6.02581
73,0.02419,17.500,6.02419
74,0.02742,17.500,6.03710
75,0.02581,17.500,6.03226
75,0.03226,17.500,6.03710
76,0.03548,17.500,6.04032
76,0.03548,17.500,6.03548
77,0.03226,17.500,6.03387
78,0.01290,17.500,6.03226
78,0.02903,17.500,6.03065
79,0.02258,17.500,6.03387
79,0.02742,17.500,6.03548
79,0.02097,17.500,6.03871
80,0.09355,17.500,6.02903
80,0.02419,17.500,6.02581
81,0.02258,17.500,6.03710
81,0.03871,17.500,6.03226
82,0.03387,17.500,6.03548
83,0.02419,17.500,6.03387
83,0.03065,17.500,6.03387
84,0.03065,17.500,6.03871
84,0.02903,17.500,6.04032
85,0.03065,17.500,6.04516
86,0.01774,17.500,6.03871
86,0.02903,17.500,6.03548
87,0.02903,17.500,6.04194
87,0.02419,17.500,6.03387
88,0.03387,17.500,6.03710
89,0.02903,17.500,6.03548
89,0.02742,17.500,6.03548
90,0.02742,17.500,6.04839
90,0.03226,17.500,6.03548
91,0.03548,17.500,6.03871
92,0.02742,17.500,6.03548
92,0.03065,17.500,6.03871
93,0.03065,17.500,6.03548
93,0.02581,17.500,6.03065
94,0.02581,17.500,6.03226
