timestamp,tds_v,tempC,ph_v
20,1.11290,17.000,6.03226
20,1.11452,17.000,6.03710
21,1.11452,17.000,6.04032
22,1.11290,17.000,6.03548
22,1.11774,17.000,6.03871
23,1.11452,17.000,6.03871
23,1.11613,17.000,6.03065
24,1.09032,17.000,6.04355
25,1.12419,17.000,6.03871
25,1.11613,17.000,6.03226
26,1.11129,17.000,6.03548
26,1.12258,17.000,6.03548
27,1.12097,17.000,6.03871
28,1.12097,17.000,6.03710
28,1.12258,17.000,6.03548
29,1.11935,17.000,6.03871
29,1.11452,17.000,6.03871
30,1.09355,17.000,6.03871
30,1.11935,17.000,6.03387
30,1.12097,17.000,6.04194
31,1.11613,17.000,6.03710
31,1.11129,17.000,6.04194
32,1.11774,17.000,6.03387
33,1.12097,17.000,6.03710
33,1.11452,17.000,6.03065
34,1.12903,17.000,6.03548
34,1.11935,17.000,6.04516
35,1.11613,17.000,6.03548
36,1.11452,17.000,6.04194
36,1.11452,17.000,6.03710
37,1.11935,17.000,6.03710
37,1.11290,17.000,6.03226
38,1.11935,17.000,6.03226
39,1.11452,17.000,6.03387
39,1.12258,17.000,6.04032
40,1.11774,17.000,6.04194
41,1.11774,17.000,6.04194
41,1.11774,17.000,6.03871
42,1.15161,17.000,6.03226
42,1.11935,17.000,6.04032
43,1.12097,17.000,6.03548
44,1.11290,17.000,6.03065
44,1.12258,17.000,6.03871
45,1.11613,17.000,6.03871
45,1.14839,17.000,6.03387
46,1.12581,17.000,6.03710
47,1.11935,17.000,6.04194
47,1.12742,17.000,6.04032
48,1.12097,17.000,6.03710
48,1.10968,17.000,6.03548
49,1.12097,17.000,6.02903
50,1.12258,17.000,6.02742
50,1.11774,17.000,6.03548
51,1.11452,17.000,6.04032
51,1.12258,17.000,6.03871
52,1.10806,17.000,6.03548
53,1.11613,17.000,6.04032
53,1.12581,17.000,6.03871
54,1.12419,17.000,6.02903
54,1.10645,17.000,6.04194
55,1.11774,17.000,6.03548
56,1.12097,17.000,6.03548
56,1.11613,17.000,6.04032
57,1.11613,17.000,6.03871
57,1.11452,17.000,6.03387
58,1.12097,17.000,6.03226
59,1.11129,17.000,6.03387
59,1.11935,17.000,6.04516
60,1.13226,17.000,6.03548
60,1.11774,17.000,6.03387
61,1.12419,17.000,6.04194
62,1.11613,17.000,6.03710
62,1.11935,17.000,6.03871
63,1.11613,17.000,6.03387
64,1.11935,17.000,6.03548
64,1.11613,17.000,6.03710
65,1.11452,17.000,6.03065
65,1.11290,17.000,6.04032
66,1.15000,17.000,6.03548
67,1.11129,17.000,6.02903
67,1.07581,17.000,6.03548
68,1.11935,17.000,6.03387
68,1.11935,17.000,6.04194
69,1.11290,17.000,6.03548
70,1.11774,17.000,6.04032
70,1.11452,17.000,6.03387
71,1.10806,17.000,6.03226
71,1.11613,17.000,6.04194
72,1.11129,17.000,6.02742
72,1.11935,17.000,6.03548
72,1.11774,17.000,6.03226
73,1.13065,17.000,6.04194
73,1.11613,17.000,6.04032
74,1.11129,17.000,6.04355
75,1.11774,17.000,6.04032
75,1.11774,17.000,6.03871
76,1.11613,17.000,6.03065
76,1.11935,17.000,6.03871
77,1.12581,17.000,6.04032
78,1.11129,17.000,6.03548
78,1.12903,17.000,6.03548
79,1.11129,17.000,6.03065
79,1.11129,17.000,6.04355
80,1.12258,17.000,6.03710
81,1.11452,17.000,6.03387
81,1.11774,17.000,6.04677
82,1.12097,17.000,6.04194
82,1.11452,17.000,6.04194
83,1.12903,17.000,6.03710
84,1.12258,17.000,6.03710
84,1.10645,17.000,6.03387
85,1.12097,17.000,6.03871
86,1.11452,17.000,6.04194
86,1.11290,17.000,6.04677
87,1.12419,17.000,6.04194
87,1.12581,17.000,6.04032
88,1.11774,17.000,6.03871
89,1.10806,17.000,6.03548
89,1.11613,17.000,6.04032
90,1.10645,17.000,6.04355
90,1.11290,17.000,6.03548
91,1.12903,17.000,6.03871
92,1.12742,17.000,6.05000
92,1.11129,17.000,6.03548
93,1.12419,17.000,6.04194
94,1.11774,17.000,6.04032
