timestamp,tds_v,tempC,ph_v
19,1.10968,17.000,6.03065
19,1.11452,17.000,6.04032
20,1.11452,17.000,6.04032
21,1.11774,17.000,6.04194
21,1.10968,17.000,6.05161
22,1.11452,17.000,6.03387
22,1.11935,17.000,6.03387
23,1.11452,17.000,6.03710
24,1.11935,17.000,6.03548
24,1.11774,17.000,6.03387
25,1.11774,17.000,6.03548
25,1.11774,17.000,6.03710
26,1.11290,17.000,6.03548
27,1.12097,17.000,6.04032
27,1.12903,17.000,6.03710
28,1.10968,17.000,6.03387
29,1.11613,17.000,6.03548
29,1.11613,17.000,6.03548
30,1.11290,17.000,6.04032
30,1.11774,17.000,6.03871
31,1.11129,17.000,6.03710
32,1.11935,17.000,6.03710
32,1.11935,17.000,6.03065
33,1.12097,17.000,6.03871
33,1.11935,17.000,6.03548
34,1.11129,17.000,6.03387
35,1.11935,17.000,6.02903
35,1.11935,17.000,6.04032
36,1.11290,17.000,6.03065
36,1.12097,17.000,6.03871
37,1.11290,17.000,6.03548
38,1.12581,17.000,6.03548
38,1.11290,17.000,6.02742
39,1.11129,17.000,6.03226
39,1.11129,17.000,6.03387
40,1.12742,17.000,6.04355
41,1.11613,17.000,6.03871
41,1.12097,17.000,6.03871
42,1.11452,17.000,6.02903
42,1.11774,17.000,6.03710
42,1.12097,17.000,6.03387
43,1.12581,17.000,6.03065
43,1.11774,17.000,6.03226
44,1.12258,17.000,6.03548
44,1.12097,17.000,6.04032
45,1.11613,17.000,6.04355
46,1.16129,17.000,6.03710
46,1.11935,17.000,6.03387
47,1.11452,17.000,6.03710
47,1.12742,17.000,6.03548
48,1.10968,17.000,6.04032
49,1.12097,17.000,6.04032
49,1.11613,17.000,6.03226
50,1.11613,17.000,6.03871
51,1.11774,17.000,6.03871
51,1.11774,17.000,6.02419
52,1.10645,17.000,6.03387
52,1.11774,17.000,6.03065
53,1.12097,17.000,6.03548
54,1.13065,17.000,6.03871
54,1.11613,17.000,6.02742
55,1.11613,17.000,6.03871
55,1.12419,17.000,6.03226
56,1.11935,17.000,6.03710
57,1.12258,17.000,6.04032
57,1.11935,17.000,6.03548
58,1.11290,17.000,6.03548
58,1.11613,17.000,6.03871
59,1.11290,17.000,6.03548
60,1.11452,17.000,6.04032
60,1.11935,17.000,6.03387
61,1.12097,17.000,6.03226
61,1.10323,17.000,6.04194
62,1.11774,17.000,6.03387
63,1.11935,17.000,6.04355
63,1.11774,17.000,6.03387
64,1.11774,17.000,6.04194
65,1.11452,17.000,6.03871
65,1.10968,17.000,6.03387
66,1.11935,17.000,6.03387
66,1.12258,17.000,6.03710
67,1.12581,17.000,6.03065
68,1.11613,17.000,6.03710
68,1.11935,17.000,6.03387
69,1.12581,17.000,6.03548
69,1.11613,17.000,6.03387
70,1.11613,17.000,6.03548
71,1.11452,17.000,6.04194
71,1.10806,17.000,6.03871
72,1.10645,17.000,6.03710
73,1.11452,17.000,6.03226
73,1.11129,17.000,6.03548
74,1.12258,17.000,6.03710
74,1.11613,17.000,6.03710
75,1.11774,17.000,6.03548
76,1.12258,17.000,6.03871
76,1.11774,17.000,6.03871
77,1.11452,17.000,6.03710
77,1.12097,17.000,6.03387
78,1.11452,17.000,6.03226
79,1.11452,17.000,6.04355
79,1.11290,17.000,6.02903
80,1.12258,17.000,6.03548
80,1.10968,17.000,6.03226
81,1.11774,17.000,6.03387
82,1.12419,17.000,6.03387
82,1.11613,17.000,6.03387
83,1.12419,17.000,6.04032
83,1.11935,17.000,6.03065
84,1.12097,17.000,6.03548
84,1.12419,17.000,6.03387
84,1.11290,17.000,6.04355
85,1.12742,17.000,6.04194
85,1.11129,17.000,6.03548
86,1.12419,17.000,6.04194
87,1.11935,17.000,6.03548
87,1.11935,17.000,6.03710
88,1.12097,17.000,6.03871
88,1.11613,17.000,6.03387
89,1.11452,17.000,6.03710
90,1.11452,17.000,6.03226
90,1.12097,17.000,6.03548
91,1.11613,17.000,6.03387
91,1.12097,17.000,6.03226
92,1.11935,17.000,6.03871
93,1.12419,17.000,6.02903
93,1.11452,17.000,6.03387
94,1.11452,17.000,6.03387
