timestamp,tds_v,tempC,ph_v
19,1.15161,17.000,6.04194
20,1.11774,17.000,6.03871
20,1.11774,17.000,6.03871
21,1.11935,17.000,6.03871
22,1.11935,17.000,6.04194
22,1.11613,17.000,6.03226
23,1.11452,17.000,6.03710
23,1.11774,17.000,6.03387
24,1.11290,17.000,6.04677
25,1.10645,17.000,6.03387
25,1.13387,17.000,6.03871
26,1.11935,17.000,6.03710
26,1.12097,17.000,6.03871
27,1.11452,17.000,6.03710
28,1.11129,17.000,6.04516
28,1.11452,17.000,6.04839
29,1.08871,17.000,6.03710
30,1.11774,17.000,6.03871
30,1.12097,17.000,6.03548
31,1.12903,17.000,6.03548
31,1.11290,17.000,6.03871
32,1.10806,17.000,6.04194
33,1.11774,17.000,6.03710
33,1.11129,17.000,6.04032
34,1.12419,17.000,6.04355
34,1.11935,17.000,6.03548
35,1.11774,17.000,6.03387
36,1.11774,17.000,6.03065
36,1.11613,17.000,6.03710
37,1.11935,17.000,6.03548
38,1.11774,17.000,6.03871
38,1.11935,17.000,6.03387
39,1.10968,17.000,6.03871
39,1.11774,17.000,6.03548
40,1.11290,17.000,6.04194
41,1.10806,17.000,6.03065
41,1.11774,17.000,6.03710
42,1.11290,17.000,6.03871
42,1.11935,17.000,6.03871
43,1.12258,17.000,6.04677
44,1.11613,17.000,6.04194
44,1.10968,17.000,6.03387
44,1.11290,17.000,6.03548
44,1.11129,17.000,6.03871
45,1.11290,17.000,6.04516
46,1.11452,17.000,6.03548
46,1.12097,17.000,6.04032
47,1.12097,17.000,6.04032
48,1.11935,17.000,6.03710
48,1.12258,17.000,6.04032
49,1.10323,17.000,6.03871
49,1.12097,17.000,6.04194
50,1.11774,17.000,6.03710
51,1.12419,17.000,6.03548
51,1.11290,17.000,6.03871
52,1.10806,17.000,6.03548
52,1.11452,17.000,6.04032
53,1.11935,17.000,6.03710
54,1.11935,17.000,6.04032
54,1.11774,17.000,6.03710
55,1.10968,17.000,6.03871
55,1.14355,17.000,6.03065
56,1.11774,17.000,6.04194
57,1.12419,17.000,6.03871
57,1.10484,17.000,6.04032
58,1.11613,17.000,6.04032
58,1.12903,17.000,6.03065
59,1.11129,17.000,6.03387
60,1.11290,17.000,6.03387
60,1.12097,17.000,6.03710
61,1.11613,17.000,6.04032
61,1.10484,17.000,6.03710
62,1.11774,17.000,6.03710
63,1.11452,17.000,6.03548
63,1.11935,17.000,6.04032
64,1.11935,17.000,6.03548
64,1.11613,17.000,6.04032
65,1.12097,17.000,6.04032
66,1.12742,17.000,6.04032
66,1.08226,17.000,6.04355
67,1.15323,17.000,6.03226
67,1.12419,17.000,6.03710
68,1.12742,17.000,6.04516
69,1.11774,17.000,6.03548
69,1.13065,17.000,6.04839
70,1.11290,17.000,6.03548
70,1.12258,17.000,6.04355
71,1.12419,17.000,6.03710
72,1.10484,17.000,6.03226
72,1.11452,17.000,6.04194
73,1.11935,17.000,6.04032
73,1.12258,17.000,6.03871
74,1.11935,17.000,6.04194
75,1.11935,17.000,6.04194
75,1.12742,17.000,6.04677
76,1.11774,17.000,6.03548
77,1.10968,17.000,6.04032
77,1.12903,17.000,6.04677
78,1.10645,17.000,6.03710
78,1.11452,17.000,6.05000
79,1.11935,17.000,6.04194
80,1.12419,17.000,6.03871
80,1.11774,17.000,6.04194
81,1.11613,17.000,6.04516
81,1.13387,17.000,6.05000
82,1.11935,17.000,6.04516
83,1.11613,17.000,6.04355
83,1.11452,17.000,6.04677
84,1.12097,17.000,6.04355
84,1.11774,17.000,6.04516
85,1.12419,17.000,6.04194
86,1.11290,17.000,6.04355
86,1.11290,17.000,6.03871
86,1.11935,17.000,6.04516
86,1.12903,17.000,6.04032
87,1.15323,17.000,6.03871
88,1.10968,17.000,6.04355
88,1.11290,17.000,6.03871
89,1.12097,17.000,6.03387
89,1.11613,17.000,6.04516
90,1.12419,17.000,6.03871
91,1.10968,17.000,6.04516
91,1.11613,17.000,6.03871
92,1.12097,17.000,6.03710
92,1.12258,17.000,6.04677
93,1.11452,17.000,6.04032
94,1.11935,17.000,6.04355
