timestamp,tds_v,tempC,ph_v
19,2.03065,16.000,6.03387
19,2.02258,16.000,6.03548
20,2.02097,16.000,6.03710
21,2.02419,16.000,6.03871
21,2.01935,16.000,6.04516
22,2.01935,16.000,6.03710
22,2.02258,16.000,6.03387
23,2.02258,16.000,6.03226
24,2.02097,16.000,6.03387
24,2.01452,16.000,6.04516
25,2.01774,16.000,6.04194
25,2.01935,16.000,6.03871
26,2.02903,16.000,6.04355
27,2.02258,16.000,6.03871
27,2.01613,16.000,6.04839
28,2.02258,16.000,6.04032
28,2.01935,16.000,6.03226
29,2.01774,16.000,6.04032
30,2.03065,16.000,6.03387
30,2.01774,16.000,6.04032
31,2.02419,16.000,6.03710
31,2.02097,16.000,6.03871
32,1.97903,16.000,6.03226
33,2.02258,16.000,6.03710
33,2.02097,16.000,6.03871
34,2.02097,16.000,6.03871
34,2.02097,16.000,6.02903
35,2.02258,16.000,6.03226
36,2.01774,16.000,6.04516
36,2.02742,16.000,6.04355
37,2.01935,16.000,6.04032
37,2.02258,16.000,6.03387
38,2.02258,16.000,6.03871
39,2.02419,16.000,6.04194
39,2.02581,16.000,6.04516
40,2.02097,16.000,6.03548
41,2.01774,16.000,6.02903
41,2.02258,16.000,6.03387
42,2.04677,16.000,6.03871
42,2.01129,16.000,6.04355
43,2.02258,16.000,6.03548
44,2.03065,16.000,6.03387
44,2.02581,16.000,6.04355
45,2.01452,16.000,6.03710
45,2.02097,16.000,6.04194
46,2.02742,16.000,6.03548
47,2.02742,16.000,6.02903
47,2.01774,16.000,6.03871
48,2.01613,16.000,6.04516
48,2.01935,16.000,6.05161
49,2.02097,16.000,6.03710
50,2.02742,16.000,6.03548
50,2.02097,16.000,6.03387
50,1.99516,16.000,6.03387
50,2.01452,16.000,6.04194
51,2.01935,16.000,6.03387
52,2.02258,16.000,6.03548
52,2.01613,16.000,6.03548
53,2.02903,16.000,6.03387
53,2.02903,16.000,6.04032
54,2.02097,16.000,6.03871
55,2.01613,16.000,6.03710
55,2.02742,16.000,6.03710
56,2.01129,16.000,6.03871
56,2.01613,16.000,6.04194
57,2.02581,16.000,6.03548
58,2.01935,16.000,6.03871
58,2.02419,16.000,6.04355
59,2.02581,16.000,6.04194
59,2.02742,16.000,6.04839
60,2.01452,16.000,6.03710
61,2.01774,16.000,6.03871
61,2.03226,16.000,6.03387
62,2.02097,16.000,6.02903
62,2.01935,16.000,6.04032
63,2.00968,16.000,6.04032
64,2.02419,16.000,6.04032
64,2.01452,16.000,6.03548
65,2.01613,16.000,6.03548
66,2.01935,16.000,6.04194
66,2.02097,16.000,6.03710
67,2.02258,16.000,6.03871
67,2.02581,16.000,6.03548
68,2.02097,16.000,6.03387
69,2.00968,16.000,6.03548
69,2.01935,16.000,6.03387
70,2.02903,16.000,6.04194
70,2.02258,16.000,6.03548
71,2.02097,16.000,6.03065
72,2.01935,16.000,6.04032
72,2.02097,16.000,6.04194
73,2.02419,16.000,6.04032
73,2.01290,16.000,6.04032
74,2.02419,16.000,6.04194
75,2.01935,16.000,6.03387
75,2.02419,16.000,6.03387
76,2.02742,16.000,6.03065
76,2.02419,16.000,6.04194
77,2.02097,16.000,6.03548
78,2.01774,16.000,6.02742
78,2.01613,16.000,6.03387
79,2.01613,16.000,6.04032
79,2.01774,16.000,6.04516
80,2.01452,16.000,6.04032
81,2.02258,16.000,6.03548
81,2.02097,16.000,6.03710
82,2.02097,16.000,6.02903
82,2.01452,16.000,6.03710
83,2.02258,16.000,6.03710
84,2.02097,16.000,6.03710
84,2.01290,16.000,6.02903
85,2.01452,16.000,6.03710
85,2.02419,16.000,6.04194
86,2.01935,16.000,6.04194
87,2.02097,16.000,6.03065
87,2.01935,16.000,6.03710
88,2.01452,16.000,6.04032
88,2.01935,16.000,6.04839
89,2.02419,16.000,6.03387
90,2.02258,16.000,6.03710
90,2.01935,16.000,6.03548
91,2.00484,16.000,6.03710
91,2.01613,16.000,6.04355
91,2.01613,16.000,6.04032
92,2.01452,16.000,6.03548
92,2.06774,16.000,6.03065
93,2.02258,16.000,6.03710
94,2.02097,16.000,6.04032
