timestamp,tds_v,tempC,ph_v
20,2.00484,16.000,6.04355
20,2.00484,16.000,6.04355
21,2.00000,16.000,6.04516
22,2.00323,16.000,6.04032
22,1.99677,16.000,6.04355
23,1.99839,16.000,6.03871
23,2.00968,16.000,6.03710
24,1.99516,16.000,6.04194
25,2.01129,16.000,6.03710
25,1.99839,16.000,6.04677
26,1.99194,16.000,6.03548
26,2.00323,16.000,6.04032
27,2.00000,16.000,6.04516
28,2.00323,16.000,6.04516
28,2.00161,16.000,6.05000
29,1.99677,16.000,6.04194
29,2.00645,16.000,6.04516
30,2.00000,16.000,6.04516
31,2.00323,16.000,6.03871
31,2.00000,16.000,6.04355
32,2.00968,16.000,6.04516
32,2.00484,16.000,6.04194
33,1.99516,16.000,6.04355
33,2.00645,16.000,6.04032
33,1.99194,16.000,6.03871
34,1.99839,16.000,6.03710
34,2.00323,16.000,6.04677
35,2.00484,16.000,6.03871
36,1.99839,16.000,6.04355
36,1.99032,16.000,6.04032
37,2.00484,16.000,6.03226
37,1.99516,16.000,6.04516
38,2.00161,16.000,6.03548
39,1.99194,16.000,6.04194
39,2.00161,16.000,6.03871
40,1.99839,16.000,6.04032
41,2.00161,16.000,6.03548
41,2.00323,16.000,6.04032
42,2.00645,16.000,6.03871
42,2.00000,16.000,6.03548
43,1.99839,16.000,6.03548
44,2.00000,16.000,6.04194
44,1.99839,16.000,6.04032
45,1.99677,16.000,6.03871
45,2.00323,16.000,6.04032
46,2.01290,16.000,6.04194
47,2.00000,16.000,6.03871
47,1.99516,16.000,6.04677
48,2.00484,16.000,6.03710
48,2.00161,16.000,6.03871
49,2.00806,16.000,6.04032
50,2.00000,16.000,6.03871
50,1.99194,16.000,6.04032
51,2.00323,16.000,6.04355
51,2.00968,16.000,6.04032
52,1.99839,16.000,6.03871
53,2.00806,16.000,6.03548
53,2.00000,16.000,6.05000
54,1.99839,16.000,6.03871
54,2.00645,16.000,6.04194
55,1.99839,16.000,6.04516
56,2.00161,16.000,6.04032
56,2.00000,16.000,6.04194
57,1.99839,16.000,6.03871
57,1.99839,16.000,6.04194
58,1.99677,16.000,6.04032
59,1.99839,16.000,6.04677
59,1.99839,16.000,6.03226
60,1.99839,16.000,6.03710
60,2.00323,16.000,6.03871
61,2.00968,16.000,6.03871
62,2.00161,16.000,6.04355
62,1.99355,16.000,6.03548
63,2.00323,16.000,6.04032
63,1.99839,16.000,6.03226
64,2.01452,16.000,6.03710
65,2.00161,16.000,6.03871
65,1.99677,16.000,6.03871
66,2.01129,16.000,6.03548
66,2.00645,16.000,6.03710
67,2.00484,16.000,6.03710
68,2.00645,16.000,6.04194
68,2.00161,16.000,6.04032
69,2.00000,16.000,6.04516
69,2.00161,16.000,6.04032
70,2.00323,16.000,6.04677
71,2.00806,16.000,6.04194
71,1.99516,16.000,6.04032
72,1.99194,16.000,6.04194
72,2.00806,16.000,6.03548
73,2.00484,16.000,6.04032
74,2.00000,16.000,6.04032
74,2.00000,16.000,6.04032
75,2.00806,16.000,6.03710
75,1.99516,16.000,6.03710
75,2.00000,16.000,6.03548
76,1.99355,16.000,6.03871
76,1.99677,16.000,6.04032
77,2.00161,16.000,6.04032
78,2.00000,16.000,6.03710
78,2.00968,16.000,6.04194
79,2.00484,16.000,6.04677
79,2.00161,16.000,6.04194
80,2.00000,16.000,6.03548
81,2.00806,16.000,6.02903
81,2.00161,16.000,6.03871
82,1.99355,16.000,6.03387
82,2.01613,16.000,6.04032
83,1.99355,16.000,6.03710
84,2.00323,16.000,6.03871
84,2.00806,16.000,6.04032
85,2.00000,16.000,6.04355
85,2.00161,16.000,6.04032
86,2.00161,16.000,6.04194
87,2.00645,16.000,6.04677
87,1.99839,16.000,6.04516
88,2.00806,16.000,6.03871
88,2.01290,16.000,6.03871
89,2.00323,16.000,6.03548
90,2.01129,16.000,6.03710
90,2.00161,16.000,6.04839
91,1.99677,16.000,6.03710
91,1.99839,16.000,6.04516
92,2.00484,16.000,6.04032
93,2.00645,16.000,6.03548
93,1.99194,16.000,6.04355
94,2.00323,16.000,6.03548
