timestamp,tds_v,tempC,ph_v
19,1.42581,25.000,6.03710
20,1.41935,25.000,6.03226
20,1.41774,25.000,6.03710
21,1.41935,25.000,6.04194
21,1.40968,25.000,6.03710
22,1.42419,25.000,6.03710
23,1.42258,25.000,6.03710
23,1.42097,25.000,6.04194
24,1.41935,25.000,6.03871
24,1.42258,25.000,6.04355
25,1.41774,25.000,6.03548
25,1.42419,25.000,6.03387
26,1.42097,25.000,6.04032
27,1.42419,25.000,6.03548
27,1.41935,25.000,6.04032
28,1.41613,25.000,6.03871
28,1.41613,25.000,6.03548
29,1.42581,25.000,6.03710
30,1.42419,25.000,6.03548
30,1.41613,25.000,6.03871
31,1.41774,25.000,6.04032
31,1.41452,25.000,6.04032
32,1.41774,25.000,6.02903
33,1.42097,25.000,6.03548
33,1.41935,25.000,6.03065
34,1.41290,25.000,6.03710
34,1.42097,25.000,6.03226
35,1.42581,25.000,6.03226
36,1.41452,25.000,6.03710
36,1.42097,25.000,6.03710
37,1.42097,25.000,6.03710
37,1.41613,25.000,6.04194
38,1.42258,25.000,6.03387
39,1.41935,25.000,6.03226
39,1.41129,25.000,6.04355
40,1.42419,25.000,6.03710
40,1.42097,25.000,6.03226
41,1.42258,25.000,6.03548
42,1.41774,25.000,6.03387
42,1.41774,25.000,6.03710
43,1.42097,25.000,6.03387
43,1.42097,25.000,6.03871
44,1.42903,25.000,6.03548
45,1.42258,25.000,6.03871
45,1.42097,25.000,6.04355
45,1.42419,25.000,6.03226
45,1.42097,25.000,6.03710
46,1.42097,25.000,6.03548
47,1.41290,25.000,6.03387
47,1.42419,25.000,6.03387
48,1.42097,25.000,6.03387
48,1.41452,25.000,6.03387
49,1.41613,25.000,6.03387
50,1.41290,25.000,6.03387
50,1.43226,25.000,6.03548
51,1.41290,25.000,6.03710
51,1.42581,25.000,6.03710
52,1.41935,25.000,6.03387
52,1.42581,25.000,6.04032
53,1.41935,25.000,6.04032
54,1.42258,25.000,6.03548
54,1.41129,25.000,6.03710
55,1.42903,25.000,6.04194
55,1.42097,25.000,6.03710
56,1.41290,25.000,6.03548
57,1.42742,25.000,6.03065
57,1.40484,25.000,6.03710
58,1.41452,25.000,6.03065
58,1.41613,25.000,6.03871
59,1.41935,25.000,6.03387
60,1.41935,25.000,6.03548
60,1.47097,25.000,6.04032
61,1.40806,25.000,6.04355
61,1.41774,25.000,6.03387
62,1.41935,25.000,6.03387
63,1.41935,25.000,6.03871
63,1.39516,25.000,6.04194
64,1.42097,25.000,6.03548
64,1.40806,25.000,6.03548
65,1.41290,25.000,6.03548
66,1.42419,25.000,6.03387
66,1.41774,25.000,6.03710
67,1.42097,25.000,6.04032
67,1.41935,25.000,6.03226
68,1.42903,25.000,6.03387
69,1.42097,25.000,6.03226
69,1.41452,25.000,6.03387
70,1.41613,25.000,6.03387
70,1.42258,25.000,6.03387
71,1.41452,25.000,6.02903
72,1.42258,25.000,6.03387
72,1.41774,25.000,6.03387
73,1.41774,25.000,6.03387
73,1.42097,25.000,6.03226
74,1.40806,25.000,6.03710
75,1.42258,25.000,6.02419
75,1.39516,25.000,6.03871
76,1.42258,25.000,6.03710
76,1.42097,25.000,6.02903
77,1.44355,25.000,6.03548
78,1.42097,25.000,6.03548
78,1.38871,25.000,6.03226
79,1.41613,25.000,6.03387
79,1.41774,25.000,6.03387
80,1.42097,25.000,6.03387
80,1.41935,25.000,6.02903
81,1.41774,25.000,6.03710
82,1.43871,25.000,6.03710
82,1.42419,25.000,6.03548
83,1.42258,25.000,6.03548
83,1.41935,25.000,6.04355
84,1.42581,25.000,6.03871
85,1.41935,25.000,6.04032
85,1.42258,25.000,6.03387
86,1.42742,25.000,6.03065
86,1.42742,25.000,6.03871
87,1.42258,25.000,6.03226
87,1.42258,25.000,6.04032
87,1.42097,25.000,6.03548
88,1.40968,25.000,6.03387
88,1.42097,25.000,6.03065
89,1.41935,25.000,6.03065
89,1.40806,25.000,6.03871
90,1.41452,25.000,6.03387
91,1.42581,25.000,6.03548
91,1.41774,25.000,6.03548
92,1.40968,25.000,6.03226
92,1.41452,25.000,6.04355
93,1.41452,25.000,6.03710
94,1.42419,25.000,6.03871
