timestamp,tds_v,tempC,ph_v
20,1.91452,16.500,6.04032
21,1.91129,16.500,6.03548
21,1.91290,16.500,6.04194
22,1.91774,16.500,6.03065
22,1.92258,16.500,6.04032
23,1.92419,16.500,6.03548
24,1.92097,16.500,6.03710
24,1.91290,16.500,6.03710
25,1.91452,16.500,6.03387
25,1.91774,16.500,6.03548
26,1.91613,16.500,6.03871
27,1.91290,16.500,6.04194
27,1.91774,16.500,6.03710
28,1.88387,16.500,6.03387
29,1.91774,16.500,6.03871
29,1.91452,16.500,6.03871
30,1.90806,16.500,6.03226
30,1.92742,16.500,6.03871
31,1.91774,16.500,6.03548
32,1.90968,16.500,6.03871
32,1.92097,16.500,6.03710
33,1.91613,16.500,6.03548
33,1.91935,16.500,6.03387
34,1.91613,16.500,6.03387
35,1.91613,16.500,6.04194
35,1.91452,16.500,6.03548
36,1.89355,16.500,6.03065
37,1.92097,16.500,6.03710
37,1.92097,16.500,6.04194
37,1.91290,16.500,6.04032
37,1.90968,16.500,6.03387
38,1.91613,16.500,6.03710
39,1.91613,16.500,6.03226
39,1.91774,16.500,6.03871
40,1.91129,16.500,6.04194
40,1.91613,16.500,6.03387
41,1.91290,16.500,6.03710
42,1.91452,16.500,6.03871
42,1.93065,16.500,6.03871
43,1.91613,16.500,6.04355
43,1.90484,16.500,6.03710
44,1.90968,16.500,6.03548
45,1.91774,16.500,6.03871
45,1.91452,16.500,6.03226
46,1.90645,16.500,6.04516
46,1.91129,16.500,6.04032
47,1.92258,16.500,6.03387
48,1.91129,16.500,6.03548
48,1.91129,16.500,6.03548
49,1.90968,16.500,6.04194
49,1.91613,16.500,6.03871
50,1.90968,16.500,6.04032
51,1.89677,16.500,6.04032
51,1.91290,16.500,6.03548
52,1.91452,16.500,6.04032
53,1.91452,16.500,6.03871
53,1.91935,16.500,6.03710
54,1.91290,16.500,6.04194
54,1.91774,16.500,6.04194
55,1.91935,16.500,6.04677
56,1.90000,16.500,6.04355
56,1.91774,16.500,6.03548
57,1.90806,16.500,6.04032
57,1.91129,16.500,6.03226
58,1.88710,16.500,6.04677
59,1.88710,16.500,6.03710
59,1.91774,16.500,6.03871
60,1.90645,16.500,6.03548
60,1.90968,16.500,6.03871
61,1.92419,16.500,6.03548
62,1.91774,16.500,6.04355
62,1.90968,16.500,6.03710
63,1.91774,16.500,6.03548
63,1.91290,16.500,6.03387
64,1.90645,16.500,6.04032
65,1.90806,16.500,6.04194
65,1.91129,16.500,6.03710
66,1.91774,16.500,6.04516
67,1.91935,16.500,6.04194
67,1.90645,16.500,6.04355
68,1.91452,16.500,6.04032
68,1.91935,16.500,6.03710
69,1.91129,16.500,6.04194
70,1.91935,16.500,6.04355
70,1.92097,16.500,6.04677
71,1.91774,16.500,6.04355
71,1.91774,16.500,6.03387
72,1.92097,16.500,6.04032
73,1.92097,16.500,6.03871
73,1.90806,16.500,6.05000
74,1.91290,16.500,6.03387
74,1.91935,16.500,6.04355
75,1.91774,16.500,6.04194
76,1.90968,16.500,6.04032
76,1.90968,16.500,6.04194
77,1.91774,16.500,6.04355
77,1.91613,16.500,6.04194
78,1.91290,16.500,6.04516
79,1.91613,16.500,6.04516
79,1.91774,16.500,6.03871
79,1.91774,16.500,6.04194
79,1.90806,16.500,6.04194
80,1.91613,16.500,6.04194
81,1.91452,16.500,6.03548
81,1.91129,16.500,6.04839
82,1.92097,16.500,6.04032
82,1.91129,16.500,6.03871
83,1.91452,16.500,6.04194
84,1.91613,16.500,6.04355
84,1.91452,16.500,6.04355
85,1.91613,16.500,6.04032
86,1.91935,16.500,6.04194
86,1.92419,16.500,6.04032
87,1.91613,16.500,6.04516
87,1.91774,16.500,6.04194
88,1.91613,16.500,6.04032
89,1.91290,16.500,6.04194
89,1.90161,16.500,6.03871
90,1.90968,16.500,6.03387
90,1.91774,16.500,6.04032
91,1.92258,16.500,6.03871
92,1.93387,16.500,6.03548
92,1.91935,16.500,6.04194
93,1.91452,16.500,6.04032
93,1.91613,16.500,6.04839
94,1.92097,16.500,6.04032
