timestamp,tds_v,tempC,ph_v
20,1.47903,16.000,6.03871
21,1.48226,16.000,6.03710
21,1.48548,16.000,6.03710
22,1.47903,16.000,6.04516
23,1.48548,16.000,6.04355
23,1.48065,16.000,6.03548
24,1.47258,16.000,6.03387
24,1.48226,16.000,6.03548
25,1.49839,16.000,6.04516
26,1.47581,16.000,6.04355
26,1.47742,16.000,6.03387
26,1.48548,16.000,6.03871
27,1.48548,16.000,6.03871
27,1.47742,16.000,6.04355
28,1.48226,16.000,6.04032
28,1.48548,16.000,6.04839
29,1.47903,16.000,6.03710
30,1.47742,16.000,6.04032
30,1.47903,16.000,6.04032
31,1.47097,16.000,6.04677
31,1.47258,16.000,6.03871
32,1.48065,16.000,6.03710
33,1.47742,16.000,6.04194
33,1.47581,16.000,6.03871
34,1.47258,16.000,6.03548
34,1.47419,16.000,6.04032
35,1.47097,16.000,6.04194
36,1.47097,16.000,6.04355
36,1.48226,16.000,6.03710
37,1.48226,16.000,6.04194
37,1.48065,16.000,6.04355
38,1.47258,16.000,6.03871
39,1.48065,16.000,6.03710
39,1.47742,16.000,6.04032
40,1.47742,16.000,6.04032
40,1.48065,16.000,6.03387
41,1.46452,16.000,6.04194
42,1.48226,16.000,6.03871
42,1.47419,16.000,6.03226
43,1.47581,16.000,6.03548
43,1.48387,16.000,6.03710
44,1.47258,16.000,6.03548
45,1.48548,16.000,6.03871
45,1.47903,16.000,6.03710
46,1.47903,16.000,6.03871
46,1.47903,16.000,6.03387
47,1.46935,16.000,6.04032
48,1.47903,16.000,6.04032
48,1.48065,16.000,6.03871
49,1.47581,16.000,6.03710
49,1.47097,16.000,6.03548
50,1.48387,16.000,6.03065
51,1.48226,16.000,6.04355
51,1.47581,16.000,6.04194
52,1.49032,16.000,6.03548
53,1.48065,16.000,6.03871
53,1.47742,16.000,6.03387
54,1.47742,16.000,6.04194
54,1.47742,16.000,6.04194
55,1.47258,16.000,6.03387
56,1.47581,16.000,6.03548
56,1.47742,16.000,6.03226
57,1.47581,16.000,6.03871
57,1.48065,16.000,6.03548
58,1.49032,16.000,6.04032
59,1.47258,16.000,6.03387
59,1.47258,16.000,6.03548
60,1.47742,16.000,6.04194
60,1.47581,16.000,6.04032
61,1.47581,16.000,6.02903
62,1.46935,16.000,6.02903
62,1.49194,16.000,6.03548
63,1.47258,16.000,6.03387
63,1.47258,16.000,6.03871
64,1.47903,16.000,6.03065
65,1.47903,16.000,6.03871
65,1.47258,16.000,6.03387
66,1.48548,16.000,6.02903
66,1.47742,16.000,6.02742
67,1.46613,16.000,6.03387
67,1.47742,16.000,6.03226
67,1.46774,16.000,6.03710
68,1.48710,16.000,6.03226
68,1.48387,16.000,6.04194
69,1.48387,16.000,6.02903
70,1.46290,16.000,6.03871
70,1.47742,16.000,6.03387
71,1.47419,16.000,6.03871
71,1.48387,16.000,6.02903
72,1.46774,16.000,6.03548
73,1.47581,16.000,6.03226
73,1.48387,16.000,6.04194
74,1.48226,16.000,6.04355
75,1.48548,16.000,6.03871
75,1.47581,16.000,6.03226
76,1.47742,16.000,6.03710
76,1.48226,16.000,6.03548
77,1.48065,16.000,6.04194
78,1.47097,16.000,6.04032
78,1.47742,16.000,6.03548
79,1.48065,16.000,6.03871
79,1.47097,16.000,6.03226
80,1.48387,16.000,6.03871
81,1.47742,16.000,6.03387
81,1.48548,16.000,6.03387
82,1.47903,16.000,6.03871
82,1.47419,16.000,6.04032
83,1.47097,16.000,6.04194
84,1.47903,16.000,6.03387
84,1.47903,16.000,6.04355
85,1.47097,16.000,6.03065
85,1.47742,16.000,6.03226
86,1.48065,16.000,6.03387
87,1.48226,16.000,6.03871
87,1.47097,16.000,6.03548
88,1.47258,16.000,6.03871
88,1.48226,16.000,6.03710
89,1.47419,16.000,6.04194
90,1.43548,16.000,6.04032
90,1.48065,16.000,6.03226
91,1.48548,16.000,6.03387
91,1.47903,16.000,6.02742
92,1.47581,16.000,6.03871
93,1.48226,16.000,6.03710
93,1.47742,16.000,6.03548
94,1.47258,16.000,6.03387
