timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.04516
20,0.02742,17.500,6.04194
20,0.02742,17.500,6.04194
21,0.02742,17.500,6.03710
21,0.02742,17.500,6.04839
22,0.02742,17.500,6.04194
22,0.04032,17.500,6.05161
23,0.03548,17.500,6.04839
24,0.02742,17.500,6.04032
24,0.02742,17.500,6.04194
25,0.03065,17.500,6.04032
25,0.03871,17.500,6.04839
26,0.03226,17.500,6.04516
27,0.02903,17.500,6.04516
27,0.02742,17.500,6.04355
28,0.03387,17.500,6.04194
28,0.03548,17.500,6.04194
29,0.03065,17.500,6.03871
30,0.02258,17.500,6.04677
30,0.04355,17.500,6.04839
31,0.03387,17.500,6.03871
31,0.03065,17.500,6.04194
32,0.02903,17.500,6.04355
33,0.02581,17.500,6.04839
33,0.03710,17.500,6.04516
34,0.03226,17.500,6.04516
34,0.02903,17.500,6.04032
35,0.03065,17.500,6.05000
36,0.03065,17.500,6.04839
36,0.02419,17.500,6.05161
37,0.03710,17.500,6.04516
37,0.03226,17.500,6.04839
38,0.02742,17.500,6.04516
39,0.02258,17.500,6.04677
39,0.03548,17.500,6.04677
40,0.02097,17.500,6.03548
40,0.02903,17.500,6.05000
41,0.02903,17.500,6.04194
42,0.02581,17.500,6.04516
42,0.03548,17.500,6.04355
43,0.03226,17.500,6.04516
43,0.03226,17.500,6.04516
44,0.03387,17.500,6.04194
45,0.03065,17.500,6.05000
45,0.01774,17.500,6.05161
45,0.04516,17.500,6.04032
45,0.02581,17.500,6.03710
46,0.03226,17.500,6.04194
47,0.01613,17.500,6.04032
47,0.03548,17.500,6.03871
48,0.03387,17.500,6.04839
48,0.03387,17.500,6.03548
49,0.02742,17.500,6.04194
50,0.03871,17.500,6.04355
50,0.03387,17.500,6.05000
51,0.02258,17.500,6.04516
51,0.02742,17.500,6.04516
52,0.02742,17.500,6.04355
52,0.03387,17.500,6.04516
53,0.03387,17.500,6.04677
54,0.03226,17.500,6.04194
54,0.04194,17.500,6.04839
55,0.02581,17.500,6.05000
55,0.03065,17.500,6.04677
56,0.03226,17.500,6.05000
57,0.03065,17.500,6.04677
57,0.02419,17.500,6.04194
58,0.03387,17.500,6.04516
58,0.02742,17.500,6.04032
59,0.03548,17.500,6.04839
60,0.03710,17.500,6.05000
60,0.03548,17.500,6.05000
61,0.03710,17.500,6.03871
61,0.01935,17.500,6.04194
62,0.04032,17.500,6.04839
63,0.03226,17.500,6.04355
63,0.02903,17.500,6.04194
64,0.03710,17.500,6.04677
64,0.03226,17.500,6.05161
65,0.02419,17.500,6.05323
66,0.02258,17.500,6.04516
66,0.03065,17.500,6.04032
67,0.02742,17.500,6.04516
67,0.03387,17.500,6.04516
68,0.03226,17.500,6.04194
69,0.02903,17.500,6.03871
69,0.03710,17.500,6.04516
70,0.04032,17.500,6.04032
70,0.02903,17.500,6.03548
71,0.03226,17.500,6.03387
72,0.02742,17.500,6.04032
72,0.03226,17.500,6.04194
73,0.03065,17.500,6.04516
73,0.03065,17.500,6.04355
74,0.03226,17.500,6.03710
75,0.03065,17.500,6.04194
75,0.03548,17.500,6.04516
76,0.03226,17.500,6.04677
76,0.03548,17.500,6.04194
77,0.02581,17.500,6.04032
78,0.03065,17.500,6.04516
78,0.03387,17.500,6.04516
79,0.02742,17.500,6.04516
79,0.02419,17.500,6.03710
80,0.02258,17.500,6.04194
81,0.03548,17.500,6.04839
81,0.03065,17.500,6.04516
82,0.03387,17.500,6.04032
82,0.02903,17.500,6.04032
83,0.03065,17.500,6.04516
83,0.03226,17.500,6.04677
84,0.02903,17.500,6.03871
85,0.02903,17.500,6.04032
85,0.03065,17.500,6.03387
86,0.01613,17.500,6.04516
86,0.02903,17.500,6.04032
87,0.02419,17.500,6.04032
87,0.02742,17.500,6.03710
87,0.03065,17.500,6.04355
88,0.02258,17.500,6.04839
88,0.05161,17.500,6.04194
89,0.03387,17.500,6.04516
90,0.03226,17.500,6.04516
90,0.02903,17.500,6.04032
91,0.02742,17.500,6.04355
91,0.02742,17.500,6.04677
92,0.02258,17.500,6.05000
93,0.02581,17.500,6.05161
93,0.03226,17.500,6.03871
94,0.03065,17.500,6.03710
