timestamp,tds_v,tempC,ph_v
20,1.11290,17.000,6.04032
20,1.14516,17.000,6.04355
21,1.12258,17.000,6.03871
22,1.11935,17.000,6.04516
22,1.12097,17.000,6.04516
23,1.11613,17.000,6.04032
23,1.11774,17.000,6.03548
24,1.07419,17.000,6.03387
25,1.10484,17.000,6.03548
25,1.12097,17.000,6.04516
26,1.08548,17.000,6.03387
26,1.12258,17.000,6.04839
27,1.12097,17.000,6.04032
28,1.11774,17.000,6.04194
28,1.11452,17.000,6.04355
29,1.11129,17.000,6.03871
29,1.11452,17.000,6.03710
30,1.11613,17.000,6.03387
31,1.11129,17.000,6.03387
31,1.11774,17.000,6.04194
32,1.11290,17.000,6.03871
32,1.11935,17.000,6.03226
33,1.12097,17.000,6.03871
34,1.11774,17.000,6.04032
34,1.11129,17.000,6.03871
34,1.11935,17.000,6.04355
35,1.11774,17.000,6.04032
35,1.12258,17.000,6.04032
36,1.10645,17.000,6.03548
36,1.15000,17.000,6.04516
37,1.11935,17.000,6.03710
38,1.11935,17.000,6.03710
38,1.11613,17.000,6.03710
39,1.11290,17.000,6.04032
39,1.12097,17.000,6.04194
40,1.12581,17.000,6.04032
41,1.11774,17.000,6.04194
41,1.11774,17.000,6.04032
42,1.11774,17.000,6.04194
42,1.14032,17.000,6.03871
43,1.12581,17.000,6.03548
44,1.11935,17.000,6.03710
44,1.13871,17.000,6.03871
45,1.11613,17.000,6.03710
45,1.11935,17.000,6.04677
46,1.11452,17.000,6.04032
47,1.11290,17.000,6.03065
47,1.11935,17.000,6.03871
48,1.11613,17.000,6.03548
48,1.11935,17.000,6.04032
49,1.11935,17.000,6.03226
50,1.10161,17.000,6.03065
50,1.11452,17.000,6.03387
51,1.11613,17.000,6.03226
51,1.11290,17.000,6.04032
52,1.11452,17.000,6.03548
53,1.11935,17.000,6.03710
53,1.11129,17.000,6.04032
54,1.12097,17.000,6.03548
54,1.11452,17.000,6.03871
55,1.12419,17.000,6.03226
56,1.13387,17.000,6.03226
56,1.11613,17.000,6.03226
57,1.11290,17.000,6.04032
58,1.11452,17.000,6.03871
58,1.12742,17.000,6.04032
59,1.11935,17.000,6.03871
60,1.13065,17.000,6.03548
60,1.12097,17.000,6.03871
61,1.10806,17.000,6.04194
61,1.10645,17.000,6.03710
62,1.12903,17.000,6.03710
63,1.12097,17.000,6.02903
63,1.11613,17.000,6.04032
64,1.11613,17.000,6.03226
64,1.12258,17.000,6.04194
65,1.11935,17.000,6.04194
66,1.11935,17.000,6.04032
66,1.11613,17.000,6.03871
67,1.11935,17.000,6.04516
67,1.11613,17.000,6.03548
68,1.11613,17.000,6.02903
69,1.11290,17.000,6.03548
69,1.12258,17.000,6.04032
70,1.11774,17.000,6.03548
70,1.11935,17.000,6.03710
71,1.11935,17.000,6.03710
71,1.12581,17.000,6.03548
72,1.11290,17.000,6.04032
73,1.11774,17.000,6.04355
73,1.12097,17.000,6.03387
