timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.04677
20,0.02903,17.500,6.04839
20,0.03387,17.500,6.04516
21,0.02742,17.500,6.04355
21,0.02903,17.500,6.04839
22,0.03387,17.500,6.04032
23,0.02742,17.500,6.05000
23,0.02742,17.500,6.04677
24,0.03065,17.500,6.04839
24,0.03387,17.500,6.04839
25,0.03871,17.500,6.04677
25,0.02903,17.500,6.04516
26,0.02903,17.500,6.03871
27,0.03710,17.500,6.04839
27,0.02903,17.500,6.04677
28,0.02419,17.500,6.04677
28,0.03710,17.500,6.04194
29,0.02581,17.500,6.04839
30,0.03065,17.500,6.04839
30,0.03548,17.500,6.03710
31,0.03226,17.500,6.04355
31,0.03226,17.500,6.04355
32,0.03387,17.500,6.04839
33,0.03226,17.500,6.04516
33,0.03226,17.500,6.04032
34,0.02742,17.500,6.04677
34,0.02742,17.500,6.04516
35,0.03065,17.500,6.05000
36,0.02419,17.500,6.04677
36,0.03710,17.500,6.04355
37,0.02742,17.500,6.04516
37,0.03226,17.500,6.04677
38,0.03871,17.500,6.05161
39,0.03065,17.500,6.03871
39,0.03065,17.500,6.05161
40,0.03226,17.500,6.04677
40,0.04355,17.500,6.04677
41,0.03387,17.500,6.05161
42,0.03548,17.500,6.05000
42,0.02581,17.500,6.04194
43,0.03065,17.500,6.04355
43,0.02581,17.500,6.04516
44,0.03871,17.500,6.04839
45,0.03548,17.500,6.04516
45,0.02903,17.500,6.04839
46,0.03226,17.500,6.03710
46,0.02903,17.500,6.07419
47,0.02903,17.500,6.01774
48,0.03226,17.500,6.06613
48,0.02903,17.500,6.05323
49,0.03226,17.500,6.05645
49,0.02581,17.500,6.04516
50,0.03065,17.500,6.03871
51,0.02419,17.500,6.04839
51,0.03548,17.500,6.03871
52,0.02258,17.500,6.05968
52,0.03548,17.500,6.02581
53,0.03387,17.500,6.01774
54,0.02742,17.500,6.05161
54,0.01613,17.500,6.02419
54,0.01935,17.500,6.05161
54,0.05968,17.500,6.06452
55,0.03387,17.500,6.04355
56,0.03871,17.500,6.03871
56,0.02903,17.500,6.03710
57,0.03226,17.500,6.04032
57,0.02742,17.500,6.03548
58,0.02581,17.500,6.04194
59,0.03065,17.500,5.99355
59,0.05484,17.500,6.04677
60,0.03871,17.500,6.00323
60,0.03065,17.500,6.03065
61,0.03387,17.500,6.02097
62,0.03548,17.500,6.03871
62,0.03387,17.500,6.04032
63,0.03387,17.500,6.03548
63,0.02742,17.500,6.03871
64,0.02581,17.500,6.04032
65,0.02258,17.500,6.04677
65,0.02581,17.500,6.04677
66,0.03065,17.500,6.05000
66,0.02581,17.500,6.05000
67,0.02903,17.500,6.05645
67,0.03548,17.500,6.03710
68,0.02742,17.500,6.04677
69,0.02419,17.500,6.05161
69,0.03065,17.500,6.04677
70,0.03226,17.500,6.04355
70,0.02903,17.500,6.04677
71,0.03548,17.500,6.04516
72,0.04839,17.500,6.04839
72,0.03226,17.500,6.04516
73,0.02903,17.500,6.04516
73,0.02581,17.500,6.04677
74,0.03226,17.500,6.05000
75,0.02581,17.500,6.04516
75,0.03065,17.500,6.04839
76,0.03226,17.500,6.04355
76,0.03548,17.500,6.04839
77,0.03226,17.500,6.05484
78,0.03065,17.500,6.05323
78,0.02903,17.500,6.05645
79,0.02903,17.500,6.04194
79,0.07742,17.500,6.05161
80,0.03871,17.500,6.04516
80,0.03065,17.500,6.06290
81,0.02258,17.500,6.04677
82,0.02903,17.500,6.04194
82,0.03387,17.500,6.04839
83,0.02581,17.500,6.05000
83,0.02258,17.500,6.05161
84,0.03065,17.500,6.05000
85,0.03226,17.500,6.04839
85,0.02903,17.500,6.04032
86,0.02258,17.500,6.04677
86,0.02581,17.500,6.05484
87,0.02419,17.500,6.04677
88,0.02581,17.500,6.04516
88,0.03387,17.500,6.03871
89,0.03226,17.500,6.04194
89,0.03387,17.500,6.04355
90,0.04677,17.500,6.04032
91,0.02419,17.500,6.05645
91,0.03548,17.500,6.04677
92,0.04032,17.500,6.05323
92,0.03065,17.500,6.05645
93,0.02581,17.500,6.05323
94,0.01935,17.500,6.04194
