timestamp,tds_v,tempC,ph_v
20,0.02581,17.500,6.04032
21,0.01935,17.500,6.03548
21,0.02581,17.500,6.03548
22,0.01935,17.500,6.04032
22,0.02581,17.500,6.04516
23,0.02903,17.500,6.03548
24,0.02903,17.500,6.03387
24,0.02097,17.500,6.04194
25,0.02419,17.500,6.03871
25,0.03387,17.500,6.04516
26,0.02097,17.500,6.04516
26,0.02097,17.500,6.03548
26,0.02419,17.500,6.04355
27,0.02742,17.500,6.03710
27,0.03065,17.500,6.04355
28,0.03226,17.500,6.04355
29,0.03710,17.500,6.03548
29,0.02581,17.500,6.04194
30,0.02903,17.500,6.04194
30,0.02258,17.500,6.04677
31,0.02419,17.500,6.03710
32,0.02742,17.500,6.03548
32,0.02903,17.500,6.04194
33,0.02258,17.500,6.03871
33,0.02581,17.500,6.04355
34,0.02097,17.500,6.04194
35,0.03387,17.500,6.04194
35,0.02903,17.500,6.04032
36,0.02903,17.500,6.04194
36,0.03226,17.500,6.04355
37,0.03226,17.500,6.04032
38,0.02903,17.500,6.03710
38,0.03065,17.500,6.04194
39,0.02903,17.500,6.04355
39,0.03065,17.500,6.04677
40,0.02581,17.500,6.03710
41,0.02097,17.500,6.04032
41,0.03387,17.500,6.04677
42,0.02581,17.500,6.03548
42,0.02258,17.500,6.04516
43,0.02581,17.500,6.03710
44,0.02581,17.500,6.03710
44,0.03548,17.500,6.04032
45,0.02581,17.500,6.03871
45,0.01613,17.500,6.04355
46,0.02742,17.500,6.04355
47,0.03226,17.500,6.04194
47,0.02097,17.500,6.04194
48,0.02581,17.500,6.03871
48,0.02581,17.500,6.04355
49,0.02581,17.500,6.04194
49,0.02903,17.500,6.03710
50,0.02903,17.500,6.04355
51,0.03226,17.500,6.03710
51,0.03065,17.500,6.03871
52,0.03065,17.500,6.03548
52,0.02097,17.500,6.03871
53,0.02903,17.500,6.04032
54,0.03548,17.500,6.03710
54,0.03226,17.500,6.04032
55,0.01935,17.500,6.03710
55,0.04355,17.500,6.04194
56,0.02742,17.500,6.03226
57,0.01935,17.500,6.03548
57,0.02419,17.500,6.04194
58,0.02258,17.500,6.04194
58,0.02903,17.500,6.03871
59,0.03226,17.500,6.03387
60,0.02903,17.500,6.04516
60,0.02581,17.500,6.04032
61,0.06935,17.500,6.03548
61,0.02581,17.500,6.03871
62,0.01452,17.500,6.03710
63,0.02742,17.500,6.03548
63,0.03065,17.500,6.03710
64,0.03065,17.500,6.04194
64,0.02258,17.500,6.03548
65,0.01129,17.500,6.04032
66,0.02742,17.500,6.03710
66,0.03387,17.500,6.04355
67,0.02419,17.500,6.04355
67,0.03710,17.500,6.03871
68,0.02258,17.500,6.03387
68,0.03226,17.500,6.03710
68,0.02742,17.500,6.03548
69,0.01290,17.500,6.04032
69,0.02419,17.500,6.03710
70,0.02258,17.500,6.04516
71,0.04194,17.500,6.04032
71,0.03387,17.500,6.03710
72,0.02903,17.500,6.04032
72,0.02419,17.500,6.02903
73,0.01935,17.500,6.04355
74,0.03226,17.500,6.04032
74,0.02903,17.500,6.04355
75,0.02581,17.500,6.04032
75,0.02581,17.500,6.03226
76,0.03548,17.500,6.03871
77,0.02903,17.500,6.04355
77,0.03065,17.500,6.03871
78,0.02258,17.500,6.03710
78,0.03065,17.500,6.04194
79,0.02097,17.500,6.03710
80,0.02903,17.500,6.03548
80,0.05484,17.500,6.03871
81,0.02903,17.500,6.04194
81,0.04194,17.500,6.03387
82,0.02419,17.500,6.03710
82,0.03226,17.500,6.04355
83,0.02581,17.500,6.03871
84,0.03226,17.500,6.03710
84,0.03065,17.500,6.04355
85,0.01935,17.500,6.04032
85,0.03226,17.500,6.03871
86,0.02742,17.500,6.04355
87,0.02581,17.500,6.04516
87,0.03065,17.500,6.03871
88,0.02742,17.500,6.04194
88,0.02419,17.500,6.04194
89,0.02258,17.500,6.03387
90,0.02581,17.500,6.04194
90,0.02742,17.500,6.03548
91,0.03710,17.500,6.04355
91,0.03065,17.500,6.04032
92,0.03226,17.500,6.03548
93,0.03226,17.500,6.03710
93,0.02419,17.500,6.04032
94,0.02581,17.500,6.03871
