timestamp,tds_v,tempC,ph_v
20,2.02258,16.000,6.04194
20,2.01129,16.000,6.03710
21,2.02419,16.000,6.03871
22,2.02097,16.000,6.04677
22,2.00968,16.000,6.03871
23,2.02581,16.000,6.03387
23,2.02419,16.000,6.03226
24,2.02097,16.000,6.04032
25,2.01613,16.000,6.03710
25,2.01613,16.000,6.03871
26,2.02258,16.000,6.03387
26,2.02258,16.000,6.03871
26,2.01774,16.000,6.04194
27,2.01935,16.000,6.03548
27,2.02097,16.000,6.04194
28,2.02258,16.000,6.04032
28,2.02419,16.000,6.04194
29,1.98871,16.000,6.03871
30,2.01452,16.000,6.03871
30,2.02258,16.000,6.03548
31,2.01774,16.000,6.04355
31,2.02581,16.000,6.03871
32,2.02258,16.000,6.03871
33,2.01935,16.000,6.03710
33,2.01129,16.000,6.04194
34,2.01935,16.000,6.03387
34,2.00323,16.000,6.03548
35,2.01774,16.000,6.03548
36,2.01935,16.000,6.02903
36,2.02419,16.000,6.03871
37,2.01774,16.000,6.03548
38,2.01935,16.000,6.03065
38,2.02581,16.000,6.03387
39,2.03226,16.000,6.03387
39,2.02581,16.000,6.03871
40,2.02419,16.000,6.03065
41,2.02258,16.000,6.03548
41,2.01613,16.000,6.03710
42,2.02581,16.000,6.04032
42,2.02097,16.000,6.02903
43,2.01774,16.000,6.03871
44,2.02097,16.000,6.03710
44,2.01774,16.000,6.03871
45,2.01613,16.000,6.03387
45,2.01935,16.000,6.02742
46,2.01613,16.000,6.03226
47,2.01290,16.000,6.03226
47,2.02258,16.000,6.03871
48,2.02581,16.000,6.03387
48,2.01774,16.000,6.03548
49,2.03226,16.000,6.03871
50,2.02258,16.000,6.03548
50,2.02903,16.000,6.04194
51,2.01935,16.000,6.03548
51,2.02258,16.000,6.03387
52,2.02903,16.000,6.03710
53,2.01774,16.000,6.03710
53,2.02097,16.000,6.03710
54,2.02097,16.000,6.04032
54,2.02742,16.000,6.04677
55,2.02097,16.000,6.03387
55,2.02742,16.000,6.04194
56,2.02581,16.000,6.04516
56,2.02258,16.000,6.03387
