timestamp,tds_v,tempC,ph_v
20,1.11774,17.000,6.03065
20,1.11774,17.000,6.03065
20,1.11774,17.000,6.03710
21,1.11613,17.000,6.04194
21,1.12097,17.000,6.04516
22,1.12258,17.000,6.03710
23,1.11290,17.000,6.03065
23,1.12097,17.000,6.03226
24,1.13065,17.000,6.03548
24,1.12581,17.000,6.03710
25,1.11774,17.000,6.03387
26,1.11935,17.000,6.03871
26,1.12258,17.000,6.03548
27,1.11935,17.000,6.03548
27,1.12258,17.000,6.03710
28,1.10968,17.000,6.03871
29,1.11774,17.000,6.03226
29,1.11935,17.000,6.03065
30,1.11774,17.000,6.03871
31,1.11774,17.000,6.03548
31,1.11613,17.000,6.03548
32,1.12419,17.000,6.03226
33,1.11613,17.000,6.03387
33,1.10806,17.000,6.02742
34,1.11774,17.000,6.03226
34,1.11613,17.000,6.03710
35,1.11935,17.000,6.03871
36,1.12258,17.000,6.03387
36,1.11290,17.000,6.03226
37,1.12097,17.000,6.04032
37,1.11452,17.000,6.02419
38,1.11774,17.000,6.03387
39,1.12097,17.000,6.03387
39,1.12903,17.000,6.03226
40,1.11452,17.000,6.04032
40,1.12258,17.000,6.03871
41,1.11290,17.000,6.03548
42,1.12097,17.000,6.03710
42,1.11613,17.000,6.03387
43,1.10968,17.000,6.03710
43,1.11452,17.000,6.03548
44,1.12742,17.000,6.04032
45,1.12097,17.000,6.03387
45,1.12419,17.000,6.03065
46,1.11452,17.000,6.03548
46,1.11935,17.000,6.03226
47,1.11613,17.000,6.04194
48,1.11774,17.000,6.03871
48,1.11290,17.000,6.04032
49,1.12903,17.000,6.02903
49,1.11613,17.000,6.03226
50,1.12419,17.000,6.02742
51,1.12097,17.000,6.03871
51,1.13871,17.000,6.03065
52,1.12419,17.000,6.04032
52,1.11452,17.000,6.03548
53,1.11452,17.000,6.04032
54,1.12097,17.000,6.04194
54,1.12258,17.000,6.03548
55,1.11452,17.000,6.03548
56,1.11290,17.000,6.03065
56,1.12097,17.000,6.03710
57,1.13065,17.000,6.04355
57,1.11935,17.000,6.03226
58,1.12097,17.000,6.03387
59,1.11452,17.000,6.03387
59,1.11935,17.000,6.03548
60,1.10968,17.000,6.03710
60,1.10968,17.000,6.02903
61,1.11935,17.000,6.02581
62,1.15000,17.000,6.03226
62,1.15161,17.000,6.03548
62,1.10806,17.000,6.03226
62,1.11774,17.000,6.03548
63,1.11774,17.000,6.02903
64,1.12903,17.000,6.03226
64,1.11935,17.000,6.03387
65,1.12742,17.000,6.03871
65,1.12742,17.000,6.03065
66,1.10484,17.000,6.03387
67,1.12097,17.000,6.04032
67,1.11452,17.000,6.03226
68,1.11935,17.000,6.03387
68,1.12097,17.000,6.03710
69,1.13065,17.000,6.03387
70,1.12258,17.000,6.03871
70,1.12097,17.000,6.03548
71,1.12742,17.000,6.04032
71,1.11935,17.000,6.04355
72,1.11613,17.000,6.02742
73,1.12581,17.000,6.04032
73,1.11935,17.000,6.03871
74,1.11129,17.000,6.03710
74,1.11935,17.000,6.03226
75,1.11452,17.000,6.04032
76,1.11935,17.000,6.03710
76,1.13226,17.000,6.03226
77,1.11935,17.000,6.03548
77,1.10968,17.000,6.04355
78,1.10000,17.000,6.03226
79,1.11935,17.000,6.03548
79,1.11452,17.000,6.03387
80,1.12581,17.000,6.03871
80,1.11935,17.000,6.03065
81,1.12258,17.000,6.04032
82,1.11129,17.000,6.04355
82,1.11935,17.000,6.03710
83,1.11774,17.000,6.04194
84,1.12581,17.000,6.03226
84,1.12419,17.000,6.03871
85,1.12097,17.000,6.03387
85,1.12097,17.000,6.03871
86,1.11452,17.000,6.03387
87,1.12258,17.000,6.02742
87,1.11935,17.000,6.03548
88,1.12903,17.000,6.03065
88,1.11613,17.000,6.03548
89,1.10484,17.000,6.02903
90,1.11774,17.000,6.03548
90,1.11452,17.000,6.03387
91,1.11935,17.000,6.04032
91,1.11452,17.000,6.03710
92,1.12258,17.000,6.03710
93,1.11774,17.000,6.03548
93,1.12258,17.000,6.03710
94,1.11935,17.000,6.02903
