timestamp,tds_v,tempC,ph_v
20,1.12903,17.000,6.03871
20,1.11774,17.000,6.03226
21,1.13065,17.000,6.04516
21,1.12258,17.000,6.03710
22,1.12258,17.000,6.03710
23,1.12258,17.000,6.03548
23,1.11613,17.000,6.03871
24,1.11129,17.000,6.03387
25,1.12419,17.000,6.03387
25,1.12097,17.000,6.03871
26,1.11935,17.000,6.04032
26,1.11935,17.000,6.03387
27,1.11613,17.000,6.03710
28,1.12742,17.000,6.03548
28,1.12742,17.000,6.03871
29,1.11774,17.000,6.03871
29,1.12258,17.000,6.03871
30,1.11129,17.000,6.04355
31,1.12258,17.000,6.04194
31,1.12258,17.000,6.03710
32,1.12097,17.000,6.04355
32,1.12258,17.000,6.04355
32,1.11774,17.000,6.04194
33,1.13065,17.000,6.04516
33,1.13548,17.000,6.03710
34,1.12419,17.000,6.04032
34,1.15484,17.000,6.04194
35,1.13065,17.000,6.04032
36,1.12097,17.000,6.03871
36,1.12581,17.000,6.04677
37,1.12742,17.000,6.04032
37,1.12258,17.000,6.04194
38,1.12419,17.000,6.04355
39,1.11613,17.000,6.04355
39,1.13065,17.000,6.03710
40,1.11452,17.000,6.03548
40,1.11452,17.000,6.03387
41,1.11774,17.000,6.04194
42,1.12903,17.000,6.03548
42,1.12258,17.000,6.04355
43,1.12419,17.000,6.03710
44,1.11774,17.000,6.03871
44,1.13226,17.000,6.04032
45,1.12258,17.000,6.04194
45,1.11935,17.000,6.03871
46,1.13065,17.000,6.03548
47,1.12258,17.000,6.03871
47,1.12097,17.000,6.03871
48,1.11452,17.000,6.03226
48,1.13710,17.000,6.05000
49,1.11935,17.000,6.03710
50,1.12742,17.000,6.03710
50,1.11129,17.000,6.04194
51,1.11935,17.000,6.03871
51,1.12742,17.000,6.03710
52,1.13387,17.000,6.03065
53,1.11935,17.000,6.03226
53,1.11613,17.000,6.03548
54,1.11774,17.000,6.03387
54,1.12097,17.000,6.04194
55,1.12258,17.000,6.03710
56,1.12581,17.000,6.04194
56,1.12581,17.000,6.04032
57,1.11290,17.000,6.03548
57,1.12097,17.000,6.04839
58,1.12581,17.000,6.04677
59,1.13065,17.000,6.04032
59,1.11774,17.000,6.04032
60,1.11452,17.000,6.03548
60,1.10645,17.000,6.03710
61,1.12097,17.000,6.04032
62,1.12419,17.000,6.04677
62,1.12258,17.000,6.03387
63,1.12419,17.000,6.04032
63,1.12419,17.000,6.04355
64,1.12258,17.000,6.03710
65,1.11774,17.000,6.04032
65,1.12742,17.000,6.03387
66,1.12258,17.000,6.04194
66,1.12742,17.000,6.04355
67,1.12742,17.000,6.04194
68,1.11613,17.000,6.04032
68,1.12258,17.000,6.03871
69,1.11774,17.000,6.03710
70,1.11935,17.000,6.03871
70,1.12097,17.000,6.04355
71,1.11613,17.000,6.04032
71,1.12903,17.000,6.04355
72,1.12097,17.000,6.04032
73,1.13065,17.000,6.04516
73,1.12097,17.000,6.04194
73,1.12258,17.000,6.04355
73,1.12097,17.000,6.04355
74,1.11290,17.000,6.03548
75,1.12581,17.000,6.04355
75,1.12258,17.000,6.03871
76,1.12581,17.000,6.03871
76,1.12097,17.000,6.04355
77,1.12097,17.000,6.04516
78,1.12258,17.000,6.04516
78,1.12258,17.000,6.03710
79,1.11452,17.000,6.03548
79,1.13226,17.000,6.03387
80,1.11935,17.000,6.03871
81,1.13226,17.000,6.03710
81,1.12419,17.000,6.04839
82,1.12903,17.000,6.04516
82,1.08710,17.000,6.03548
83,1.12258,17.000,6.03226
84,1.11935,17.000,6.04032
84,1.11935,17.000,6.03226
85,1.12097,17.000,6.04032
86,1.13226,17.000,6.03871
86,1.12258,17.000,6.04194
87,1.12903,17.000,6.03871
87,1.11452,17.000,6.04194
88,1.11774,17.000,6.02903
89,1.12419,17.000,6.04516
89,1.11613,17.000,6.04032
90,1.13065,17.000,6.04355
90,1.11774,17.000,6.03387
91,1.11935,17.000,6.04194
92,1.12742,17.000,6.04355
92,1.12742,17.000,6.03871
93,1.12258,17.000,6.04677
93,1.13226,17.000,6.03710
94,1.12097,17.000,6.04194
