timestamp,tds_v,tempC,ph_v
19,1.47581,16.000,6.03226
20,1.47258,16.000,6.03710
20,1.48548,16.000,6.03871
21,1.47903,16.000,6.03548
22,1.47742,16.000,6.04194
22,1.48387,16.000,6.03548
23,1.47581,16.000,6.03548
23,1.47419,16.000,6.04032
24,1.47581,16.000,6.03387
25,1.47419,16.000,6.04194
25,1.48387,16.000,6.03387
26,1.47742,16.000,6.03226
26,1.47742,16.000,6.03548
27,1.47903,16.000,6.03226
28,1.47742,16.000,6.03548
28,1.45806,16.000,6.04032
29,1.47419,16.000,6.03548
30,1.47903,16.000,6.03871
30,1.47903,16.000,6.03387
31,1.47903,16.000,6.04032
31,1.47742,16.000,6.03710
32,1.47419,16.000,6.03548
33,1.48226,16.000,6.03871
33,1.47742,16.000,6.03226
34,1.48387,16.000,6.03548
34,1.48226,16.000,6.02903
35,1.47903,16.000,6.03065
36,1.48710,16.000,6.04032
36,1.48387,16.000,6.04516
37,1.47903,16.000,6.04194
37,1.50000,16.000,6.04032
38,1.47903,16.000,6.03710
39,1.46935,16.000,6.04032
39,1.47419,16.000,6.03871
40,1.48065,16.000,6.05000
40,1.48226,16.000,6.03226
41,1.47419,16.000,6.04355
42,1.47581,16.000,6.04032
42,1.47581,16.000,6.04032
43,1.48065,16.000,6.04032
43,1.47903,16.000,6.04194
44,1.47903,16.000,6.03710
45,1.46452,16.000,6.04032
45,1.47903,16.000,6.03871
46,1.48387,16.000,6.04516
46,1.47581,16.000,6.03226
47,1.48226,16.000,6.03710
48,1.47581,16.000,6.03871
48,1.47903,16.000,6.03710
49,1.47742,16.000,6.03871
49,1.47258,16.000,6.03065
49,1.46613,16.000,6.03548
50,1.47742,16.000,6.03871
50,1.48871,16.000,6.03710
51,1.47581,16.000,6.03226
51,1.47903,16.000,6.03871
52,1.48710,16.000,6.03387
53,1.46613,16.000,6.04032
53,1.48226,16.000,6.02903
54,1.47419,16.000,6.03548
54,1.46613,16.000,6.04355
55,1.48387,16.000,6.03226
56,1.48065,16.000,6.03548
56,1.47419,16.000,6.03226
57,1.47742,16.000,6.04032
58,1.47903,16.000,6.03710
58,1.48387,16.000,6.03387
59,1.45161,16.000,6.04355
59,1.47903,16.000,6.04032
60,1.48065,16.000,6.04194
61,1.47742,16.000,6.03710
61,1.47581,16.000,6.03387
62,1.48226,16.000,6.03226
62,1.47903,16.000,6.03226
63,1.47903,16.000,6.04355
64,1.48548,16.000,6.03871
64,1.48548,16.000,6.04032
65,1.47742,16.000,6.03871
65,1.47097,16.000,6.03871
66,1.46935,16.000,6.04516
67,1.47581,16.000,6.04032
67,1.47581,16.000,6.03226
68,1.47419,16.000,6.03871
68,1.47903,16.000,6.03710
69,1.46452,16.000,6.04032
70,1.47419,16.000,6.04032
70,1.47903,16.000,6.03871
71,1.47581,16.000,6.03871
71,1.47581,16.000,6.03710
72,1.47581,16.000,6.04032
73,1.47097,16.000,6.03548
73,1.47581,16.000,6.03387
74,1.48710,16.000,6.03871
74,1.47742,16.000,6.03548
75,1.47742,16.000,6.03710
76,1.48065,16.000,6.03226
76,1.47903,16.000,6.03548
77,1.47742,16.000,6.03387
77,1.48065,16.000,6.04032
78,1.46935,16.000,6.03710
79,1.48226,16.000,6.03548
79,1.48226,16.000,6.03710
80,1.48226,16.000,6.03226
80,1.47742,16.000,6.03710
81,1.48065,16.000,6.03548
82,1.47581,16.000,6.04677
82,1.48871,16.000,6.04032
83,1.47903,16.000,6.04355
83,1.47258,16.000,6.03871
84,1.48226,16.000,6.03871
85,1.47742,16.000,6.03387
85,1.47742,16.000,6.03710
86,1.47581,16.000,6.03871
87,1.47419,16.000,6.04194
87,1.45968,16.000,6.03710
88,1.47742,16.000,6.03548
88,1.47903,16.000,6.03387
89,1.47419,16.000,6.03548
90,1.48226,16.000,6.04032
90,1.48065,16.000,6.03548
91,1.48065,16.000,6.03710
91,1.47581,16.000,6.03710
91,1.48387,16.000,6.03710
92,1.47903,16.000,6.03871
92,1.48065,16.000,6.04355
93,1.48226,16.000,6.04032
93,1.47903,16.000,6.03710
94,1.47581,16.000,6.03226
