timestamp,tds_v,tempC,ph_v
20,1.11613,17.000,6.03871
20,1.11452,17.000,6.03226
20,1.14032,17.000,6.03548
21,1.12581,17.000,6.04194
21,1.11613,17.000,6.04194
22,1.12903,17.000,6.02742
23,1.12581,17.000,6.03548
23,1.12419,17.000,6.03710
24,1.11774,17.000,6.04194
24,1.11935,17.000,6.04032
25,1.12419,17.000,6.03710
26,1.11774,17.000,6.03710
26,1.11452,17.000,6.03710
27,1.12742,17.000,6.03710
27,1.11613,17.000,6.03871
28,1.12097,17.000,6.03226
29,1.12097,17.000,6.03548
29,1.12581,17.000,6.03710
30,1.12097,17.000,6.03226
30,1.11290,17.000,6.04355
31,1.11452,17.000,6.03548
32,1.12097,17.000,6.02742
32,1.11452,17.000,6.03226
33,1.11774,17.000,6.03710
33,1.12581,17.000,6.03710
34,1.12097,17.000,6.02903
35,1.12097,17.000,6.04032
35,1.11452,17.000,6.03548
36,1.12742,17.000,6.04355
36,1.13065,17.000,6.04194
37,1.15645,17.000,6.04032
38,1.09516,17.000,6.03226
38,1.11452,17.000,6.03710
39,1.12097,17.000,6.03226
40,1.11613,17.000,6.04194
40,1.11935,17.000,6.04194
41,1.12097,17.000,6.03387
41,1.12258,17.000,6.04194
42,1.12258,17.000,6.03710
43,1.13226,17.000,6.04032
43,1.11290,17.000,6.03548
44,1.11774,17.000,6.02903
44,1.12258,17.000,6.03387
45,1.12581,17.000,6.03710
46,1.12742,17.000,6.05000
46,1.12258,17.000,6.03548
47,1.09677,17.000,6.03710
48,1.10968,17.000,6.03387
48,1.11774,17.000,6.03065
49,1.12419,17.000,6.04194
49,1.12742,17.000,6.04032
50,1.11935,17.000,6.03548
51,1.12258,17.000,6.03871
51,1.12419,17.000,6.04032
52,1.12581,17.000,6.04355
52,1.12742,17.000,6.03226
53,1.12419,17.000,6.03710
54,1.12419,17.000,6.03548
54,1.12581,17.000,6.03065
55,1.11613,17.000,6.03710
55,1.12581,17.000,6.04032
56,1.11613,17.000,6.02903
57,1.12419,17.000,6.03387
57,1.11774,17.000,6.03548
58,1.11613,17.000,6.03871
58,1.12097,17.000,6.03387
59,1.11774,17.000,6.03871
60,1.12419,17.000,6.03710
60,1.11935,17.000,6.03710
61,1.11290,17.000,6.04194
61,1.10161,17.000,6.04032
62,1.11774,17.000,6.03871
62,1.12419,17.000,6.03871
62,1.13710,17.000,6.03710
63,1.12258,17.000,6.03387
63,1.12258,17.000,6.03226
64,1.13226,17.000,6.04032
65,1.12097,17.000,6.03387
65,1.12097,17.000,6.03226
66,1.12581,17.000,6.03226
66,1.12903,17.000,6.03710
67,1.11935,17.000,6.03710
68,1.12581,17.000,6.03387
68,1.12258,17.000,6.03387
69,1.13065,17.000,6.04839
70,1.12581,17.000,6.03710
70,1.12581,17.000,6.03710
71,1.11452,17.000,6.04194
71,1.12419,17.000,6.02903
72,1.11935,17.000,6.03710
73,1.13226,17.000,6.03226
73,1.14032,17.000,6.03548
74,1.12097,17.000,6.03710
74,1.12742,17.000,6.03710
75,1.12258,17.000,6.03871
76,1.11774,17.000,6.03871
76,1.11935,17.000,6.03710
77,1.12097,17.000,6.03710
77,1.12419,17.000,6.03226
78,1.11613,17.000,6.04516
79,1.11774,17.000,6.03548
79,1.11935,17.000,6.03710
80,1.11935,17.000,6.03710
80,1.12258,17.000,6.04194
81,1.11935,17.000,6.03710
82,1.12581,17.000,6.03871
82,1.11935,17.000,6.04355
83,1.12581,17.000,6.03871
83,1.13710,17.000,6.03387
84,1.12097,17.000,6.04032
85,1.12581,17.000,6.04355
85,1.12097,17.000,6.03871
86,1.12097,17.000,6.03226
86,1.11290,17.000,6.04194
87,1.12097,17.000,6.03548
88,1.11774,17.000,6.04355
88,1.12419,17.000,6.03548
89,1.12258,17.000,6.04355
89,1.12258,17.000,6.03871
90,1.08387,17.000,6.03871
91,1.12581,17.000,6.04516
91,1.12419,17.000,6.03387
92,1.12581,17.000,6.04355
92,1.12258,17.000,6.03871
93,1.12097,17.000,6.04516
94,1.11935,17.000,6.03871
