timestamp,tds_v,tempC,ph_v
20,1.11129,17.000,6.03871
20,1.11290,17.000,6.03871
20,1.11935,17.000,6.03710
21,1.12097,17.000,6.04355
21,1.12258,17.000,6.04194
22,1.11613,17.000,6.05323
23,1.11290,17.000,6.04194
23,1.12742,17.000,6.03548
24,1.10968,17.000,6.03710
24,1.11935,17.000,6.04194
25,1.12097,17.000,6.04355
26,1.11774,17.000,6.03871
26,1.11613,17.000,6.03710
27,1.12097,17.000,6.03871
27,1.11290,17.000,6.03710
28,1.11452,17.000,6.03548
29,1.11452,17.000,6.02903
29,1.11613,17.000,6.03710
30,1.11613,17.000,6.04032
30,1.12419,17.000,6.04355
31,1.11774,17.000,6.03871
32,1.11129,17.000,6.04032
32,1.12419,17.000,6.03710
33,1.11452,17.000,6.03387
33,1.12258,17.000,6.04032
34,1.12903,17.000,6.03710
35,1.12258,17.000,6.03387
35,1.11774,17.000,6.04194
36,1.12258,17.000,6.03226
36,1.12258,17.000,6.03548
37,1.12258,17.000,6.03387
38,1.11452,17.000,6.03548
38,1.12419,17.000,6.02742
39,1.11129,17.000,6.04032
39,1.12903,17.000,6.03548
40,1.11290,17.000,6.03871
41,1.12258,17.000,6.03548
41,1.10645,17.000,6.04194
42,1.11774,17.000,6.03548
43,1.12097,17.000,6.03387
43,1.09355,17.000,6.04516
44,1.13065,17.000,6.04032
44,1.10968,17.000,6.04355
45,1.11290,17.000,6.03226
46,1.11452,17.000,6.04516
46,1.11452,17.000,6.04516
47,1.11290,17.000,6.04355
47,1.09677,17.000,6.04032
48,1.10968,17.000,6.03065
49,1.11935,17.000,6.04355
49,1.11452,17.000,6.03387
50,1.11452,17.000,6.03871
50,1.12419,17.000,6.05323
51,1.12581,17.000,6.05000
52,1.11290,17.000,6.04355
52,1.11129,17.000,6.04194
53,1.11935,17.000,6.04355
53,1.12581,17.000,6.03871
54,1.11613,17.000,6.03710
55,1.11290,17.000,6.04032
55,1.11129,17.000,6.03387
56,1.11935,17.000,6.04355
56,1.11452,17.000,6.04194
57,1.10645,17.000,6.03387
58,1.11452,17.000,6.03871
58,1.10968,17.000,6.04355
59,1.12258,17.000,6.03871
59,1.12097,17.000,6.04355
60,1.12903,17.000,6.03871
61,1.12258,17.000,6.04355
61,1.10806,17.000,6.04677
62,1.12419,17.000,6.03871
62,1.12097,17.000,6.04032
62,1.11774,17.000,6.04677
63,1.11613,17.000,6.04032
63,1.11452,17.000,6.03548
64,1.10484,17.000,6.03387
65,1.11452,17.000,6.04516
65,1.11290,17.000,6.04677
66,1.12419,17.000,6.03871
66,1.11613,17.000,6.04032
67,1.12097,17.000,6.03871
68,1.11613,17.000,6.04355
68,1.11452,17.000,6.03710
69,1.11613,17.000,6.03548
69,1.11774,17.000,6.03548
70,1.11774,17.000,6.03387
71,1.12097,17.000,6.03871
71,1.12097,17.000,6.02581
72,1.11613,17.000,6.04194
72,1.12097,17.000,6.04194
73,1.11613,17.000,6.04194
74,1.11452,17.000,6.04516
74,1.12581,17.000,6.04032
75,1.11452,17.000,6.04032
75,1.10968,17.000,6.03710
76,1.11613,17.000,6.03871
77,1.12419,17.000,6.04839
77,1.11613,17.000,6.03226
78,1.12097,17.000,6.03548
78,1.12742,17.000,6.03387
79,1.11613,17.000,6.03710
80,1.11935,17.000,6.03871
80,1.10806,17.000,6.03387
81,1.12419,17.000,6.04194
82,1.11290,17.000,6.02903
82,1.11935,17.000,6.04355
83,1.11935,17.000,6.04516
83,1.11774,17.000,6.04032
84,1.11452,17.000,6.03548
85,1.11774,17.000,6.03548
85,1.12258,17.000,6.03871
86,1.11129,17.000,6.04032
86,1.11935,17.000,6.03387
87,1.11290,17.000,6.04516
88,1.12097,17.000,6.03387
88,1.12097,17.000,6.04194
89,1.12258,17.000,6.03548
89,1.11774,17.000,6.03871
90,1.11935,17.000,6.03548
91,1.11774,17.000,6.03710
91,1.11774,17.000,6.03548
92,1.12097,17.000,6.04677
92,1.12581,17.000,6.03387
93,1.11290,17.000,6.04032
94,1.12419,17.000,6.04516
