timestamp,tds_v,tempC,ph_v
19,0.02419,17.500,6.04839
20,0.03710,17.500,6.04355
20,0.03065,17.500,6.04194
21,0.02742,17.500,6.05000
21,0.03387,17.500,6.05000
22,0.02903,17.500,6.04355
23,0.03065,17.500,6.04677
23,0.03871,17.500,6.05323
24,0.03387,17.500,6.04516
24,0.02903,17.500,6.04355
25,0.02903,17.500,6.05484
26,0.03548,17.500,6.04516
26,0.03226,17.500,6.04677
27,0.03226,17.500,6.04032
27,0.04032,17.500,6.05000
28,0.02742,17.500,6.04355
29,0.02258,17.500,6.05000
29,0.03387,17.500,6.04677
30,0.03710,17.500,6.04677
30,0.04355,17.500,6.04355
31,0.03226,17.500,6.05806
32,0.03226,17.500,6.04032
32,0.03387,17.500,6.03387
33,0.03387,17.500,6.04194
33,0.03065,17.500,6.05000
34,0.09032,17.500,6.04516
35,0.02742,17.500,6.04516
35,0.03065,17.500,6.04355
36,0.03387,17.500,6.04677
36,0.03387,17.500,6.05161
37,0.02258,17.500,6.04839
38,0.03226,17.500,6.04516
38,0.04355,17.500,6.05645
39,0.01613,17.500,6.04516
39,0.03065,17.500,6.04839
40,0.02903,17.500,6.04677
41,0.03548,17.500,6.04839
41,0.03226,17.500,6.04839
42,0.03065,17.500,6.04032
42,0.02742,17.500,6.04194
43,0.05000,17.500,6.04839
44,0.05000,17.500,6.05000
44,0.03065,17.500,6.04677
45,0.03387,17.500,6.04355
45,0.03710,17.500,6.04677
46,0.03065,17.500,6.04355
46,0.02742,17.500,6.04516
47,0.03710,17.500,6.05000
48,0.03226,17.500,6.04677
48,0.03548,17.500,6.04194
49,0.02903,17.500,6.04516
49,0.03226,17.500,6.04839
50,0.01935,17.500,6.05323
51,0.03710,17.500,6.04194
51,0.03871,17.500,6.04839
52,0.02581,17.500,6.04677
52,0.02742,17.500,6.04355
53,0.02903,17.500,6.04516
54,0.04032,17.500,6.04194
54,0.03387,17.500,6.04032
55,0.02903,17.500,6.04516
55,0.03387,17.500,6.04355
56,0.02742,17.500,6.04839
57,0.02581,17.500,6.04677
57,0.02581,17.500,6.05000
57,0.04032,17.500,6.04516
57,0.04032,17.500,6.04839
58,0.06129,17.500,6.04355
59,0.03065,17.500,6.04355
59,0.03065,17.500,6.04194
60,0.03710,17.500,6.04516
60,0.03548,17.500,6.04839
61,0.02903,17.500,6.04355
62,0.02419,17.500,6.04194
62,0.02742,17.500,6.04677
63,0.02742,17.500,6.04839
63,0.02903,17.500,6.04677
64,0.03548,17.500,6.04677
65,0.03710,17.500,6.04516
65,0.02581,17.500,6.04516
66,0.03065,17.500,6.04839
66,0.02903,17.500,6.04032
67,0.03065,17.500,6.04516
68,0.02581,17.500,6.04355
68,0.02742,17.500,6.04839
69,0.02742,17.500,6.04677
69,0.04355,17.500,6.04355
70,0.03871,17.500,6.05968
71,0.02581,17.500,6.04839
71,0.03387,17.500,6.04355
72,0.03548,17.500,6.04516
72,0.02419,17.500,6.04677
73,0.02903,17.500,6.05323
74,0.03226,17.500,6.04355
74,0.03226,17.500,6.04516
75,0.03387,17.500,6.04516
75,0.03065,17.500,6.04355
76,0.03065,17.500,6.05161
77,0.03387,17.500,6.04839
77,0.03065,17.500,6.04677
78,0.03871,17.500,6.04194
78,0.01452,17.500,6.05161
79,0.04032,17.500,6.04839
80,0.04032,17.500,6.04516
80,0.03387,17.500,6.04516
81,0.03065,17.500,6.04355
81,0.03387,17.500,6.04839
82,0.03548,17.500,6.04677
83,0.03871,17.500,6.03871
83,0.04516,17.500,6.04032
84,0.03548,17.500,6.04032
84,0.03226,17.500,6.04194
85,0.02581,17.500,6.04516
85,0.02903,17.500,6.04516
86,0.03226,17.500,6.03548
87,0.03065,17.500,6.03710
87,0.03387,17.500,6.04677
88,0.03710,17.500,6.05000
88,0.03387,17.500,6.03548
89,0.03226,17.500,6.04516
90,0.02903,17.500,6.04516
90,0.03387,17.500,6.04194
91,0.02742,17.500,6.04355
91,0.03065,17.500,6.04194
92,0.03387,17.500,6.04516
93,0.03226,17.500,6.04516
93,0.02419,17.500,6.03710
94,0.02903,17.500,6.04516
