timestamp,tds_v,tempC,ph_v
19,1.93871,16.500,6.03548
20,1.93710,16.500,6.04355
21,1.94194,16.500,6.03710
21,1.93710,16.500,6.03548
22,1.94516,16.500,6.04355
22,1.93710,16.500,6.03710
23,1.93871,16.500,6.03710
24,1.93226,16.500,6.03387
24,1.93871,16.500,6.02903
25,1.93065,16.500,6.04032
25,1.93065,16.500,6.04032
26,1.93710,16.500,6.03710
27,1.94516,16.500,6.03710
27,1.93548,16.500,6.03871
28,1.94032,16.500,6.04355
28,1.93548,16.500,6.03710
29,1.93226,16.500,6.03548
30,1.93710,16.500,6.04355
30,1.93548,16.500,6.03710
30,1.93710,16.500,6.04355
31,1.94032,16.500,6.04032
31,1.94032,16.500,6.03226
32,1.94032,16.500,6.03548
32,1.93387,16.500,6.03710
33,1.94355,16.500,6.04355
34,1.93387,16.500,6.04355
34,1.94194,16.500,6.04032
35,1.93871,16.500,6.03710
36,1.94355,16.500,6.03871
36,1.93548,16.500,6.03710
37,1.94194,16.500,6.03710
37,1.93710,16.500,6.02581
38,1.94194,16.500,6.03871
39,1.91774,16.500,6.03871
39,1.93065,16.500,6.03065
40,1.94032,16.500,6.03871
40,1.93710,16.500,6.04032
41,1.97903,16.500,6.03710
42,1.93710,16.500,6.04194
42,1.94194,16.500,6.03710
43,1.93710,16.500,6.03871
43,1.94355,16.500,6.03065
44,1.93387,16.500,6.03871
45,1.94194,16.500,6.03710
45,1.94032,16.500,6.03548
46,1.94516,16.500,6.03548
46,1.94516,16.500,6.04194
47,1.91935,16.500,6.03871
48,1.94032,16.500,6.03548
48,1.95000,16.500,6.04194
49,1.94516,16.500,6.03710
49,1.94194,16.500,6.02903
50,1.90968,16.500,6.04677
51,1.93710,16.500,6.03710
51,1.93871,16.500,6.03710
52,1.93871,16.500,6.04677
53,1.93387,16.500,6.04194
53,1.93065,16.500,6.04355
54,1.93226,16.500,6.03710
54,1.94032,16.500,6.04032
55,1.93871,16.500,6.03387
56,1.94516,16.500,6.03871
56,1.94032,16.500,6.04355
57,1.94516,16.500,6.03710
57,1.94194,16.500,6.03710
58,1.93710,16.500,6.03387
59,1.94032,16.500,6.03871
59,1.93710,16.500,6.03871
60,1.94516,16.500,6.03710
60,1.93548,16.500,6.03387
61,1.94194,16.500,6.03710
62,1.94194,16.500,6.03710
62,1.93710,16.500,6.04355
63,1.93548,16.500,6.03710
63,1.94194,16.500,6.03710
64,1.93710,16.500,6.03548
65,1.93710,16.500,6.04032
65,1.93871,16.500,6.03548
66,1.94355,16.500,6.03548
66,1.93871,16.500,6.03871
67,1.90806,16.500,6.04355
68,1.94677,16.500,6.04194
68,1.91452,16.500,6.04677
69,1.93871,16.500,6.03871
70,1.94032,16.500,6.03710
70,1.93710,16.500,6.03871
71,1.93387,16.500,6.03710
71,1.94194,16.500,6.04355
72,1.93548,16.500,6.03710
72,1.93548,16.500,6.03710
72,1.93387,16.500,6.04194
73,1.93387,16.500,6.04032
73,1.93548,16.500,6.03710
74,1.94677,16.500,6.03710
75,1.93710,16.500,6.04194
75,1.94032,16.500,6.03548
76,1.95645,16.500,6.04032
76,1.94194,16.500,6.03226
77,1.94194,16.500,6.03871
78,1.94839,16.500,6.04194
78,1.93871,16.500,6.04194
79,1.94516,16.500,6.03871
79,1.94355,16.500,6.04355
80,1.94516,16.500,6.04355
81,1.93871,16.500,6.03710
81,1.93871,16.500,6.03871
82,1.94194,16.500,6.03710
83,1.93226,16.500,6.04516
83,1.93710,16.500,6.03710
84,1.94355,16.500,6.04677
84,1.94839,16.500,6.02903
85,1.94516,16.500,6.04194
86,1.96290,16.500,6.03710
86,1.93871,16.500,6.03387
87,1.94355,16.500,6.04194
87,1.93871,16.500,6.03710
88,1.93871,16.500,6.03710
89,1.93871,16.500,6.03871
89,1.94194,16.500,6.03548
90,1.93387,16.500,6.04032
90,1.93226,16.500,6.04194
91,1.94839,16.500,6.04032
92,1.94839,16.500,6.03871
92,1.94032,16.500,6.03871
93,1.93871,16.500,6.03065
94,1.94032,16.500,6.04677
