timestamp,tds_v,tempC,ph_v
20,0.02742,17.500,6.04355
20,0.02258,17.500,6.04032
21,0.02581,17.500,6.03710
22,0.03548,17.500,6.03065
22,0.02097,17.500,6.03710
23,0.02581,17.500,6.03065
23,0.03065,17.500,6.03387
24,0.03065,17.500,6.04839
25,0.02581,17.500,6.02742
25,0.02903,17.500,6.03871
26,0.03065,17.500,6.04032
26,0.03065,17.500,6.04032
27,0.02903,17.500,6.04355
28,0.01935,17.500,6.04032
28,0.02581,17.500,6.04355
29,0.02581,17.500,6.03226
29,0.03226,17.500,6.03871
30,0.02903,17.500,6.03387
30,0.02903,17.500,6.03871
31,0.04839,17.500,6.05000
32,0.03065,17.500,6.03710
32,0.02903,17.500,6.04355
33,0.02903,17.500,6.04194
33,0.02419,17.500,6.04032
34,0.03065,17.500,6.03387
35,0.03226,17.500,6.03871
35,0.02258,17.500,6.03548
35,0.02419,17.500,6.03226
35,0.02581,17.500,6.03226
36,0.02742,17.500,6.03548
37,0.02903,17.500,6.02742
37,0.02419,17.500,6.03710
38,0.03065,17.500,6.03548
38,0.00968,17.500,6.04032
39,0.02097,17.500,6.03387
40,0.02903,17.500,6.03387
40,0.02903,17.500,6.03387
41,0.03065,17.500,6.03548
41,0.03065,17.500,6.03710
42,0.02419,17.500,6.04355
43,0.03065,17.500,6.03710
43,0.02742,17.500,6.03710
44,0.02419,17.500,6.04194
44,0.02581,17.500,6.03871
45,0.01774,17.500,6.04032
46,0.02258,17.500,6.02903
46,0.03065,17.500,6.03710
47,0.03065,17.500,6.03710
47,0.03065,17.500,6.04194
48,0.02903,17.500,6.03710
49,0.02742,17.500,6.03548
49,0.02581,17.500,6.03710
50,0.01774,17.500,6.04032
50,0.02742,17.500,6.04355
51,0.02097,17.500,6.04032
52,0.02097,17.500,6.03548
52,0.02742,17.500,6.03065
53,0.01774,17.500,6.03710
53,0.01452,17.500,6.04032
54,0.03226,17.500,6.04032
55,0.02419,17.500,6.04355
55,0.02581,17.500,6.02903
56,0.04839,17.500,6.03065
56,0.02419,17.500,6.03871
57,0.02258,17.500,6.04355
58,0.03387,17.500,6.03387
58,0.02742,17.500,6.03226
59,0.02097,17.500,6.03226
59,0.06129,17.500,6.03710
60,0.02742,17.500,6.03548
60,0.02742,17.500,6.03871
61,0.02097,17.500,6.03226
62,0.02903,17.500,6.03548
62,0.02419,17.500,6.03387
63,0.01774,17.500,6.04194
63,0.03548,17.500,6.03710
64,0.02097,17.500,6.03226
65,0.02581,17.500,6.03548
65,0.04032,17.500,6.03548
66,0.02903,17.500,6.03710
66,0.03065,17.500,6.03871
67,0.03065,17.500,6.03710
68,0.07903,17.500,6.03387
68,0.01935,17.500,6.03065
69,0.01935,17.500,6.03710
69,0.02581,17.500,6.03710
70,0.02742,17.500,6.03387
71,0.02258,17.500,6.03065
71,0.03871,17.500,6.03548
72,0.03226,17.500,6.04516
72,0.02903,17.500,6.03710
73,0.03065,17.500,6.04032
74,0.03710,17.500,6.03065
74,0.02258,17.500,6.03710
75,0.02903,17.500,6.03871
75,0.02903,17.500,6.04194
76,0.02419,17.500,6.03871
77,0.02581,17.500,6.03710
77,0.02742,17.500,6.03710
77,0.03065,17.500,6.03226
77,0.03065,17.500,6.03065
78,0.03065,17.500,6.02903
78,0.02581,17.500,6.03710
79,0.03226,17.500,6.03387
80,0.02903,17.500,6.03387
80,0.02581,17.500,6.03871
81,0.02903,17.500,6.03387
81,0.03548,17.500,6.04032
82,0.02581,17.500,6.03710
83,0.02258,17.500,6.03871
83,0.02742,17.500,6.04355
84,0.02097,17.500,6.03548
84,0.03548,17.500,6.05000
85,0.01774,17.500,6.04032
86,0.02742,17.500,6.03548
86,0.02581,17.500,6.03871
87,0.02903,17.500,6.03387
87,0.02742,17.500,6.04194
88,0.02581,17.500,6.03871
89,0.02742,17.500,6.03548
89,0.02742,17.500,6.03871
90,0.03065,17.500,6.04839
90,0.01935,17.500,6.03548
91,0.02581,17.500,6.03710
92,0.02581,17.500,6.03387
92,0.02742,17.500,6.03710
93,0.03065,17.500,6.03710
93,0.02581,17.500,6.04194
94,0.02742,17.500,6.04032
