timestamp,tds_v,tempC,ph_v
19,1.11290,17.000,6.03387
19,1.11774,17.000,6.03548
20,1.12419,17.000,6.03871
20,1.11452,17.000,6.03710
21,1.11935,17.000,6.03710
22,1.11613,17.000,6.03871
22,1.11613,17.000,6.04355
23,1.10968,17.000,6.04032
23,1.11935,17.000,6.03871
24,1.12419,17.000,6.03387
25,1.11774,17.000,6.03871
25,1.12097,17.000,6.04516
26,1.12419,17.000,6.03226
27,1.11452,17.000,6.03548
27,1.12742,17.000,6.03871
28,1.11935,17.000,6.03871
28,1.11774,17.000,6.04355
29,1.11613,17.000,6.03548
30,1.12097,17.000,6.04194
30,1.11613,17.000,6.04516
31,1.11613,17.000,6.04194
31,1.12258,17.000,6.04677
32,1.10645,17.000,6.03871
33,1.11613,17.000,6.03871
33,1.12581,17.000,6.04032
34,1.12258,17.000,6.04355
34,1.11774,17.000,6.04032
35,1.11613,17.000,6.03871
36,1.12097,17.000,6.03871
36,1.11290,17.000,6.05161
37,1.12097,17.000,6.03710
37,1.11774,17.000,6.03226
38,1.12097,17.000,6.03065
39,1.12258,17.000,6.04032
39,1.12419,17.000,6.03710
40,1.11452,17.000,6.04839
40,1.13065,17.000,6.04194
41,1.12258,17.000,6.04032
42,1.11613,17.000,6.04516
42,1.12419,17.000,6.04839
43,1.11452,17.000,6.04032
43,1.09032,17.000,6.03548
44,1.11935,17.000,6.03548
45,1.11774,17.000,6.04194
45,1.11613,17.000,6.03710
46,1.10645,17.000,6.03871
46,1.12258,17.000,6.03871
47,1.10968,17.000,6.03710
48,1.11129,17.000,6.04194
48,1.12903,17.000,6.04194
49,1.11774,17.000,6.04677
49,1.11774,17.000,6.03387
50,1.11613,17.000,6.05000
51,1.12742,17.000,6.03387
51,1.11774,17.000,6.04032
52,1.11774,17.000,6.03871
52,1.12097,17.000,6.03387
53,1.12258,17.000,6.03548
54,1.10968,17.000,6.04032
54,1.10806,17.000,6.03871
55,1.12097,17.000,6.03065
56,1.11129,17.000,6.03548
56,1.12097,17.000,6.03226
56,1.11452,17.000,6.04194
56,1.11129,17.000,6.03226
57,1.11935,17.000,6.04032
58,1.11613,17.000,6.03871
58,1.12097,17.000,6.04032
59,1.12097,17.000,6.04032
59,1.12097,17.000,6.04194
60,1.11613,17.000,6.03548
61,1.14516,17.000,6.04032
61,1.11290,17.000,6.04032
62,1.11935,17.000,6.03710
62,1.15645,17.000,6.03710
63,1.11774,17.000,6.03548
64,1.11290,17.000,6.03710
64,1.12258,17.000,6.03226
65,1.12097,17.000,6.03710
65,1.11935,17.000,6.03548
66,1.11290,17.000,6.03065
67,1.10968,17.000,6.03548
67,1.11613,17.000,6.03226
68,1.11613,17.000,6.03065
68,1.12419,17.000,6.03871
69,1.11613,17.000,6.03710
70,1.11774,17.000,6.03065
70,1.11613,17.000,6.02903
71,1.12581,17.000,6.03548
71,1.10645,17.000,6.03871
72,1.11774,17.000,6.03871
73,1.11613,17.000,6.04032
73,1.15323,17.000,6.03548
74,1.12742,17.000,6.03710
74,1.12903,17.000,6.04032
75,1.12097,17.000,6.03548
76,1.12258,17.000,6.03548
76,1.12097,17.000,6.04355
77,1.11613,17.000,6.04194
77,1.12097,17.000,6.03548
78,1.11452,17.000,6.03710
79,1.12097,17.000,6.03387
79,1.12097,17.000,6.04516
80,1.11613,17.000,6.04032
80,1.12097,17.000,6.03226
81,1.12258,17.000,6.04032
82,1.13065,17.000,6.04032
82,1.11935,17.000,6.04032
83,1.11290,17.000,6.04032
84,1.11452,17.000,6.04516
84,1.12903,17.000,6.03548
85,1.11774,17.000,6.04032
85,1.11613,17.000,6.04677
86,1.12097,17.000,6.04355
87,1.11452,17.000,6.03548
87,1.12419,17.000,6.04032
88,1.13065,17.000,6.03226
88,1.16290,17.000,6.03710
89,1.11452,17.000,6.04355
90,1.11935,17.000,6.03387
90,1.12258,17.000,6.04032
91,1.12903,17.000,6.04032
91,1.12258,17.000,6.04355
92,1.10806,17.000,6.03871
93,1.12903,17.000,6.03226
93,1.11290,17.000,6.03226
94,1.12097,17.000,6.03871
