timestamp,tds_v,tempC,ph_v
20,1.11935,17.000,6.03387
21,1.11935,17.000,6.03548
21,1.11935,17.000,6.04032
22,1.10968,17.000,6.03710
22,1.12258,17.000,6.04355
23,1.11774,17.000,6.03710
24,1.11452,17.000,6.03710
24,1.10806,17.000,6.03548
25,1.12097,17.000,6.03548
25,1.11774,17.000,6.04355
26,1.11613,17.000,6.04355
27,1.11290,17.000,6.04032
27,1.11935,17.000,6.03710
28,1.11613,17.000,6.03387
28,1.12258,17.000,6.04355
29,1.11129,17.000,6.03065
30,1.11935,17.000,6.03710
30,1.12419,17.000,6.03710
31,1.12419,17.000,6.04032
31,1.12903,17.000,6.03710
32,1.12258,17.000,6.03710
33,1.11452,17.000,6.03710
33,1.11774,17.000,6.03548
34,1.11774,17.000,6.03548
34,1.11774,17.000,6.04194
35,1.12419,17.000,6.03710
36,1.12097,17.000,6.04194
36,1.11613,17.000,6.04516
37,1.11935,17.000,6.04355
37,1.12097,17.000,6.03548
38,1.12581,17.000,6.03710
38,1.11935,17.000,6.03871
38,1.11774,17.000,6.04355
39,1.11774,17.000,6.03226
39,1.11290,17.000,6.03710
40,1.11613,17.000,6.03065
41,1.11290,17.000,6.04194
41,1.12097,17.000,6.03710
42,1.12097,17.000,6.04194
42,1.12097,17.000,6.04194
43,1.12258,17.000,6.04677
44,1.12419,17.000,6.03871
44,1.12097,17.000,6.04032
45,1.10806,17.000,6.03387
46,1.11935,17.000,6.04355
46,1.11774,17.000,6.04032
47,1.11452,17.000,6.03871
47,1.11290,17.000,6.03548
48,1.11290,17.000,6.03710
49,1.13387,17.000,6.04032
49,1.11290,17.000,6.03226
50,1.11774,17.000,6.03226
50,1.11774,17.000,6.03226
51,1.13065,17.000,6.03710
52,1.12258,17.000,6.03710
52,1.11613,17.000,6.03710
53,1.12097,17.000,6.03226
53,1.11935,17.000,6.03065
54,1.11290,17.000,6.03226
55,1.12258,17.000,6.02742
55,1.10806,17.000,6.03548
56,1.11452,17.000,6.03871
56,1.11774,17.000,6.03065
57,1.12097,17.000,6.03226
58,1.11452,17.000,6.03226
58,1.11613,17.000,6.03387
59,1.10806,17.000,6.03710
59,1.11935,17.000,6.03710
60,1.11935,17.000,6.03871
61,1.12097,17.000,6.03710
61,1.12097,17.000,6.03387
62,1.11290,17.000,6.04032
62,1.11774,17.000,6.04355
63,1.11613,17.000,6.03710
64,1.11935,17.000,6.03710
64,1.12419,17.000,6.04032
65,1.11774,17.000,6.03387
65,1.12903,17.000,6.04194
66,1.10968,17.000,6.03710
67,1.11452,17.000,6.03548
67,1.12097,17.000,6.03387
68,1.11935,17.000,6.03387
68,1.12097,17.000,6.02742
69,1.11452,17.000,6.03871
70,1.15323,17.000,6.03871
70,1.10968,17.000,6.03710
71,1.12097,17.000,6.03871
71,1.12581,17.000,6.04194
72,1.12742,17.000,6.03226
73,1.12097,17.000,6.03065
73,1.11290,17.000,6.03871
74,1.15000,17.000,6.03387
74,1.11774,17.000,6.03226
75,1.11613,17.000,6.03387
76,1.11290,17.000,6.03387
76,1.11935,17.000,6.04032
77,1.11613,17.000,6.02903
78,1.11452,17.000,6.03226
78,1.10968,17.000,6.03226
79,1.11935,17.000,6.03548
79,1.12097,17.000,6.03548
79,1.12419,17.000,6.03710
80,1.11613,17.000,6.03871
80,1.11452,17.000,6.03548
81,1.12258,17.000,6.03387
81,1.11613,17.000,6.03226
82,1.12097,17.000,6.03548
83,1.10645,17.000,6.03387
83,1.12258,17.000,6.04032
84,1.11613,17.000,6.03548
84,1.11935,17.000,6.03387
85,1.11935,17.000,6.02903
86,1.11935,17.000,6.03548
86,1.11452,17.000,6.03065
87,1.11935,17.000,6.02903
87,1.11129,17.000,6.03226
88,1.11774,17.000,6.03387
89,1.12258,17.000,6.04516
89,1.12903,17.000,6.04032
90,1.11935,17.000,6.03871
91,1.11613,17.000,6.03548
91,1.14194,17.000,6.04032
92,1.12903,17.000,6.03387
92,1.11774,17.000,6.03226
93,1.12742,17.000,6.03548
94,1.11452,17.000,6.03871
