timestamp,tds_v,tempC,ph_v
19,1.95323,16.000,6.04032
20,1.95806,16.000,6.04516
20,1.94516,16.000,6.04355
21,1.94677,16.000,6.04032
21,1.95000,16.000,6.04839
22,1.95161,16.000,6.03065
23,1.95000,16.000,6.04032
23,1.95323,16.000,6.04194
24,1.95645,16.000,6.03710
24,1.94677,16.000,6.04677
25,1.95968,16.000,6.03871
26,1.95000,16.000,6.04194
26,1.94839,16.000,6.04032
27,1.95323,16.000,6.03710
27,1.92581,16.000,6.04194
28,1.95161,16.000,6.04194
29,1.94677,16.000,6.03548
29,1.94839,16.000,6.03548
30,1.94839,16.000,6.04032
30,1.96290,16.000,6.04355
31,1.95161,16.000,6.04194
32,1.95323,16.000,6.03710
32,1.95323,16.000,6.04677
33,1.94516,16.000,6.03871
33,1.95484,16.000,6.04194
34,1.94677,16.000,6.03871
35,1.94516,16.000,6.04839
35,1.95161,16.000,6.04032
36,1.94839,16.000,6.03226
37,1.95161,16.000,6.04516
37,1.93226,16.000,6.03387
38,1.94677,16.000,6.03226
38,1.95484,16.000,6.04032
39,1.95323,16.000,6.03871
40,1.95000,16.000,6.05000
40,1.95000,16.000,6.03226
41,1.95161,16.000,6.03871
41,1.95000,16.000,6.04194
42,1.95161,16.000,6.03710
43,1.94839,16.000,6.04194
43,1.95806,16.000,6.03710
44,1.93871,16.000,6.04032
44,1.94194,16.000,6.04032
45,1.95323,16.000,6.04355
46,1.95484,16.000,6.04032
46,1.95161,16.000,6.04516
47,1.92097,16.000,6.03548
48,1.95000,16.000,6.03871
48,1.94839,16.000,6.03226
49,1.94194,16.000,6.04839
49,1.94677,16.000,6.03871
50,1.95161,16.000,6.03710
51,1.94839,16.000,6.04194
51,1.95645,16.000,6.04032
52,1.95161,16.000,6.04516
52,1.95484,16.000,6.03548
53,1.95000,16.000,6.04032
54,1.95323,16.000,6.03548
54,1.94839,16.000,6.03871
55,1.94677,16.000,6.04516
55,1.95484,16.000,6.04032
56,1.95323,16.000,6.04032
57,1.95000,16.000,6.03710
57,1.95000,16.000,6.03871
58,1.94194,16.000,6.04194
58,1.95484,16.000,6.04516
59,1.95000,16.000,6.03226
60,1.95968,16.000,6.03387
60,1.94839,16.000,6.03548
60,1.95323,16.000,6.04839
60,1.95323,16.000,6.03548
61,1.94355,16.000,6.03710
62,1.95161,16.000,6.04032
62,1.95161,16.000,6.04032
63,1.94677,16.000,6.04355
63,1.94839,16.000,6.03548
64,1.95000,16.000,6.03871
65,1.95323,16.000,6.03548
65,1.95000,16.000,6.03871
66,1.95323,16.000,6.03871
66,1.95161,16.000,6.03710
67,1.95000,16.000,6.03710
68,1.93871,16.000,6.03548
68,1.95323,16.000,6.04032
69,1.95323,16.000,6.03387
69,1.95323,16.000,6.03710
70,1.95000,16.000,6.04194
71,1.94677,16.000,6.03710
71,1.94839,16.000,6.03548
72,1.93065,16.000,6.04355
72,1.94032,16.000,6.03548
73,1.94516,16.000,6.03387
74,1.94355,16.000,6.04516
74,1.94839,16.000,6.03065
75,1.94355,16.000,6.04194
76,1.95000,16.000,6.03710
76,1.95484,16.000,6.03548
77,1.95484,16.000,6.04032
77,1.93871,16.000,6.03065
78,1.94677,16.000,6.03710
79,1.94677,16.000,6.03871
79,1.94516,16.000,6.03226
80,1.94677,16.000,6.03548
80,1.95968,16.000,6.03871
81,1.95000,16.000,6.03871
82,1.95161,16.000,6.04032
82,1.94032,16.000,6.03871
83,1.95806,16.000,6.04516
83,1.94839,16.000,6.03226
84,1.94839,16.000,6.02742
85,1.94355,16.000,6.03226
85,1.94839,16.000,6.04032
86,1.95161,16.000,6.04032
86,1.94516,16.000,6.03871
87,1.94839,16.000,6.03548
88,1.94032,16.000,6.03871
88,1.94355,16.000,6.03387
89,1.95161,16.000,6.04677
89,1.94516,16.000,6.04355
90,1.94677,16.000,6.03226
91,1.94516,16.000,6.03226
91,1.94839,16.000,6.03710
92,1.95161,16.000,6.04355
92,1.94839,16.000,6.04032
93,1.95000,16.000,6.04032
94,1.95161,16.000,6.04032
