timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.03871
19,0.04677,17.500,6.04194
20,0.01935,17.500,6.03387
21,0.02581,17.500,6.03871
21,0.03387,17.500,6.03871
22,0.02419,17.500,6.03548
22,0.02581,17.500,6.02903
23,0.02419,17.500,6.03710
24,0.03387,17.500,6.03548
24,0.02419,17.500,6.03710
25,0.02581,17.500,6.03226
25,0.02742,17.500,6.02903
26,0.01774,17.500,6.03710
27,0.03065,17.500,6.03710
27,0.01129,17.500,6.04355
28,0.02742,17.500,6.03871
28,0.03065,17.500,6.03548
29,0.05161,17.500,6.03871
30,0.04516,17.500,6.03387
30,0.02742,17.500,6.03548
31,0.02419,17.500,6.04194
31,0.02742,17.500,6.03548
32,0.02581,17.500,6.03226
32,0.03226,17.500,6.03387
33,0.02419,17.500,6.03871
34,0.03065,17.500,6.04194
34,0.03226,17.500,6.03871
35,0.03387,17.500,6.03548
35,0.03226,17.500,6.04194
36,0.02742,17.500,6.04516
37,0.02903,17.500,6.04032
37,0.02581,17.500,6.03871
38,0.03065,17.500,6.04355
38,0.02903,17.500,6.03226
39,0.04194,17.500,6.04194
40,0.02903,17.500,6.03871
40,0.02581,17.500,6.04032
41,0.03226,17.500,6.04194
41,0.01935,17.500,6.04194
42,0.03065,17.500,6.04194
43,0.03065,17.500,6.03871
43,0.02419,17.500,6.03548
44,0.03065,17.500,6.03387
44,0.03548,17.500,6.03871
45,0.02742,17.500,6.04194
46,0.02742,17.500,6.03226
46,0.03387,17.500,6.03226
47,0.03226,17.500,6.04032
47,0.01935,17.500,6.03871
48,0.03548,17.500,6.04194
49,0.03065,17.500,6.03710
49,0.03065,17.500,6.03548
50,0.02903,17.500,6.04355
50,0.03065,17.500,6.03710
51,0.02903,17.500,6.04032
52,0.02903,17.500,6.03710
52,0.02581,17.500,6.03871
53,0.01774,17.500,6.03710
53,0.03871,17.500,6.03871
53,0.03065,17.500,6.05000
53,0.02419,17.500,6.03548
54,0.02742,17.500,6.04194
55,0.03065,17.500,6.03710
55,0.03065,17.500,6.03710
56,0.02581,17.500,6.04516
56,0.02581,17.500,6.03387
57,0.03226,17.500,6.03710
58,0.02742,17.500,6.03871
58,0.02742,17.500,6.03065
59,0.03226,17.500,6.04194
59,0.02903,17.500,6.03548
60,0.03226,17.500,6.03710
61,0.02742,17.500,6.03226
61,0.02903,17.500,6.03871
62,0.02581,17.500,6.04355
62,0.02581,17.500,6.04194
63,0.02903,17.500,6.04032
64,0.03871,17.500,6.03871
64,0.03226,17.500,6.04032
65,0.02097,17.500,6.04516
65,0.03387,17.500,6.03548
66,0.02419,17.500,6.03871
67,0.03387,17.500,6.03710
67,0.03065,17.500,6.04194
68,0.04194,17.500,6.04032
68,0.01935,17.500,6.02903
69,0.02258,17.500,6.03710
70,0.03065,17.500,6.03710
70,0.02581,17.500,6.04677
71,0.02097,17.500,6.03871
71,0.02581,17.500,6.03548
72,0.02742,17.500,6.03387
73,0.02903,17.500,6.03065
73,0.02903,17.500,6.03871
74,0.02742,17.500,6.04516
74,0.03710,17.500,6.04032
75,0.02903,17.500,6.03871
76,0.02581,17.500,6.03548
76,0.02903,17.500,6.03548
77,0.03065,17.500,6.04194
77,0.03065,17.500,6.03871
78,0.02581,17.500,6.04032
78,0.02903,17.500,6.04032
79,0.03387,17.500,6.04355
80,0.02581,17.500,6.04516
80,0.02742,17.500,6.03548
81,0.02419,17.500,6.03710
81,0.02258,17.500,6.04194
82,0.02581,17.500,6.04355
83,0.03065,17.500,6.04032
83,0.02581,17.500,6.03710
84,0.01935,17.500,6.03871
84,0.03065,17.500,6.03710
85,0.02419,17.500,6.03387
86,0.02419,17.500,6.04355
86,0.02419,17.500,6.03387
87,0.02742,17.500,6.03226
87,0.00968,17.500,6.03871
88,0.02419,17.500,6.03548
88,0.03548,17.500,6.03065
89,0.02903,17.500,6.03871
90,0.03065,17.500,6.03548
90,0.02742,17.500,6.03548
91,0.03387,17.500,6.04032
91,0.02581,17.500,6.04194
92,0.03387,17.500,6.04032
93,0.02581,17.500,6.04194
93,0.03710,17.500,6.03387
94,0.02419,17.500,6.03548
