timestamp,tds_v,tempC,ph_v
19,0.02581,17.500,6.04355
19,0.02581,17.500,6.03548
20,0.01290,17.500,6.03871
21,0.04194,17.500,6.03710
21,0.02581,17.500,6.03387
22,0.02419,17.500,6.04032
22,0.02581,17.500,6.03387
23,0.02258,17.500,6.03548
24,0.02419,17.500,6.03710
24,0.02581,17.500,6.03226
25,0.02903,17.500,6.03871
25,0.03065,17.500,6.03548
26,0.03065,17.500,6.03871
26,0.03387,17.500,6.03710
27,0.02903,17.500,6.04194
28,0.03065,17.500,6.03710
28,0.02903,17.500,6.03548
29,0.03065,17.500,6.04032
29,0.03226,17.500,6.03387
30,0.01613,17.500,6.04032
31,0.02581,17.500,6.03871
31,0.02742,17.500,6.03387
32,0.02903,17.500,6.03387
32,0.02742,17.500,6.03871
33,0.03226,17.500,6.03710
34,0.02258,17.500,6.04032
34,0.02742,17.500,6.03710
35,0.03387,17.500,6.04032
35,0.02581,17.500,6.04355
36,0.02581,17.500,6.04194
37,0.02742,17.500,6.03387
37,0.02742,17.500,6.03548
38,0.02903,17.500,6.03387
38,0.02419,17.500,6.03387
39,0.02903,17.500,6.03548
40,0.02742,17.500,6.03548
40,0.02581,17.500,6.03871
41,0.02097,17.500,6.03548
41,0.03226,17.500,6.03871
42,0.03710,17.500,6.04516
43,0.03065,17.500,6.03548
43,0.03226,17.500,6.04032
44,0.03065,17.500,6.03871
44,0.02742,17.500,6.03387
45,0.02903,17.500,6.04194
46,0.02581,17.500,6.03387
46,0.02581,17.500,6.03226
47,0.02903,17.500,6.04032
47,0.01935,17.500,6.03548
48,0.03065,17.500,6.04194
49,0.03065,17.500,6.02742
49,0.02258,17.500,6.03226
50,0.02742,17.500,6.03548
50,0.02903,17.500,6.03226
51,0.01935,17.500,6.03548
52,0.02903,17.500,6.02903
52,0.01774,17.500,6.03065
53,0.03065,17.500,6.03548
53,0.03710,17.500,6.03871
54,0.03387,17.500,6.03710
54,0.03387,17.500,6.03871
54,0.03065,17.500,6.03226
55,0.02258,17.500,6.04839
55,0.01774,17.500,6.04194
56,0.02742,17.500,6.03226
57,0.02581,17.500,6.03548
57,0.01774,17.500,6.03548
58,0.02742,17.500,6.03871
58,0.01613,17.500,6.03226
59,0.01774,17.500,6.04194
60,0.03226,17.500,6.04194
60,0.03548,17.500,6.03548
61,0.03387,17.500,6.03226
61,0.02581,17.500,6.03548
62,0.02742,17.500,6.03871
63,0.03226,17.500,6.03548
63,0.02581,17.500,6.03710
64,0.01613,17.500,6.03548
64,0.02903,17.500,6.03387
65,0.02903,17.500,6.03226
66,0.03871,17.500,6.03226
66,0.03065,17.500,6.03871
67,0.02581,17.500,6.04032
67,0.03226,17.500,6.03226
68,0.03065,17.500,6.04194
68,0.02581,17.500,6.03226
69,0.02742,17.500,6.03871
70,0.03548,17.500,6.04355
70,0.02903,17.500,6.03226
71,0.02903,17.500,6.03226
71,0.03065,17.500,6.03871
72,0.02903,17.500,6.03226
73,0.06774,17.500,6.03548
73,0.02903,17.500,6.03548
74,0.03387,17.500,6.03226
74,0.02258,17.500,6.04355
75,0.03065,17.500,6.03548
76,0.02581,17.500,6.04194
76,0.03065,17.500,6.03710
77,0.02903,17.500,6.03548
77,0.03387,17.500,6.03387
78,0.01935,17.500,6.03871
79,0.03226,17.500,6.04194
79,0.05161,17.500,6.03871
80,0.02581,17.500,6.03226
80,0.03226,17.500,6.04355
81,0.02903,17.500,6.02742
81,0.02903,17.500,6.03387
82,0.02903,17.500,6.04194
83,0.03226,17.500,6.03065
83,0.03065,17.500,6.03710
84,0.02742,17.500,6.04194
84,0.01774,17.500,6.04355
85,0.02742,17.500,6.03387
86,0.02742,17.500,6.02581
86,0.01774,17.500,6.03065
87,0.02903,17.500,6.02903
87,0.03226,17.500,6.03387
88,0.02903,17.500,6.02903
89,0.04032,17.500,6.03065
89,0.03226,17.500,6.03065
90,0.03548,17.500,6.03548
90,0.01935,17.500,6.04194
91,0.03710,17.500,6.03226
92,0.03387,17.500,6.03387
92,0.02903,17.500,6.03548
93,0.02742,17.500,6.03226
93,0.03548,17.500,6.03871
94,0.03387,17.500,6.03065
