timestamp,tds_v,tempC,ph_v
20,0.03387,17.500,6.04355
21,0.02419,17.500,6.04677
21,0.02742,17.500,6.04516
22,0.03226,17.500,6.04194
22,0.03548,17.500,6.04032
23,0.03548,17.500,6.05000
24,0.02742,17.500,6.04194
24,0.03226,17.500,6.03710
25,0.03065,17.500,6.04839
25,0.04032,17.500,6.05161
26,0.06129,17.500,6.04355
26,0.03548,17.500,6.04194
26,0.02742,17.500,6.05000
27,0.03226,17.500,6.03871
27,0.03065,17.500,6.04516
28,0.02581,17.500,6.04839
29,0.03548,17.500,6.03871
29,0.03387,17.500,6.05000
30,0.04839,17.500,6.04516
30,0.03226,17.500,6.04032
31,0.03226,17.500,6.04516
32,0.02903,17.500,6.04194
32,0.02581,17.500,6.04355
33,0.02581,17.500,6.04194
33,0.02903,17.500,6.04839
34,0.02742,17.500,6.05000
35,0.03387,17.500,6.05000
35,0.03387,17.500,6.04032
36,0.02903,17.500,6.05000
36,0.02742,17.500,6.04355
37,0.02903,17.500,6.04677
38,0.02742,17.500,6.04194
38,0.04032,17.500,6.03871
39,0.02903,17.500,6.03871
39,0.02258,17.500,6.05000
40,0.03871,17.500,6.04355
41,0.02742,17.500,6.03871
41,0.03065,17.500,6.04839
42,0.03710,17.500,6.04677
42,0.03710,17.500,6.04516
43,0.02258,17.500,6.04032
44,0.04194,17.500,6.04355
44,0.03710,17.500,6.03871
45,0.03226,17.500,6.04194
45,0.03226,17.500,6.04677
46,0.03226,17.500,6.04032
47,0.04355,17.500,6.04516
47,0.02742,17.500,6.04516
48,0.03871,17.500,6.04355
48,0.02903,17.500,6.04516
49,0.03065,17.500,6.05000
50,0.03548,17.500,6.04032
50,0.02903,17.500,6.05000
51,0.02903,17.500,6.04194
51,0.03065,17.500,6.04677
52,0.02742,17.500,6.04516
53,0.03387,17.500,6.04677
53,0.02742,17.500,6.05000
54,0.03387,17.500,6.04032
54,0.02742,17.500,6.04516
55,0.02742,17.500,6.04194
56,0.02742,17.500,6.04194
56,0.02903,17.500,6.05484
57,0.03871,17.500,6.05000
57,0.03226,17.500,6.04194
58,0.03387,17.500,6.04194
58,0.03387,17.500,6.04516
59,0.03387,17.500,6.05000
60,0.03548,17.500,6.04194
60,0.03548,17.500,6.04839
61,0.02258,17.500,6.04677
61,0.03387,17.500,6.04194
62,0.03065,17.500,6.04516
63,0.02903,17.500,6.03710
63,0.02903,17.500,6.04516
64,0.03387,17.500,6.03548
64,0.02903,17.500,6.04032
65,0.02903,17.500,6.05484
66,0.02742,17.500,6.04839
66,0.03226,17.500,6.04839
67,0.06452,17.500,6.04355
67,0.02419,17.500,6.05000
68,0.04032,17.500,6.04677
68,0.03710,17.500,6.04194
68,0.02742,17.500,6.03710
69,0.03226,17.500,6.04516
69,0.02258,17.500,6.03548
70,0.03226,17.500,6.04516
71,0.03226,17.500,6.04355
71,0.02903,17.500,6.04032
72,0.03710,17.500,6.04032
72,0.03387,17.500,6.04194
73,0.03226,17.500,6.04516
74,0.03548,17.500,6.04516
74,0.03226,17.500,6.04194
75,0.03387,17.500,6.04194
75,0.03065,17.500,6.03548
76,0.03710,17.500,6.04516
77,0.02903,17.500,6.04516
77,0.03065,17.500,6.04194
78,0.02419,17.500,6.04032
78,0.02742,17.500,6.04516
79,0.03065,17.500,6.03871
80,0.03548,17.500,6.04194
80,0.03548,17.500,6.04194
81,0.02581,17.500,6.04355
81,0.02742,17.500,6.04355
82,0.03548,17.500,6.05161
83,0.03065,17.500,6.04194
83,0.02742,17.500,6.04677
84,0.02581,17.500,6.04032
84,0.03065,17.500,6.03871
85,0.03387,17.500,6.04839
86,0.03548,17.500,6.04516
86,0.02903,17.500,6.03871
87,0.03226,17.500,6.04839
87,0.02419,17.500,6.03871
88,0.04032,17.500,6.04677
89,0.03387,17.500,6.04516
89,0.03065,17.500,6.04516
90,0.02581,17.500,6.04516
90,0.03387,17.500,6.03548
91,0.03065,17.500,6.04677
92,0.03065,17.500,6.04032
92,0.03226,17.500,6.03710
93,0.03226,17.500,6.04677
93,0.03065,17.500,6.03871
94,0.03387,17.500,6.04355
