timestamp,tds_v,tempC,ph_v
18,1.12097,17.000,6.03387
19,1.12258,17.000,6.03871
19,1.12097,17.000,6.04032
20,1.11452,17.000,6.03710
21,1.11935,17.000,6.05000
21,1.11613,17.000,6.04355
22,1.13065,17.000,6.03871
22,1.12742,17.000,6.04032
23,1.11613,17.000,6.03548
24,1.11935,17.000,6.04677
24,1.11935,17.000,6.03065
25,1.11613,17.000,6.04194
26,1.11613,17.000,6.03710
26,1.12419,17.000,6.03710
27,1.13387,17.000,6.04355
27,1.11935,17.000,6.03226
28,1.11935,17.000,6.03871
29,1.12097,17.000,6.04194
29,1.12097,17.000,6.03710
30,1.11774,17.000,6.04194
30,1.11129,17.000,6.03548
31,1.12581,17.000,6.03710
32,1.11935,17.000,6.03387
32,1.12097,17.000,6.04032
33,1.12419,17.000,6.03710
33,1.11774,17.000,6.04032
34,1.12258,17.000,6.03387
35,1.12903,17.000,6.03710
35,1.12097,17.000,6.04194
36,1.12581,17.000,6.05000
36,1.11774,17.000,6.03710
37,1.11129,17.000,6.03871
38,1.11452,17.000,6.04194
38,1.11774,17.000,6.04032
39,1.12419,17.000,6.03065
39,1.12258,17.000,6.03065
40,1.12097,17.000,6.03387
41,1.11935,17.000,6.03871
41,1.12419,17.000,6.04032
42,1.11452,17.000,6.03710
42,1.12581,17.000,6.04355
43,1.13710,17.000,6.04355
44,1.12258,17.000,6.03548
44,1.12097,17.000,6.03871
45,1.12903,17.000,6.04194
45,1.11935,17.000,6.02742
46,1.11774,17.000,6.04032
47,1.12581,17.000,6.03226
47,1.12581,17.000,6.03871
48,1.13871,17.000,6.04194
48,1.12097,17.000,6.03710
49,1.11935,17.000,6.02903
49,1.11774,17.000,6.03710
49,1.10968,17.000,6.04194
50,1.10000,17.000,6.04355
50,1.14677,17.000,6.03548
51,1.12419,17.000,6.03710
52,1.11935,17.000,6.04032
52,1.11290,17.000,6.03710
53,1.12097,17.000,6.04194
53,1.11935,17.000,6.03226
54,1.12258,17.000,6.02903
55,1.12258,17.000,6.03548
55,1.11774,17.000,6.04355
56,1.12581,17.000,6.03710
57,1.12903,17.000,6.03871
57,1.12258,17.000,6.03871
58,1.11452,17.000,6.04677
58,1.13226,17.000,6.04032
59,1.13226,17.000,6.04839
60,1.11774,17.000,6.03710
60,1.12097,17.000,6.03548
61,1.12097,17.000,6.03387
61,1.13065,17.000,6.03548
62,1.11935,17.000,6.04032
63,1.11935,17.000,6.03548
63,1.11774,17.000,6.03710
64,1.12581,17.000,6.03710
64,1.12581,17.000,6.03871
65,1.12097,17.000,6.04516
66,1.12097,17.000,6.03710
66,1.12419,17.000,6.04032
67,1.12581,17.000,6.03710
67,1.11935,17.000,6.03871
68,1.12097,17.000,6.04032
69,1.11452,17.000,6.03871
69,1.11935,17.000,6.03226
70,1.11935,17.000,6.03871
70,1.12258,17.000,6.04194
71,1.10968,17.000,6.03871
72,1.12097,17.000,6.04032
72,1.12419,17.000,6.03710
73,1.12742,17.000,6.04677
73,1.11613,17.000,6.04032
74,1.15323,17.000,6.04839
75,1.11290,17.000,6.04516
75,1.11613,17.000,6.04194
76,1.11452,17.000,6.03871
76,1.11774,17.000,6.04032
77,1.12581,17.000,6.04355
78,1.12742,17.000,6.04032
78,1.11774,17.000,6.04032
79,1.11935,17.000,6.04677
80,1.15323,17.000,6.03387
80,1.11774,17.000,6.04355
81,1.12419,17.000,6.04032
81,1.12419,17.000,6.04194
82,1.12258,17.000,6.04194
83,1.10968,17.000,6.04194
83,1.11935,17.000,6.04355
84,1.11613,17.000,6.04516
84,1.12903,17.000,6.04194
85,1.12742,17.000,6.04516
86,1.12258,17.000,6.03387
86,1.11613,17.000,6.04194
87,1.12419,17.000,6.03548
87,1.12097,17.000,6.03710
88,1.11613,17.000,6.04194
89,1.11935,17.000,6.03387
89,1.12097,17.000,6.04355
90,1.12097,17.000,6.03710
90,1.12419,17.000,6.04355
91,1.12419,17.000,6.05000
91,1.12097,17.000,6.03548
91,1.12419,17.000,6.04516
92,1.12097,17.000,6.04194
92,1.12097,17.000,6.04194
93,1.12097,17.000,6.03548
94,1.12258,17.000,6.03710
