timestamp,tds_v,tempC,ph_v
20,1.93710,16.500,6.03548
21,1.93226,16.500,6.04516
21,1.93548,16.500,6.04677
21,1.93871,16.500,6.03871
22,1.93226,16.500,6.04677
22,1.93226,16.500,6.04032
23,1.93710,16.500,6.03710
24,1.93710,16.500,6.03871
24,1.93710,16.500,6.04355
25,1.94032,16.500,6.04355
25,1.93387,16.500,6.04839
26,1.93387,16.500,6.03871
27,1.93548,16.500,6.03871
27,1.93710,16.500,6.04194
28,1.92903,16.500,6.04032
28,1.95000,16.500,6.04355
29,1.94032,16.500,6.04355
30,1.93710,16.500,6.04194
30,1.93548,16.500,6.03871
31,1.93226,16.500,6.04032
31,1.92258,16.500,6.03710
32,1.93871,16.500,6.03710
33,1.94032,16.500,6.03710
33,1.93548,16.500,6.03710
34,1.92742,16.500,6.04839
34,1.93871,16.500,6.04194
35,1.93065,16.500,6.03710
36,1.93710,16.500,6.03548
36,1.93065,16.500,6.03548
37,1.92258,16.500,6.04677
37,1.93548,16.500,6.03710
38,1.93387,16.500,6.03226
39,1.93710,16.500,6.04516
39,1.93710,16.500,6.03548
40,1.93871,16.500,6.05000
41,1.93226,16.500,6.03710
41,1.93065,16.500,6.03871
42,1.93387,16.500,6.03226
42,1.93226,16.500,6.03065
43,1.93710,16.500,6.03387
44,1.94355,16.500,6.03065
44,1.93548,16.500,6.03548
45,1.93871,16.500,6.04194
45,1.95323,16.500,6.03387
46,1.93548,16.500,6.03871
47,1.93065,16.500,6.02742
47,1.93548,16.500,6.03871
48,1.92903,16.500,6.03710
48,1.93387,16.500,6.03548
49,1.94355,16.500,6.04355
50,1.93387,16.500,6.03548
50,1.92903,16.500,6.03710
51,1.93710,16.500,6.03710
51,1.94032,16.500,6.03871
52,1.92742,16.500,6.04677
53,1.93710,16.500,6.03710
53,1.93548,16.500,6.03226
54,1.93871,16.500,6.03548
54,1.93871,16.500,6.03871
55,1.94194,16.500,6.04516
56,1.93710,16.500,6.03871
56,1.93226,16.500,6.03548
57,1.93548,16.500,6.04194
58,1.93065,16.500,6.03871
58,1.93710,16.500,6.04839
59,1.91452,16.500,6.03871
59,1.93226,16.500,6.04355
60,1.93065,16.500,6.03710
61,1.93226,16.500,6.03710
61,1.93548,16.500,6.04677
62,1.93548,16.500,6.04032
62,1.93871,16.500,6.03548
63,1.93710,16.500,6.04355
63,1.94194,16.500,6.03710
63,1.94032,16.500,6.04355
64,1.93548,16.500,6.03387
64,1.93548,16.500,6.03710
65,1.93871,16.500,6.03710
66,1.93387,16.500,6.04032
66,1.93226,16.500,6.04355
67,1.93710,16.500,6.04032
67,1.93871,16.500,6.04194
68,1.94194,16.500,6.04516
69,1.93065,16.500,6.04516
69,1.93548,16.500,6.05000
70,1.93226,16.500,6.03871
70,1.93548,16.500,6.03065
71,1.94032,16.500,6.04194
72,1.93871,16.500,6.03871
72,1.92742,16.500,6.04194
73,1.93710,16.500,6.04194
73,1.93710,16.500,6.03548
74,1.93710,16.500,6.03871
75,1.93548,16.500,6.04839
75,1.92581,16.500,6.04194
76,1.93548,16.500,6.04194
77,1.93065,16.500,6.03710
77,1.93710,16.500,6.03710
78,1.95645,16.500,6.03871
78,1.93226,16.500,6.04516
79,1.93065,16.500,6.03871
80,1.93065,16.500,6.04355
80,1.93710,16.500,6.04516
81,1.93387,16.500,6.04194
81,1.92903,16.500,6.04355
82,1.93871,16.500,6.04194
83,1.93387,16.500,6.04355
83,1.93548,16.500,6.04355
84,1.92903,16.500,6.03387
84,1.93226,16.500,6.04194
85,1.92097,16.500,6.04032
86,1.94032,16.500,6.03710
86,1.93548,16.500,6.04032
87,1.89355,16.500,6.03548
88,1.93387,16.500,6.04194
88,1.95000,16.500,6.03387
89,1.93226,16.500,6.04355
89,1.93226,16.500,6.03387
90,1.93871,16.500,6.04194
91,1.94194,16.500,6.03871
91,1.93387,16.500,6.04194
92,1.93226,16.500,6.04032
93,1.95000,16.500,6.04032
93,1.93871,16.500,6.04355
94,1.93387,16.500,6.03871
