timestamp,tds_v,tempC,ph_v
20,0.02742,17.500,6.04032
21,0.02903,17.500,6.04516
21,0.02581,17.500,6.04516
22,0.03226,17.500,6.04194
22,0.01935,17.500,6.04355
23,0.04032,17.500,6.04516
24,0.02903,17.500,6.04677
24,0.03226,17.500,6.03387
25,0.02903,17.500,6.04194
25,0.04194,17.500,6.05484
26,0.02097,17.500,6.04677
27,0.03710,17.500,6.03871
27,0.03387,17.500,6.04677
28,0.05484,17.500,6.04516
28,0.08226,17.500,6.05000
29,0.03710,17.500,6.04194
30,0.03548,17.500,6.04355
30,0.03065,17.500,6.04839
31,0.02903,17.500,6.04839
31,0.04516,17.500,6.04677
32,0.03065,17.500,6.04677
33,0.02903,17.500,6.04032
33,0.03548,17.500,6.04516
34,0.02581,17.500,6.04355
34,0.03871,17.500,6.05323
35,0.02903,17.500,6.04032
35,0.02903,17.500,6.04516
35,0.02258,17.500,6.04839
36,0.02258,17.500,6.04355
36,0.03387,17.500,6.04677
37,0.02258,17.500,6.04194
37,0.02903,17.500,6.05161
38,0.02903,17.500,6.04355
39,0.03387,17.500,6.04677
39,0.02581,17.500,6.04677
40,0.03548,17.500,6.04516
40,0.03226,17.500,6.05645
41,0.03226,17.500,6.04839
42,0.03387,17.500,6.04032
42,0.03065,17.500,6.04355
43,0.02742,17.500,6.03871
43,0.03065,17.500,6.04194
44,0.03387,17.500,6.04516
45,0.02419,17.500,6.04677
45,0.03226,17.500,6.05484
46,0.02742,17.500,6.04194
46,0.02903,17.500,6.03548
47,0.03226,17.500,6.04677
48,0.03226,17.500,6.04516
48,0.03065,17.500,6.04516
49,0.02742,17.500,6.04516
50,0.03065,17.500,6.04516
50,0.04032,17.500,6.04516
51,0.02258,17.500,6.04677
51,0.03548,17.500,6.04839
52,0.02903,17.500,6.04516
53,0.02419,17.500,6.04355
53,0.02742,17.500,6.04839
54,0.03226,17.500,6.04516
54,0.02903,17.500,6.03710
55,0.02581,17.500,6.04677
56,0.03871,17.500,6.04516
56,0.03387,17.500,6.04839
57,0.04032,17.500,6.04032
57,0.03065,17.500,6.04516
58,0.03387,17.500,6.04032
58,0.03387,17.500,6.04194
59,0.02581,17.500,6.04839
60,0.04194,17.500,6.04677
60,0.03065,17.500,6.04516
61,0.02742,17.500,6.04516
61,0.03226,17.500,6.04516
62,0.03387,17.500,6.04839
63,0.03548,17.500,6.04516
63,0.02903,17.500,6.04355
64,0.04194,17.500,6.04677
64,0.03065,17.500,6.04839
65,0.03710,17.500,6.05161
66,0.03226,17.500,6.04677
66,0.03065,17.500,6.04839
67,0.03387,17.500,6.04839
67,0.03548,17.500,6.04839
68,0.03387,17.500,6.04516
69,0.01935,17.500,6.04516
69,0.03226,17.500,6.04516
70,0.03387,17.500,6.04355
70,0.03387,17.500,6.04516
71,0.02903,17.500,6.04677
72,0.02581,17.500,6.04677
72,0.03387,17.500,6.04677
73,0.03226,17.500,6.04355
73,0.03387,17.500,6.04355
74,0.03387,17.500,6.04839
75,0.02903,17.500,6.04516
75,0.02581,17.500,6.04194
76,0.03226,17.500,6.03871
76,0.02581,17.500,6.04677
76,0.02581,17.500,6.05161
77,0.03710,17.500,6.04677
77,0.03548,17.500,6.03871
78,0.03387,17.500,6.04194
78,0.03710,17.500,6.03710
79,0.02903,17.500,6.04516
80,0.04516,17.500,6.05000
80,0.03226,17.500,6.05161
81,0.03387,17.500,6.03871
81,0.03065,17.500,6.04194
82,0.06290,17.500,6.04516
83,0.02742,17.500,6.04355
83,0.03065,17.500,6.04032
84,0.02258,17.500,6.04516
84,0.03226,17.500,6.03387
85,0.02742,17.500,6.04194
86,0.03065,17.500,6.03065
86,0.02742,17.500,6.03710
87,0.03710,17.500,6.04677
87,0.03226,17.500,6.04677
88,0.03387,17.500,6.04355
89,0.02903,17.500,6.04194
89,0.03710,17.500,6.05000
90,0.03065,17.500,6.04839
90,0.03548,17.500,6.03548
91,0.03710,17.500,6.04032
92,0.03226,17.500,6.03871
92,0.02903,17.500,6.04355
93,0.03548,17.500,6.04677
93,0.03226,17.500,6.03871
94,0.02742,17.500,6.04677
