timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.05000
19,0.03387,17.500,6.04194
20,0.02742,17.500,6.04677
21,0.03226,17.500,6.03710
21,0.02258,17.500,6.05161
22,0.02742,17.500,6.04355
22,0.03226,17.500,6.04516
23,0.02742,17.500,6.04516
24,0.02742,17.500,6.04516
24,0.03548,17.500,6.05484
25,0.02903,17.500,6.04516
25,0.03226,17.500,6.03710
26,0.02903,17.500,6.04032
27,0.03226,17.500,6.04516
27,0.04194,17.500,6.04677
28,0.02742,17.500,6.04194
28,0.03226,17.500,6.04355
29,0.03065,17.500,6.04194
30,0.03387,17.500,6.04839
30,0.03226,17.500,6.03871
31,0.03710,17.500,6.04516
31,0.03871,17.500,6.04194
32,0.02903,17.500,6.04032
33,0.02097,17.500,6.03710
33,0.02903,17.500,6.03871
34,0.03226,17.500,6.04839
34,0.03871,17.500,6.03548
35,0.02742,17.500,6.04194
35,0.03548,17.500,6.04032
36,0.04516,17.500,6.04194
37,0.03226,17.500,6.04516
37,0.03065,17.500,6.04677
38,0.02903,17.500,6.04516
38,0.03226,17.500,6.03871
39,0.03226,17.500,6.04032
40,0.01935,17.500,6.03871
40,0.03065,17.500,6.04194
41,0.03065,17.500,6.04032
41,0.02903,17.500,6.04677
42,0.03548,17.500,6.05323
43,0.03548,17.500,6.04355
43,0.02903,17.500,6.04677
44,0.02742,17.500,6.04355
44,0.03871,17.500,6.04194
45,0.03226,17.500,6.04839
46,0.03387,17.500,6.04677
46,0.03871,17.500,6.04194
47,0.02581,17.500,6.04839
47,0.03548,17.500,6.03710
48,0.02742,17.500,6.03871
49,0.03387,17.500,6.04516
49,0.01452,17.500,6.04194
50,0.03548,17.500,6.05323
50,0.03065,17.500,6.03710
51,0.03387,17.500,6.04032
52,0.05484,17.500,6.04677
52,0.03387,17.500,6.04516
53,0.02742,17.500,6.04839
53,0.02903,17.500,6.04516
54,0.02903,17.500,6.04355
55,0.03226,17.500,6.03710
55,0.02419,17.500,6.05000
56,0.02903,17.500,6.04516
56,0.02742,17.500,6.05161
56,0.02742,17.500,6.04355
57,0.03065,17.500,6.03710
57,0.02097,17.500,6.03710
58,0.04516,17.500,6.04677
58,0.02581,17.500,6.04194
59,0.03548,17.500,6.03710
60,0.03065,17.500,6.03710
60,0.03065,17.500,6.04355
61,0.03387,17.500,6.04516
61,0.04194,17.500,6.04032
62,0.03226,17.500,6.04516
62,0.03387,17.500,6.04032
63,0.03871,17.500,6.04355
64,0.03065,17.500,6.04194
64,0.05645,17.500,6.05000
65,0.02903,17.500,6.03710
65,0.02903,17.500,6.04355
66,0.02742,17.500,6.04355
67,0.03226,17.500,6.04032
67,0.03710,17.500,6.04355
68,0.02742,17.500,6.04516
68,0.02419,17.500,6.04677
69,0.01613,17.500,6.04839
70,0.03065,17.500,6.05000
70,0.03548,17.500,6.04516
71,0.03065,17.500,6.04194
71,0.03387,17.500,6.05000
72,0.04032,17.500,6.05000
73,0.05484,17.500,6.04516
73,0.03387,17.500,6.04194
74,0.03548,17.500,6.03871
74,0.03226,17.500,6.04839
75,0.02581,17.500,6.04355
75,0.02258,17.500,6.04355
76,0.02742,17.500,6.04355
77,0.03548,17.500,6.04677
77,0.02581,17.500,6.04677
78,0.03226,17.500,6.05323
78,0.02742,17.500,6.04677
79,0.03710,17.500,6.05323
80,0.03065,17.500,6.04677
80,0.03548,17.500,6.04355
81,0.03226,17.500,6.04839
81,0.03226,17.500,6.05806
82,0.03387,17.500,6.04355
83,0.02742,17.500,6.04839
83,0.02742,17.500,6.03871
84,0.03065,17.500,6.05161
84,0.02903,17.500,6.05323
85,0.03065,17.500,6.04355
86,0.04677,17.500,6.04677
86,0.03065,17.500,6.04355
87,0.01935,17.500,6.04677
87,0.03548,17.500,6.05968
88,0.02581,17.500,6.04677
89,0.03226,17.500,6.04516
89,0.03065,17.500,6.04677
90,0.05323,17.500,6.04516
90,0.03387,17.500,6.04194
91,0.03548,17.500,6.03871
92,0.03065,17.500,6.03710
92,0.03710,17.500,6.04355
93,0.02097,17.500,6.04677
93,0.02258,17.500,6.04839
94,0.02903,17.500,6.04516
