timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.03226
19,0.03226,17.500,6.04032
20,0.02419,17.500,6.03871
21,0.02581,17.500,6.03871
21,0.02742,17.500,6.03871
22,0.03226,17.500,6.03710
22,0.03710,17.500,6.04032
23,0.02581,17.500,6.03710
24,0.03065,17.500,6.04355
24,0.02903,17.500,6.04032
25,0.03065,17.500,6.03710
25,0.02903,17.500,6.04194
26,0.03226,17.500,6.03548
27,0.02742,17.500,6.04194
27,0.03065,17.500,6.04355
28,0.03226,17.500,6.02903
28,0.03065,17.500,6.03871
29,0.02742,17.500,6.04516
30,0.03387,17.500,6.03710
30,0.02903,17.500,6.04355
31,0.02742,17.500,6.04032
31,0.02742,17.500,6.04355
32,0.04032,17.500,6.04194
33,0.02742,17.500,6.03871
33,0.02581,17.500,6.03226
34,0.02581,17.500,6.03871
34,0.01774,17.500,6.04677
35,0.05323,17.500,6.04032
36,0.02258,17.500,6.03871
36,0.02097,17.500,6.04194
37,0.03065,17.500,6.04516
37,0.03065,17.500,6.03710
38,0.02258,17.500,6.03871
38,0.02419,17.500,6.03871
39,0.02581,17.500,6.04677
40,0.02903,17.500,6.03710
40,0.03065,17.500,6.03710
41,0.03387,17.500,6.04194
41,0.03065,17.500,6.03548
42,0.02419,17.500,6.04194
43,0.02581,17.500,6.03871
43,0.04194,17.500,6.03387
44,0.02419,17.500,6.03226
44,0.01774,17.500,6.03548
45,0.02742,17.500,6.05161
46,0.03065,17.500,6.03871
46,0.03226,17.500,6.03871
47,0.02742,17.500,6.03548
47,0.02742,17.500,6.03226
48,0.03871,17.500,6.04677
49,0.04516,17.500,6.04194
49,0.03548,17.500,6.03871
50,0.02742,17.500,6.03710
50,0.02419,17.500,6.03710
51,0.04839,17.500,6.04355
52,0.02903,17.500,6.03871
52,0.03065,17.500,6.03871
53,0.02419,17.500,6.03871
53,0.01935,17.500,6.03871
54,0.02097,17.500,6.03710
55,0.02903,17.500,6.03548
55,0.03871,17.500,6.03710
56,0.02581,17.500,6.02903
56,0.02581,17.500,6.03387
57,0.03065,17.500,6.03871
58,0.03226,17.500,6.04032
58,0.03871,17.500,6.04194
59,0.02742,17.500,6.04032
59,0.02581,17.500,6.03548
60,0.02581,17.500,6.03710
61,0.02742,17.500,6.03871
61,0.02742,17.500,6.03387
61,0.02903,17.500,6.03387
61,0.02742,17.500,6.04032
62,0.02903,17.500,6.03871
62,0.03226,17.500,6.03548
63,0.03548,17.500,6.04032
64,0.03387,17.500,6.04677
64,0.01613,17.500,6.04032
65,0.02742,17.500,6.03387
65,0.03387,17.500,6.04032
66,0.03226,17.500,6.03871
67,0.02258,17.500,6.04516
67,0.02742,17.500,6.03710
68,0.02258,17.500,6.03387
68,0.02097,17.500,6.04194
69,0.01452,17.500,6.03548
70,0.03065,17.500,6.04194
70,0.02903,17.500,6.03387
71,0.02742,17.500,6.03548
71,0.03548,17.500,6.02903
72,0.02258,17.500,6.03387
73,0.02581,17.500,6.02581
73,0.02258,17.500,6.03871
74,0.03226,17.500,6.03548
74,0.03065,17.500,6.03710
75,0.02903,17.500,6.03387
76,0.03387,17.500,6.04032
76,0.03065,17.500,6.03226
77,0.02258,17.500,6.03387
77,0.03548,17.500,6.03065
78,0.02742,17.500,6.03065
78,0.02258,17.500,6.04032
79,0.02419,17.500,6.03387
80,0.03226,17.500,6.03387
80,0.03065,17.500,6.03387
81,0.03871,17.500,6.03387
81,0.01613,17.500,6.05000
82,0.03387,17.500,6.03548
83,0.03226,17.500,6.03871
83,0.02742,17.500,6.04032
84,0.02742,17.500,6.04516
84,0.06774,17.500,6.03710
85,0.04032,17.500,6.03226
86,0.03065,17.500,6.03387
86,0.03871,17.500,6.03871
87,0.02903,17.500,6.03710
87,0.02419,17.500,6.04194
88,0.03065,17.500,6.03871
89,0.02742,17.500,6.04355
89,0.02097,17.500,6.03871
90,0.01935,17.500,6.04194
90,0.03065,17.500,6.03871
91,0.03548,17.500,6.03871
92,0.03226,17.500,6.03871
92,0.02742,17.500,6.04516
93,0.03226,17.500,6.03871
93,0.02581,17.500,6.03387
94,0.02581,17.500,6.02581
