timestamp,tds_v,tempC,ph_v
20,1.90484,16.000,6.04194
21,1.90645,16.000,6.03871
21,1.91452,16.000,6.04194
22,1.90968,16.000,6.03871
22,1.90161,16.000,6.05161
23,1.90968,16.000,6.03710
24,1.90968,16.000,6.03710
24,1.90968,16.000,6.03226
25,1.90806,16.000,6.04355
25,1.90806,16.000,6.04032
26,1.91613,16.000,6.03387
27,1.90806,16.000,6.03871
27,1.91452,16.000,6.03065
28,1.90484,16.000,6.04032
28,1.90968,16.000,6.04194
29,1.90806,16.000,6.03226
30,1.90968,16.000,6.04194
30,1.91452,16.000,6.03871
31,1.90645,16.000,6.03387
31,1.90161,16.000,6.03710
32,1.90323,16.000,6.04194
33,1.91452,16.000,6.03226
33,1.90806,16.000,6.03387
34,1.90484,16.000,6.03710
34,1.90806,16.000,6.04032
35,1.91774,16.000,6.03710
36,1.91129,16.000,6.03871
36,1.91613,16.000,6.04355
37,1.90645,16.000,6.04194
37,1.91129,16.000,6.03387
38,1.91129,16.000,6.03871
39,1.90645,16.000,6.03710
39,1.90645,16.000,6.03871
40,1.90968,16.000,6.03387
40,1.90484,16.000,6.03710
40,1.90484,16.000,6.03387
41,1.90806,16.000,6.03871
41,1.90645,16.000,6.04194
42,1.91129,16.000,6.03548
43,1.91290,16.000,6.03548
43,1.91774,16.000,6.03065
44,1.87903,16.000,6.03548
44,1.90806,16.000,6.04355
45,1.91452,16.000,6.03871
46,1.90645,16.000,6.03226
46,1.90645,16.000,6.03387
47,1.90000,16.000,6.04032
47,1.90161,16.000,6.04032
48,1.90161,16.000,6.03871
49,1.90806,16.000,6.03710
49,1.90968,16.000,6.03871
50,1.90968,16.000,6.03871
50,1.90484,16.000,6.04516
51,1.90968,16.000,6.04032
52,1.90161,16.000,6.04516
52,1.91129,16.000,6.03548
53,1.91290,16.000,6.03710
53,1.91452,16.000,6.03871
54,1.91129,16.000,6.03548
55,1.91613,16.000,6.03065
55,1.90161,16.000,6.04032
56,1.90645,16.000,6.03710
56,1.90323,16.000,6.04355
57,1.90806,16.000,6.03710
58,1.91129,16.000,6.04194
58,1.91129,16.000,6.04677
59,1.90968,16.000,6.03710
60,1.91452,16.000,6.04194
60,1.91613,16.000,6.03710
61,1.90968,16.000,6.03871
61,1.90806,16.000,6.04355
62,1.90806,16.000,6.03871
63,1.91129,16.000,6.03387
63,1.90806,16.000,6.03548
64,1.91129,16.000,6.03548
64,1.90968,16.000,6.03871
65,1.90323,16.000,6.03548
66,1.90806,16.000,6.04677
66,1.91452,16.000,6.03710
67,1.91129,16.000,6.03710
68,1.90000,16.000,6.03871
68,1.91129,16.000,6.03387
69,1.91129,16.000,6.03387
69,1.88710,16.000,6.03871
70,1.91290,16.000,6.03226
71,1.91129,16.000,6.03710
71,1.89355,16.000,6.03548
72,1.90645,16.000,6.03871
72,1.90806,16.000,6.03548
73,1.91129,16.000,6.04032
74,1.90968,16.000,6.03871
74,1.90968,16.000,6.03065
75,1.90968,16.000,6.04032
75,1.90806,16.000,6.04194
76,1.89677,16.000,6.04032
77,1.90645,16.000,6.03871
77,1.91129,16.000,6.04194
78,1.91129,16.000,6.04677
78,1.90968,16.000,6.04032
79,1.90484,16.000,6.03710
80,1.90968,16.000,6.03548
80,1.90968,16.000,6.03387
81,1.90806,16.000,6.04355
81,1.91452,16.000,6.04516
82,1.91774,16.000,6.03387
82,1.90806,16.000,6.04032
82,1.90323,16.000,6.03871
83,1.90323,16.000,6.03871
83,1.91129,16.000,6.04355
84,1.90323,16.000,6.04194
85,1.90968,16.000,6.04032
85,1.90484,16.000,6.03548
86,1.92419,16.000,6.03710
86,1.91129,16.000,6.03871
87,1.90323,16.000,6.03871
88,1.90645,16.000,6.03871
88,1.89355,16.000,6.03548
89,1.90161,16.000,6.04194
89,1.90968,16.000,6.04516
90,1.91290,16.000,6.03710
91,1.90806,16.000,6.03710
91,1.90968,16.000,6.03871
92,1.91129,16.000,6.04355
92,1.89839,16.000,6.03710
93,1.89516,16.000,6.03871
94,1.90161,16.000,6.03387
