timestamp,tds_v,tempC,ph_v
20,1.42581,25.000,6.03548
20,1.41613,25.000,6.04032
21,1.42419,25.000,6.02742
22,1.43065,25.000,6.03871
22,1.42581,25.000,6.03387
23,1.40484,25.000,6.03548
23,1.41935,25.000,6.03387
24,1.41452,25.000,6.03871
25,1.41129,25.000,6.03226
25,1.42097,25.000,6.04839
26,1.41452,25.000,6.03710
26,1.38548,25.000,6.03710
27,1.41290,25.000,6.03387
28,1.41290,25.000,6.03387
28,1.40806,25.000,6.04194
29,1.41774,25.000,6.03871
29,1.41935,25.000,6.03871
30,1.42581,25.000,6.03710
30,1.41935,25.000,6.04032
31,1.42258,25.000,6.04355
32,1.40323,25.000,6.04355
32,1.42258,25.000,6.03226
33,1.41774,25.000,6.03065
33,1.41935,25.000,6.03065
34,1.41452,25.000,6.04355
35,1.41452,25.000,6.03710
35,1.42258,25.000,6.03387
36,1.42258,25.000,6.03710
36,1.42419,25.000,6.04194
37,1.42258,25.000,6.04355
38,1.41774,25.000,6.03710
38,1.41935,25.000,6.03548
39,1.42097,25.000,6.03387
39,1.42097,25.000,6.03871
40,1.41452,25.000,6.04355
41,1.41290,25.000,6.03065
41,1.41935,25.000,6.03710
41,1.41935,25.000,6.03065
41,1.42903,25.000,6.04032
42,1.41774,25.000,6.03548
43,1.43065,25.000,6.03548
43,1.42258,25.000,6.03548
44,1.41774,25.000,6.03065
44,1.41613,25.000,6.03387
45,1.42258,25.000,6.04032
46,1.41774,25.000,6.03871
46,1.41774,25.000,6.03548
47,1.42097,25.000,6.03548
47,1.41935,25.000,6.03871
48,1.41129,25.000,6.03871
49,1.41935,25.000,6.03387
49,1.41774,25.000,6.04032
50,1.40000,25.000,6.02903
50,1.40323,25.000,6.03226
51,1.42581,25.000,6.03065
52,1.42258,25.000,6.03387
52,1.42258,25.000,6.03387
53,1.41613,25.000,6.04194
53,1.41290,25.000,6.03387
54,1.41452,25.000,6.03548
55,1.42097,25.000,6.03548
55,1.42419,25.000,6.04032
56,1.41452,25.000,6.02581
56,1.41774,25.000,6.03387
57,1.41613,25.000,6.03548
58,1.41452,25.000,6.03226
58,1.41613,25.000,6.03065
59,1.41774,25.000,6.04032
59,1.42258,25.000,6.02903
60,1.41452,25.000,6.03871
60,1.41613,25.000,6.03387
61,1.41935,25.000,6.02903
62,1.41935,25.000,6.03226
62,1.42097,25.000,6.02742
63,1.42419,25.000,6.03548
63,1.42742,25.000,6.03548
64,1.41774,25.000,6.03387
65,1.41290,25.000,6.03065
65,1.41774,25.000,6.02419
66,1.42097,25.000,6.03387
66,1.42097,25.000,6.03710
67,1.41935,25.000,6.03387
68,1.42097,25.000,6.03226
68,1.41613,25.000,6.03871
69,1.42581,25.000,6.03226
69,1.41613,25.000,6.03548
70,1.40484,25.000,6.03065
71,1.42097,25.000,6.03871
71,1.41129,25.000,6.03710
72,1.40806,25.000,6.04032
72,1.41613,25.000,6.03226
73,1.42097,25.000,6.03710
74,1.41613,25.000,6.03710
74,1.42419,25.000,6.03871
75,1.41935,25.000,6.03387
75,1.42097,25.000,6.03548
76,1.41613,25.000,6.03387
77,1.42097,25.000,6.03710
77,1.42258,25.000,6.03065
78,1.41613,25.000,6.03710
78,1.41774,25.000,6.03065
79,1.41935,25.000,6.03387
79,1.41935,25.000,6.03710
80,1.41452,25.000,6.03226
81,1.41774,25.000,6.03065
81,1.42419,25.000,6.03871
82,1.41613,25.000,6.03387
82,1.41452,25.000,6.04032
82,1.42419,25.000,6.03548
83,1.41129,25.000,6.03710
83,1.41935,25.000,6.03548
84,1.41774,25.000,6.03226
84,1.41935,25.000,6.03387
85,1.42097,25.000,6.03387
86,1.41290,25.000,6.02581
86,1.40968,25.000,6.03387
87,1.42581,25.000,6.03710
87,1.41290,25.000,6.03548
88,1.41774,25.000,6.02419
89,1.42742,25.000,6.03548
89,1.41935,25.000,6.02581
90,1.42258,25.000,6.03226
90,1.40968,25.000,6.03710
91,1.42419,25.000,6.04032
92,1.41774,25.000,6.03387
92,1.42097,25.000,6.03065
93,1.41452,25.000,6.03226
93,1.42581,25.000,6.03387
94,1.41774,25.000,6.03548
