timestamp,tds_v,tempC,ph_v
19,1.93387,16.500,6.03710
19,1.93871,16.500,6.03548
20,1.94355,16.500,6.03226
21,1.94194,16.500,6.03871
21,1.93387,16.500,6.03871
22,1.94355,16.500,6.03710
22,1.93548,16.500,6.03548
23,1.94032,16.500,6.04194
24,1.95161,16.500,6.04194
24,1.94032,16.500,6.04355
25,1.94355,16.500,6.02903
25,1.94677,16.500,6.04032
26,1.93548,16.500,6.04194
27,1.94839,16.500,6.03871
27,1.94032,16.500,6.03548
28,1.94194,16.500,6.03548
28,1.94516,16.500,6.03871
29,1.94677,16.500,6.03710
30,1.94032,16.500,6.03387
30,1.93548,16.500,6.03710
31,1.93871,16.500,6.04355
31,1.93548,16.500,6.03548
32,1.94677,16.500,6.03387
33,1.94355,16.500,6.03710
33,1.93226,16.500,6.04194
34,1.94355,16.500,6.04032
35,1.94032,16.500,6.03387
35,1.94032,16.500,6.03710
36,1.94032,16.500,6.03387
36,1.93871,16.500,6.04194
37,1.96129,16.500,6.04355
38,1.94677,16.500,6.04032
38,1.94516,16.500,6.04032
39,1.94677,16.500,6.03871
39,1.94355,16.500,6.03548
40,1.94839,16.500,6.04194
41,1.92258,16.500,6.03871
41,1.94839,16.500,6.04839
42,1.94355,16.500,6.03710
42,1.95000,16.500,6.04032
43,1.93710,16.500,6.04516
44,1.94677,16.500,6.03548
44,1.94032,16.500,6.04194
45,1.94194,16.500,6.03226
45,1.93710,16.500,6.03387
46,1.94032,16.500,6.04032
47,1.94516,16.500,6.04032
47,1.94355,16.500,6.03710
48,1.94677,16.500,6.03871
48,1.95323,16.500,6.04194
49,1.94355,16.500,6.03710
50,1.94194,16.500,6.03710
50,1.93226,16.500,6.04032
51,1.93226,16.500,6.03387
52,1.94032,16.500,6.02903
52,1.94516,16.500,6.03710
53,1.94194,16.500,6.04194
53,1.93871,16.500,6.04194
54,1.96129,16.500,6.03387
55,1.94194,16.500,6.03065
55,1.94355,16.500,6.04032
56,1.94355,16.500,6.03387
56,1.95323,16.500,6.04355
57,1.93871,16.500,6.04032
58,1.93710,16.500,6.03226
58,1.95323,16.500,6.04032
59,1.93871,16.500,6.03871
59,1.93065,16.500,6.04516
59,1.94032,16.500,6.03710
60,1.94839,16.500,6.03226
60,1.94677,16.500,6.03226
61,1.95484,16.500,6.03710
61,1.93065,16.500,6.04032
62,1.91290,16.500,6.03065
63,1.94516,16.500,6.03387
63,1.93710,16.500,6.03871
64,1.94032,16.500,6.03710
64,1.94032,16.500,6.03871
65,1.93871,16.500,6.03226
66,1.94839,16.500,6.03226
66,1.93710,16.500,6.03226
67,1.94516,16.500,6.03710
68,1.93710,16.500,6.05000
68,1.93710,16.500,6.04516
69,1.93871,16.500,6.03548
69,1.93871,16.500,6.03871
70,1.93871,16.500,6.03548
71,1.94839,16.500,6.04032
71,1.94194,16.500,6.03871
72,1.94677,16.500,6.03871
72,1.94677,16.500,6.04032
73,1.94355,16.500,6.03871
74,1.93871,16.500,6.03710
74,1.94839,16.500,6.03065
75,1.93710,16.500,6.04032
76,1.94677,16.500,6.03710
76,1.93871,16.500,6.03387
77,1.93226,16.500,6.03871
77,1.93548,16.500,6.03226
78,1.94032,16.500,6.03871
79,1.93871,16.500,6.04032
79,1.92903,16.500,6.03548
80,1.94355,16.500,6.03387
80,1.94355,16.500,6.03710
81,1.93226,16.500,6.03710
82,1.93065,16.500,6.03548
82,1.94839,16.500,6.04032
83,1.94032,16.500,6.04194
83,1.95323,16.500,6.03226
84,1.94194,16.500,6.04194
85,1.93871,16.500,6.03548
85,1.93710,16.500,6.03871
86,1.93710,16.500,6.04032
86,1.93871,16.500,6.03710
87,1.94032,16.500,6.03871
88,1.94032,16.500,6.03548
88,1.94355,16.500,6.04032
89,1.94355,16.500,6.03387
89,1.94677,16.500,6.03548
90,1.94194,16.500,6.03548
91,1.94839,16.500,6.03548
91,1.93871,16.500,6.03226
92,1.94194,16.500,6.03871
92,1.94194,16.500,6.04032
93,1.94516,16.500,6.03548
94,1.93226,16.500,6.04032
