timestamp,tds_v,tempC,ph_v
19,1.90645,16.500,6.03226
19,1.90000,16.500,6.03710
20,1.91935,16.500,6.03710
21,1.90484,16.500,6.04194
21,1.90161,16.500,6.05000
22,1.90161,16.500,6.03548
22,1.90323,16.500,6.03387
23,1.90000,16.500,6.03226
24,1.90161,16.500,6.03548
24,1.89677,16.500,6.04194
25,1.90000,16.500,6.03065
25,1.90968,16.500,6.03710
26,1.91290,16.500,6.04677
27,1.89194,16.500,6.03226
27,1.89032,16.500,6.03710
28,1.90323,16.500,6.03387
28,1.90323,16.500,6.04032
29,1.90806,16.500,6.03387
30,1.90484,16.500,6.03065
30,1.89677,16.500,6.03548
31,1.90645,16.500,6.03548
31,1.90484,16.500,6.03065
32,1.90806,16.500,6.04032
33,1.89839,16.500,6.04032
33,1.89355,16.500,6.04677
34,1.90645,16.500,6.03387
35,1.90323,16.500,6.04355
35,1.90000,16.500,6.03710
36,1.90484,16.500,6.03387
36,1.90645,16.500,6.04516
37,1.90323,16.500,6.03226
38,1.90484,16.500,6.02903
38,1.91129,16.500,6.03710
39,1.90645,16.500,6.03710
39,1.89355,16.500,6.03871
40,1.89516,16.500,6.04194
41,1.90806,16.500,6.03548
41,1.89194,16.500,6.03548
42,1.89355,16.500,6.03226
42,1.91935,16.500,6.04194
43,1.90484,16.500,6.03226
44,1.90645,16.500,6.03226
44,1.89516,16.500,6.04194
45,1.90484,16.500,6.03387
45,1.88871,16.500,6.04194
46,1.90645,16.500,6.04516
47,1.90484,16.500,6.03710
47,1.90806,16.500,6.04032
48,1.90645,16.500,6.04032
49,1.89677,16.500,6.04839
49,1.90806,16.500,6.03387
50,1.90484,16.500,6.04194
50,1.90484,16.500,6.03710
51,1.87419,16.500,6.03226
52,1.89355,16.500,6.05000
52,1.90806,16.500,6.04032
53,1.90645,16.500,6.03387
54,1.88548,16.500,6.03710
54,1.90806,16.500,6.03871
54,1.89355,16.500,6.04677
54,1.90806,16.500,6.03548
55,1.90645,16.500,6.04194
56,1.90323,16.500,6.03226
56,1.90645,16.500,6.03710
57,1.91290,16.500,6.04032
57,1.90323,16.500,6.03871
58,1.90484,16.500,6.03548
59,1.90161,16.500,6.03387
59,1.90484,16.500,6.03226
60,1.90806,16.500,6.03871
60,1.90806,16.500,6.04032
61,1.90968,16.500,6.04032
62,1.90806,16.500,6.04032
62,1.91290,16.500,6.03871
63,1.90484,16.500,6.04516
63,1.89032,16.500,6.03871
64,1.90323,16.500,6.03387
65,1.90645,16.500,6.02903
65,1.90645,16.500,6.03548
66,1.90323,16.500,6.03548
66,1.90806,16.500,6.03387
67,1.90484,16.500,6.03710
68,1.90645,16.500,6.03548
68,1.90323,16.500,6.03871
69,1.90968,16.500,6.04032
70,1.90000,16.500,6.03710
70,1.90968,16.500,6.04194
71,1.90484,16.500,6.03871
71,1.90806,16.500,6.04194
72,1.90645,16.500,6.04355
73,1.90323,16.500,6.03548
73,1.91290,16.500,6.04516
74,1.90645,16.500,6.03871
74,1.90323,16.500,6.03871
75,1.90323,16.500,6.03871
76,1.90968,16.500,6.03065
76,1.90806,16.500,6.03548
77,1.90645,16.500,6.03387
77,1.91290,16.500,6.04032
78,1.90161,16.500,6.03871
79,1.90000,16.500,6.03871
79,1.90323,16.500,6.04032
80,1.90645,16.500,6.03065
80,1.90968,16.500,6.04194
81,1.90000,16.500,6.04516
82,1.90968,16.500,6.03548
82,1.90000,16.500,6.03548
83,1.90806,16.500,6.03548
83,1.90645,16.500,6.03710
84,1.90968,16.500,6.03871
85,1.91452,16.500,6.03226
85,1.89677,16.500,6.03226
86,1.90806,16.500,6.03710
86,1.91452,16.500,6.04355
87,1.90484,16.500,6.03871
88,1.90161,16.500,6.03387
88,1.90968,16.500,6.04355
89,1.90806,16.500,6.04516
90,1.91129,16.500,6.03710
90,1.90323,16.500,6.04516
91,1.91129,16.500,6.04032
91,1.90161,16.500,6.03387
92,1.91129,16.500,6.03710
93,1.90645,16.500,6.03387
93,1.90161,16.500,6.03387
94,1.90323,16.500,6.03871
