timestamp,tds_v,tempC,ph_v
19,1.94032,16.500,6.03871
20,1.94677,16.500,6.03871
20,1.93065,16.500,6.04194
21,1.93710,16.500,6.03871
22,1.94032,16.500,6.04032
22,1.94839,16.500,6.03871
23,1.94355,16.500,6.03871
23,1.93710,16.500,6.04032
24,1.93710,16.500,6.03226
25,1.93710,16.500,6.04516
25,1.93871,16.500,6.04032
26,1.93548,16.500,6.03065
26,1.94677,16.500,6.03710
27,1.93871,16.500,6.02581
28,1.93065,16.500,6.04839
28,1.94677,16.500,6.04355
29,1.94032,16.500,6.03226
30,1.93387,16.500,6.03710
30,1.94032,16.500,6.04032
31,1.93871,16.500,6.04516
31,1.93871,16.500,6.03065
32,1.94194,16.500,6.03548
33,1.94194,16.500,6.04194
33,1.94032,16.500,6.04032
34,1.94355,16.500,6.05000
34,1.93871,16.500,6.04194
35,1.94032,16.500,6.04032
36,1.94677,16.500,6.03226
36,1.89516,16.500,6.03710
37,1.93871,16.500,6.04194
37,1.94194,16.500,6.03226
38,1.91129,16.500,6.03548
39,1.93871,16.500,6.03387
39,1.93226,16.500,6.04032
40,1.94355,16.500,6.03548
40,1.95161,16.500,6.03710
41,1.94677,16.500,6.03387
42,1.94516,16.500,6.03871
42,1.94032,16.500,6.03387
43,1.94355,16.500,6.03710
44,1.91774,16.500,6.03387
44,1.94194,16.500,6.03871
45,1.92258,16.500,6.02903
45,1.93871,16.500,6.03871
46,1.93710,16.500,6.03871
47,1.94032,16.500,6.03548
47,1.93548,16.500,6.03226
48,1.94194,16.500,6.03871
48,1.93710,16.500,6.03871
49,1.93871,16.500,6.04839
50,1.93871,16.500,6.03871
50,1.92903,16.500,6.03871
51,1.94194,16.500,6.03226
51,1.94032,16.500,6.03710
52,1.94194,16.500,6.03710
53,1.93387,16.500,6.03226
53,1.94355,16.500,6.03226
54,1.93387,16.500,6.02903
54,1.93871,16.500,6.04032
55,1.94194,16.500,6.04516
56,1.93548,16.500,6.03387
56,1.94032,16.500,6.03548
57,1.94032,16.500,6.03871
57,1.93871,16.500,6.03710
58,1.94032,16.500,6.02742
59,1.94032,16.500,6.04839
59,1.94032,16.500,6.04194
60,1.94355,16.500,6.03548
60,1.93548,16.500,6.03871
60,1.94194,16.500,6.04677
61,1.93710,16.500,6.04194
61,1.93710,16.500,6.03548
62,1.94355,16.500,6.04194
63,1.94032,16.500,6.03710
63,1.93710,16.500,6.03710
64,1.94032,16.500,6.04194
64,1.94194,16.500,6.03871
65,1.93871,16.500,6.04194
66,1.93871,16.500,6.03387
66,1.93871,16.500,6.04194
67,1.94194,16.500,6.04194
67,1.91774,16.500,6.03387
68,1.92903,16.500,6.03710
69,1.94032,16.500,6.03871
69,1.93710,16.500,6.04355
70,1.93548,16.500,6.03548
70,1.93387,16.500,6.03710
71,1.93710,16.500,6.03226
72,1.93710,16.500,6.04032
72,1.94516,16.500,6.03710
73,1.93548,16.500,6.04032
73,1.94355,16.500,6.03871
74,1.93871,16.500,6.03871
75,1.94516,16.500,6.03710
75,1.94032,16.500,6.03710
76,1.94194,16.500,6.04194
76,1.94355,16.500,6.03710
77,1.93710,16.500,6.03871
78,1.94194,16.500,6.03871
78,1.93548,16.500,6.04355
79,1.94032,16.500,6.03871
79,1.93548,16.500,6.04032
80,1.94516,16.500,6.03710
81,1.94032,16.500,6.03387
81,1.93548,16.500,6.04032
82,1.93710,16.500,6.03548
83,1.93548,16.500,6.03871
83,1.94194,16.500,6.04194
84,1.93710,16.500,6.03710
84,1.94194,16.500,6.04194
85,1.92419,16.500,6.03871
86,1.93710,16.500,6.03548
86,1.90968,16.500,6.04677
87,1.94032,16.500,6.04032
87,1.92742,16.500,6.04677
88,1.93387,16.500,6.03710
89,1.91290,16.500,6.03226
89,1.93710,16.500,6.04194
90,1.93710,16.500,6.04032
90,1.94032,16.500,6.04194
91,1.94355,16.500,6.03871
92,1.93871,16.500,6.04194
92,1.94032,16.500,6.04032
93,1.94032,16.500,6.03548
93,1.93387,16.500,6.04194
94,1.93548,16.500,6.04194
