timestamp,tds_v,tempC,ph_v
19,0.02258,17.500,6.04032
19,0.03065,17.500,6.03871
20,0.05968,17.500,6.03710
21,0.02419,17.500,6.04032
21,0.03710,17.500,6.04194
22,0.02742,17.500,6.03871
22,0.02581,17.500,6.03710
23,0.02419,17.500,6.03065
24,0.02419,17.500,6.03548
24,0.03387,17.500,6.04516
25,0.01935,17.500,6.04839
25,0.02742,17.500,6.03871
26,0.03226,17.500,6.04355
26,0.02742,17.500,6.03710
27,0.02903,17.500,6.04516
28,0.02742,17.500,6.03710
28,0.01774,17.500,6.04032
29,0.03387,17.500,6.04355
29,0.02903,17.500,6.04194
30,0.03065,17.500,6.03387
31,0.01935,17.500,6.03548
31,0.02419,17.500,6.03548
32,0.01774,17.500,6.05323
32,0.02903,17.500,6.03548
33,0.02419,17.500,6.03226
34,0.03226,17.500,6.03710
34,0.01774,17.500,6.03548
35,0.02097,17.500,6.04516
35,0.03065,17.500,6.04032
36,0.02419,17.500,6.03871
37,0.02581,17.500,6.03871
37,0.02903,17.500,6.04194
38,0.02742,17.500,6.04355
38,0.03871,17.500,6.03548
39,0.02742,17.500,6.04032
40,0.02581,17.500,6.04032
40,0.03548,17.500,6.04194
41,0.03710,17.500,6.03065
41,0.02581,17.500,6.03710
42,0.04032,17.500,6.03387
43,0.04355,17.500,6.03387
43,0.02903,17.500,6.03871
44,0.02742,17.500,6.05000
44,0.02258,17.500,6.04355
45,0.02581,17.500,6.04032
46,0.03387,17.500,6.03548
46,0.03226,17.500,6.03871
47,0.03871,17.500,6.04032
47,0.02581,17.500,6.04194
48,0.05645,17.500,6.03387
49,0.02903,17.500,6.04032
49,0.02419,17.500,6.04194
50,0.02903,17.500,6.04355
50,0.03548,17.500,6.03871
51,0.02903,17.500,6.03548
52,0.02903,17.500,6.03871
52,0.02097,17.500,6.03710
53,0.03065,17.500,6.04194
53,0.02903,17.500,6.03226
54,0.02581,17.500,6.03871
54,0.03710,17.500,6.04677
55,0.03710,17.500,6.03871
56,0.03387,17.500,6.04355
56,0.03387,17.500,6.04355
57,0.03226,17.500,6.04032
57,0.02581,17.500,6.04032
58,0.04355,17.500,6.03871
59,0.02419,17.500,6.03548
59,0.02581,17.500,6.04032
59,0.02742,17.500,6.03710
59,0.02903,17.500,6.03548
60,0.02419,17.500,6.03548
61,0.03065,17.500,6.03710
61,0.03226,17.500,6.03710
62,0.02581,17.500,6.03548
62,0.02581,17.500,6.03710
63,0.02419,17.500,6.03387
63,0.02419,17.500,6.04032
64,0.02097,17.500,6.03548
65,0.03065,17.500,6.04032
65,0.02742,17.500,6.03871
66,0.03710,17.500,6.03387
66,0.04194,17.500,6.03548
67,0.05161,17.500,6.03710
68,0.02258,17.500,6.03548
68,0.02742,17.500,6.03387
69,0.03226,17.500,6.03548
69,0.02903,17.500,6.04194
70,0.02419,17.500,6.03387
71,0.02903,17.500,6.03548
71,0.02903,17.500,6.04677
72,0.02903,17.500,6.04194
72,0.03710,17.500,6.04032
73,0.03387,17.500,6.04032
74,0.02258,17.500,6.04032
74,0.02419,17.500,6.03871
75,0.05968,17.500,6.03548
75,0.01935,17.500,6.04516
76,0.03710,17.500,6.04194
77,0.03387,17.500,6.03871
77,0.02903,17.500,6.03710
78,0.02581,17.500,6.03548
78,0.02742,17.500,6.04032
79,0.03226,17.500,6.04355
80,0.02742,17.500,6.03387
80,0.02097,17.500,6.03710
81,0.02581,17.500,6.03710
81,0.03226,17.500,6.03710
82,0.02903,17.500,6.03548
83,0.02419,17.500,6.03871
83,0.02742,17.500,6.03710
84,0.03226,17.500,6.03871
84,0.02258,17.500,6.04516
85,0.02903,17.500,6.03710
86,0.02419,17.500,6.02419
86,0.03226,17.500,6.03548
87,0.03065,17.500,6.03871
87,0.05161,17.500,6.03226
88,0.03065,17.500,6.03387
89,0.03065,17.500,6.03387
89,0.02903,17.500,6.03387
90,0.03065,17.500,6.04355
90,0.02258,17.500,6.04194
91,0.03548,17.500,6.03387
92,0.02581,17.500,6.04516
92,0.02258,17.500,6.03871
93,0.02742,17.500,6.04032
93,0.04032,17.500,6.04516
94,0.02903,17.500,6.03548
