timestamp,tds_v,tempC,ph_v
18,1.14032,17.000,6.03710
19,1.12258,17.000,6.04032
20,1.12581,17.000,6.04032
20,1.11774,17.000,6.03387
21,1.12419,17.000,6.04194
21,1.12258,17.000,6.03871
22,1.12097,17.000,6.04194
23,1.13226,17.000,6.03548
23,1.11613,17.000,6.04516
24,1.12742,17.000,6.03871
24,1.12581,17.000,6.03871
25,1.11774,17.000,6.03710
26,1.12258,17.000,6.03710
26,1.11613,17.000,6.04032
27,1.12742,17.000,6.04355
27,1.11935,17.000,6.03387
28,1.12097,17.000,6.04355
29,1.11290,17.000,6.04839
29,1.09516,17.000,6.04032
30,1.12419,17.000,6.04032
30,1.12581,17.000,6.04516
31,1.11452,17.000,6.03387
32,1.12097,17.000,6.05000
32,1.11774,17.000,6.04516
33,1.12258,17.000,6.04032
33,1.11774,17.000,6.04194
34,1.11774,17.000,6.03871
35,1.12258,17.000,6.03871
35,1.11935,17.000,6.03226
36,1.11774,17.000,6.04032
36,1.12419,17.000,6.03871
37,1.12903,17.000,6.04355
38,1.12258,17.000,6.04677
38,1.12419,17.000,6.03710
39,1.12097,17.000,6.04194
39,1.12258,17.000,6.03871
40,1.15968,17.000,6.03226
41,1.12258,17.000,6.03871
41,1.12258,17.000,6.03871
42,1.13226,17.000,6.04032
42,1.12581,17.000,6.03548
43,1.13548,17.000,6.04355
44,1.11935,17.000,6.04194
44,1.11774,17.000,6.04677
45,1.13387,17.000,6.04032
46,1.12258,17.000,6.03871
46,1.12742,17.000,6.03871
47,1.12742,17.000,6.04355
47,1.12097,17.000,6.03710
48,1.12419,17.000,6.04355
49,1.12742,17.000,6.03710
49,1.12258,17.000,6.03710
50,1.12097,17.000,6.03548
50,1.12419,17.000,6.03548
51,1.12581,17.000,6.04032
52,1.12419,17.000,6.04355
52,1.10968,17.000,6.04032
53,1.12419,17.000,6.04194
53,1.12258,17.000,6.03871
54,1.12581,17.000,6.04355
55,1.12097,17.000,6.03710
55,1.12258,17.000,6.03710
56,1.12419,17.000,6.04032
56,1.12258,17.000,6.04516
57,1.11935,17.000,6.03710
58,1.11452,17.000,6.03387
58,1.11613,17.000,6.03871
59,1.12581,17.000,6.04194
59,1.12742,17.000,6.04194
60,1.11774,17.000,6.05000
60,1.12581,17.000,6.04194
60,1.11935,17.000,6.03871
61,1.11935,17.000,6.03710
61,1.11613,17.000,6.03548
62,1.12258,17.000,6.04355
63,1.12258,17.000,6.04516
63,1.11774,17.000,6.03710
64,1.11935,17.000,6.04355
64,1.11935,17.000,6.03710
65,1.12419,17.000,6.04355
66,1.11935,17.000,6.03871
66,1.12258,17.000,6.04355
67,1.12419,17.000,6.03548
68,1.11613,17.000,6.04032
68,1.11935,17.000,6.04677
69,1.11935,17.000,6.03871
69,1.12258,17.000,6.04032
70,1.11774,17.000,6.03871
71,1.12903,17.000,6.04516
71,1.12581,17.000,6.03710
72,1.13065,17.000,6.03548
72,1.12097,17.000,6.03226
73,1.11613,17.000,6.03871
74,1.11935,17.000,6.04194
74,1.11613,17.000,6.04194
75,1.11452,17.000,6.03710
75,1.12258,17.000,6.03548
76,1.12258,17.000,6.03548
77,1.12097,17.000,6.03710
77,1.12903,17.000,6.04194
78,1.12903,17.000,6.03387
78,1.12419,17.000,6.03548
79,1.12742,17.000,6.03871
80,1.12581,17.000,6.03548
80,1.11935,17.000,6.04355
81,1.12419,17.000,6.03871
81,1.11452,17.000,6.03548
82,1.12097,17.000,6.04194
83,1.11452,17.000,6.04355
83,1.12419,17.000,6.05000
84,1.12903,17.000,6.04032
84,1.12258,17.000,6.03710
85,1.11290,17.000,6.04355
86,1.12581,17.000,6.03387
86,1.12097,17.000,6.03548
87,1.11774,17.000,6.04194
87,1.14677,17.000,6.03548
88,1.12419,17.000,6.03226
89,1.11935,17.000,6.04032
89,1.13065,17.000,6.04194
90,1.12258,17.000,6.03710
90,1.12258,17.000,6.04355
91,1.12419,17.000,6.04355
92,1.12903,17.000,6.04677
92,1.12097,17.000,6.04355
93,1.11613,17.000,6.03710
93,1.11774,17.000,6.03387
94,1.11935,17.000,6.04194
