timestamp,tds_v,tempC,ph_v
20,1.11452,17.000,6.04355
20,1.11774,17.000,6.03710
21,1.11935,17.000,6.04032
22,1.11452,17.000,6.04032
22,1.11935,17.000,6.04194
23,1.11935,17.000,6.03871
23,1.11935,17.000,6.04032
24,1.12419,17.000,6.03871
25,1.11774,17.000,6.04677
25,1.12097,17.000,6.04516
26,1.10968,17.000,6.03548
27,1.12419,17.000,6.03548
27,1.12419,17.000,6.03548
28,1.12258,17.000,6.03871
28,1.12258,17.000,6.05806
29,1.11935,17.000,6.04032
30,1.12258,17.000,6.04032
30,1.12581,17.000,6.04516
31,1.11935,17.000,6.03226
31,1.10000,17.000,6.04677
32,1.12258,17.000,6.04194
33,1.11935,17.000,6.04677
33,1.11935,17.000,6.04516
34,1.11613,17.000,6.04032
34,1.12742,17.000,6.04194
35,1.12903,17.000,6.04032
36,1.12097,17.000,6.03871
36,1.11935,17.000,6.03387
37,1.11774,17.000,6.03548
37,1.12258,17.000,6.04194
38,1.11129,17.000,6.03871
39,1.11290,17.000,6.04194
39,1.12258,17.000,6.04194
40,1.11613,17.000,6.04032
41,1.12581,17.000,6.03387
41,1.12258,17.000,6.04194
41,1.11774,17.000,6.04194
41,1.11613,17.000,6.03710
42,1.11935,17.000,6.03387
43,1.11935,17.000,6.04677
43,1.11452,17.000,6.03226
44,1.10806,17.000,6.03226
44,1.11613,17.000,6.04194
45,1.11935,17.000,6.04516
46,1.12097,17.000,6.04516
46,1.11935,17.000,6.04839
47,1.11613,17.000,6.03871
47,1.12097,17.000,6.03871
48,1.12581,17.000,6.03387
49,1.10968,17.000,6.04032
49,1.11774,17.000,6.03710
50,1.12419,17.000,6.04032
50,1.12258,17.000,6.03871
51,1.11935,17.000,6.04032
52,1.12097,17.000,6.05161
52,1.11452,17.000,6.04355
53,1.12903,17.000,6.04194
53,1.11774,17.000,6.04194
54,1.10806,17.000,6.03710
55,1.12097,17.000,6.03548
55,1.12258,17.000,6.04194
56,1.11774,17.000,6.03548
57,1.10968,17.000,6.03710
57,1.12097,17.000,6.04032
58,1.12258,17.000,6.05000
58,1.11935,17.000,6.03548
59,1.12258,17.000,6.03710
60,1.12097,17.000,6.03871
60,1.11774,17.000,6.04355
61,1.10968,17.000,6.03710
61,1.12581,17.000,6.03871
62,1.16290,17.000,6.04355
63,1.12419,17.000,6.04032
63,1.12581,17.000,6.04194
64,1.11935,17.000,6.03710
64,1.11613,17.000,6.03548
65,1.12258,17.000,6.04355
65,1.11613,17.000,6.03548
66,1.11290,17.000,6.03548
67,1.12097,17.000,6.03710
67,1.10968,17.000,6.02903
68,1.12742,17.000,6.04516
68,1.11613,17.000,6.04355
69,1.11935,17.000,6.04516
70,1.11290,17.000,6.03871
70,1.11613,17.000,6.03871
71,1.11935,17.000,6.03548
72,1.12258,17.000,6.04839
72,1.11774,17.000,6.03710
73,1.12581,17.000,6.04194
73,1.11774,17.000,6.03710
74,1.11290,17.000,6.03226
75,1.11452,17.000,6.04032
75,1.11774,17.000,6.04032
76,1.12419,17.000,6.04839
76,1.15645,17.000,6.04355
77,1.09194,17.000,6.03710
78,1.11613,17.000,6.03710
78,1.11613,17.000,6.04194
79,1.10806,17.000,6.03548
79,1.11935,17.000,6.03710
80,1.12581,17.000,6.03710
81,1.12258,17.000,6.04677
81,1.13387,17.000,6.04194
82,1.11613,17.000,6.03548
82,1.11935,17.000,6.04194
82,1.12097,17.000,6.04194
83,1.13387,17.000,6.04516
83,1.11613,17.000,6.04194
84,1.11935,17.000,6.04032
85,1.12903,17.000,6.03548
85,1.11774,17.000,6.04194
86,1.12258,17.000,6.03710
86,1.13548,17.000,6.04032
87,1.12742,17.000,6.04032
88,1.12742,17.000,6.04677
88,1.11774,17.000,6.04032
89,1.11935,17.000,6.04516
89,1.12097,17.000,6.03710
90,1.12742,17.000,6.03710
91,1.11935,17.000,6.04516
91,1.11774,17.000,6.03710
92,1.13065,17.000,6.04032
92,1.11935,17.000,6.03871
93,1.12097,17.000,6.04194
94,1.11452,17.000,6.04355
