timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.04032
19,0.02903,17.500,6.04032
20,0.02742,17.500,6.03871
21,0.02258,17.500,6.04355
21,0.03226,17.500,6.04355
22,0.05806,17.500,6.04032
23,0.03226,17.500,6.04355
23,0.04355,17.500,6.04032
24,0.02903,17.500,6.04032
24,0.03065,17.500,6.04516
25,0.02903,17.500,6.04194
25,0.02742,17.500,6.04194
26,0.03710,17.500,6.04839
27,0.02742,17.500,6.03871
27,0.02419,17.500,6.03871
28,0.02903,17.500,6.04194
28,0.03226,17.500,6.04194
29,0.03065,17.500,6.05161
30,0.03387,17.500,6.04516
30,0.02903,17.500,6.04032
31,0.02581,17.500,6.03871
31,0.04032,17.500,6.04516
32,0.03387,17.500,6.04677
33,0.02419,17.500,6.04032
33,0.02258,17.500,6.04032
34,0.03871,17.500,6.04677
34,0.02742,17.500,6.04355
35,0.02903,17.500,6.04677
36,0.03226,17.500,6.03387
36,0.03065,17.500,6.04355
37,0.02903,17.500,6.04194
37,0.02903,17.500,6.04516
38,0.02742,17.500,6.04516
39,0.03226,17.500,6.04194
39,0.02258,17.500,6.04677
40,0.03548,17.500,6.04032
40,0.03065,17.500,6.03226
41,0.02581,17.500,6.03871
42,0.03871,17.500,6.04839
42,0.03387,17.500,6.03871
43,0.02419,17.500,6.03871
43,0.02742,17.500,6.04516
44,0.03710,17.500,6.04516
45,0.03065,17.500,6.04194
45,0.02581,17.500,6.03710
46,0.03226,17.500,6.03871
46,0.03226,17.500,6.03387
47,0.03226,17.500,6.04355
48,0.03065,17.500,6.04355
48,0.02903,17.500,6.03548
49,0.03226,17.500,6.04032
49,0.02903,17.500,6.04194
50,0.03710,17.500,6.04194
51,0.03065,17.500,6.05000
51,0.02742,17.500,6.03710
52,0.02097,17.500,6.04032
52,0.01935,17.500,6.04516
53,0.02742,17.500,6.04516
54,0.02903,17.500,6.04032
54,0.02903,17.500,6.04516
55,0.02581,17.500,6.04677
55,0.03226,17.500,6.03548
56,0.05161,17.500,6.04032
57,0.03548,17.500,6.04516
57,0.04032,17.500,6.03871
58,0.03065,17.500,6.05000
58,0.02258,17.500,6.04194
59,0.03710,17.500,6.03710
60,0.02742,17.500,6.05000
60,0.03387,17.500,6.04032
60,0.04194,17.500,6.05323
60,0.01613,17.500,6.04032
61,0.03226,17.500,6.04677
62,0.03065,17.500,6.03871
62,0.03065,17.500,6.04194
63,0.03548,17.500,6.04839
63,0.02903,17.500,6.04032
64,0.02581,17.500,6.03710
65,0.02419,17.500,6.04677
65,0.03226,17.500,6.03871
66,0.06935,17.500,6.03548
66,0.02903,17.500,6.03871
67,0.04839,17.500,6.04516
68,0.04032,17.500,6.04355
68,0.01935,17.500,6.04677
69,0.03710,17.500,6.04194
69,0.03065,17.500,6.05161
70,0.03065,17.500,6.04355
71,0.03226,17.500,6.03387
71,0.03226,17.500,6.02903
72,0.02581,17.500,6.04194
72,0.02742,17.500,6.04355
73,0.05161,17.500,6.04355
74,0.03548,17.500,6.04032
74,0.03226,17.500,6.04032
75,0.01774,17.500,6.04516
75,0.03710,17.500,6.04516
76,0.02581,17.500,6.04355
77,0.03226,17.500,6.04839
77,0.02742,17.500,6.03871
78,0.03871,17.500,6.04194
78,0.03065,17.500,6.04194
79,0.03548,17.500,6.04194
79,0.03387,17.500,6.04194
80,0.02742,17.500,6.04032
81,0.04677,17.500,6.04032
81,0.02742,17.500,6.04677
82,0.02581,17.500,6.05000
82,0.02419,17.500,6.04516
83,0.02903,17.500,6.04032
84,0.03710,17.500,6.04355
84,0.08548,17.500,6.04839
85,0.03065,17.500,6.04839
85,0.03065,17.500,6.04516
86,0.02742,17.500,6.05000
87,0.03387,17.500,6.04032
87,0.02903,17.500,6.03710
88,0.03548,17.500,6.04194
88,0.03065,17.500,6.04032
89,0.02903,17.500,6.04677
89,0.02581,17.500,6.04194
90,0.03226,17.500,6.04516
91,0.03065,17.500,6.04677
91,0.03226,17.500,6.03065
92,0.02258,17.500,6.04516
92,0.03226,17.500,6.05000
93,0.03548,17.500,6.04355
94,0.03387,17.500,6.04516
