timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.03710
20,0.03226,17.500,6.04516
20,0.03871,17.500,6.04032
21,0.03387,17.500,6.05161
21,0.02419,17.500,6.05323
22,0.02742,17.500,6.04516
23,0.03387,17.500,6.04839
23,0.02581,17.500,6.04677
24,0.02742,17.500,6.05161
24,0.02419,17.500,6.04677
25,0.03065,17.500,6.04355
26,0.03387,17.500,6.04355
26,0.03065,17.500,6.04516
27,0.03226,17.500,6.04355
27,0.03387,17.500,6.05000
28,0.02581,17.500,6.05000
29,0.03871,17.500,6.04677
29,0.02903,17.500,6.04355
30,0.02419,17.500,6.04839
30,0.03387,17.500,6.05000
31,0.03387,17.500,6.04839
32,0.03387,17.500,6.04355
32,0.02903,17.500,6.03710
33,0.03065,17.500,6.04516
33,0.03387,17.500,6.05323
34,0.03065,17.500,6.04677
35,0.03065,17.500,6.04677
35,0.02903,17.500,6.04194
36,0.03387,17.500,6.04516
36,0.03387,17.500,6.05161
37,0.03387,17.500,6.04032
38,0.02903,17.500,6.04032
38,0.02903,17.500,6.04355
39,0.03065,17.500,6.05161
39,0.02258,17.500,6.05161
40,0.02258,17.500,6.04839
41,0.03226,17.500,6.03871
41,0.02903,17.500,6.04516
42,0.02097,17.500,6.05000
42,0.02742,17.500,6.04355
43,0.05161,17.500,6.04677
44,0.03548,17.500,6.04194
44,0.03226,17.500,6.04194
45,0.03548,17.500,6.04677
45,0.02258,17.500,6.04194
46,0.01935,17.500,6.04677
47,0.02581,17.500,6.04677
47,0.02903,17.500,6.04032
48,0.03710,17.500,6.04194
48,0.02903,17.500,6.04677
49,0.03226,17.500,6.03871
50,0.02742,17.500,6.05645
50,0.02581,17.500,6.03710
50,0.02258,17.500,6.04677
50,0.04032,17.500,6.05323
51,0.03226,17.500,6.04516
52,0.02581,17.500,6.04032
52,0.05806,17.500,6.04355
53,0.03065,17.500,6.04839
53,0.03065,17.500,6.05161
54,0.02903,17.500,6.05000
55,0.03226,17.500,6.04516
55,0.03226,17.500,6.04355
56,0.03065,17.500,6.04839
56,0.03226,17.500,6.03871
57,0.03065,17.500,6.04194
58,0.04355,17.500,6.04194
58,0.02581,17.500,6.04516
59,0.02742,17.500,6.03871
59,0.03226,17.500,6.04839
60,0.03065,17.500,6.04032
60,0.02903,17.500,6.04839
61,0.03065,17.500,6.04839
62,0.03710,17.500,6.04355
62,0.03548,17.500,6.05000
63,0.03065,17.500,6.03871
63,0.03548,17.500,6.04032
64,0.03710,17.500,6.04677
65,0.02903,17.500,6.04194
65,0.03387,17.500,6.04677
66,0.03387,17.500,6.04516
66,0.03387,17.500,6.04839
67,0.03065,17.500,6.04677
68,0.03548,17.500,6.04194
68,0.02581,17.500,6.04032
69,0.03065,17.500,6.04355
69,0.03226,17.500,6.04516
70,0.03548,17.500,6.05000
71,0.03065,17.500,6.04516
71,0.03226,17.500,6.04032
72,0.03387,17.500,6.04355
72,0.03871,17.500,6.04839
73,0.04355,17.500,6.04516
74,0.02903,17.500,6.03871
74,0.02903,17.500,6.04516
75,0.03226,17.500,6.04194
75,0.04516,17.500,6.04677
76,0.03226,17.500,6.05000
77,0.03710,17.500,6.05000
77,0.03226,17.500,6.04355
78,0.03548,17.500,6.04355
78,0.03710,17.500,6.04839
79,0.05000,17.500,6.05000
80,0.03226,17.500,6.03871
80,0.03226,17.500,6.04032
81,0.03871,17.500,6.04194
81,0.03065,17.500,6.03387
82,0.03387,17.500,6.05161
83,0.02258,17.500,6.04355
83,0.03226,17.500,6.03710
84,0.03065,17.500,6.04194
84,0.02903,17.500,6.04677
85,0.04194,17.500,6.04677
86,0.02903,17.500,6.03710
86,0.02258,17.500,6.03710
87,0.03548,17.500,6.04839
87,0.03548,17.500,6.04194
88,0.03871,17.500,6.04355
89,0.03226,17.500,6.04032
89,0.06613,17.500,6.04839
90,0.03065,17.500,6.04194
90,0.03387,17.500,6.04355
91,0.03065,17.500,6.04516
91,0.02581,17.500,6.04677
91,0.03871,17.500,6.04194
92,0.03226,17.500,6.04839
92,0.03387,17.500,6.04516
93,0.03226,17.500,6.04194
93,0.03387,17.500,6.04839
94,0.03387,17.500,6.04194
