timestamp,tds_v,tempC,ph_v
19,1.92097,16.000,6.03710
20,1.92581,16.000,6.03710
20,1.91290,16.000,6.03710
21,1.94677,16.000,6.03548
21,1.91774,16.000,6.04032
22,1.91613,16.000,6.03710
23,1.91613,16.000,6.03710
23,1.91774,16.000,6.04032
24,1.89839,16.000,6.03387
24,1.92419,16.000,6.03710
25,1.92258,16.000,6.04032
26,1.91452,16.000,6.03548
26,1.91935,16.000,6.03871
27,1.91452,16.000,6.03710
27,1.92258,16.000,6.04194
28,1.92581,16.000,6.04355
29,1.91935,16.000,6.04355
29,1.90323,16.000,6.04032
30,1.92419,16.000,6.03710
30,1.92097,16.000,6.05161
31,1.91774,16.000,6.04194
32,1.91935,16.000,6.04032
32,1.92097,16.000,6.03871
33,1.88710,16.000,6.03548
33,1.91935,16.000,6.04516
34,1.91290,16.000,6.04194
35,1.91452,16.000,6.04194
35,1.92419,16.000,6.04032
36,1.90806,16.000,6.03871
36,1.90806,16.000,6.04032
37,1.91613,16.000,6.04032
38,1.91290,16.000,6.03871
38,1.91452,16.000,6.04194
39,1.92742,16.000,6.03548
39,1.91613,16.000,6.02903
40,1.94032,16.000,6.03548
41,1.91613,16.000,6.03871
41,1.91774,16.000,6.02742
42,1.91774,16.000,6.03548
42,1.91613,16.000,6.04032
43,1.92258,16.000,6.04032
44,1.91290,16.000,6.03548
44,1.91452,16.000,6.03871
45,1.91935,16.000,6.03871
45,1.91935,16.000,6.03710
45,1.91774,16.000,6.03710
46,1.91613,16.000,6.04194
46,1.91935,16.000,6.04032
47,1.91290,16.000,6.04194
48,1.92258,16.000,6.03871
48,1.91129,16.000,6.03710
49,1.92903,16.000,6.03710
49,1.91452,16.000,6.03548
50,1.91452,16.000,6.04032
51,1.92742,16.000,6.03710
51,1.91774,16.000,6.03226
52,1.91613,16.000,6.04355
52,1.91452,16.000,6.04839
53,1.91613,16.000,6.03548
54,1.91613,16.000,6.03548
54,1.91613,16.000,6.03387
55,1.91613,16.000,6.03548
55,1.91613,16.000,6.04194
56,1.91774,16.000,6.03065
57,1.92419,16.000,6.04194
57,1.92258,16.000,6.03871
58,1.89355,16.000,6.03871
58,1.91774,16.000,6.04194
59,1.91774,16.000,6.03710
60,1.92258,16.000,6.03387
60,1.91935,16.000,6.04032
61,1.91613,16.000,6.03387
61,1.92742,16.000,6.04194
62,1.92258,16.000,6.03710
63,1.91935,16.000,6.04194
63,1.91935,16.000,6.03871
64,1.91774,16.000,6.03710
65,1.89032,16.000,6.04194
65,1.92903,16.000,6.03871
66,1.91935,16.000,6.03710
66,1.91452,16.000,6.04516
67,1.91452,16.000,6.03710
68,1.91935,16.000,6.04032
68,1.91935,16.000,6.04355
69,1.91613,16.000,6.04194
69,1.92419,16.000,6.04032
70,1.90806,16.000,6.04516
71,1.92258,16.000,6.04355
71,1.91935,16.000,6.03226
72,1.91452,16.000,6.04194
72,1.91935,16.000,6.04194
73,1.91129,16.000,6.03871
74,1.92258,16.000,6.04355
74,1.92258,16.000,6.03871
75,1.91774,16.000,6.03871
76,1.92097,16.000,6.03548
76,1.91774,16.000,6.03871
77,1.91935,16.000,6.04516
77,1.92258,16.000,6.04032
78,1.92258,16.000,6.04032
79,1.93548,16.000,6.04032
79,1.90968,16.000,6.03871
80,1.92097,16.000,6.04194
80,1.91935,16.000,6.04516
81,1.91935,16.000,6.04194
82,1.91935,16.000,6.04194
82,1.91935,16.000,6.04194
83,1.91774,16.000,6.04677
83,1.91935,16.000,6.03871
84,1.92258,16.000,6.04355
85,1.90968,16.000,6.04516
85,1.92097,16.000,6.03710
86,1.90806,16.000,6.04677
86,1.91613,16.000,6.04355
87,1.92742,16.000,6.03871
87,1.92258,16.000,6.04516
87,1.92097,16.000,6.04355
88,1.92097,16.000,6.04032
88,1.93226,16.000,6.04032
89,1.91774,16.000,6.04194
90,1.91935,16.000,6.03710
90,1.92097,16.000,6.04032
91,1.93387,16.000,6.04516
91,1.91613,16.000,6.03871
92,1.91774,16.000,6.04194
93,1.92419,16.000,6.04516
93,1.91774,16.000,6.04194
94,1.92419,16.000,6.04032
