timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.02581
20,0.03548,17.500,6.03226
21,0.02903,17.500,6.03548
21,0.02581,17.500,6.03387
22,0.02258,17.500,6.03710
22,0.03226,17.500,6.03871
23,0.02581,17.500,6.03548
24,0.02581,17.500,6.03065
24,0.02419,17.500,6.03387
25,0.02581,17.500,6.03387
25,0.03065,17.500,6.03065
26,0.03226,17.500,6.02742
27,0.02258,17.500,6.03226
27,0.02742,17.500,6.03710
28,0.02903,17.500,6.04032
28,0.02903,17.500,6.04516
29,0.02903,17.500,6.03548
30,0.03548,17.500,6.03548
30,0.03548,17.500,6.03387
31,0.03226,17.500,6.03548
31,0.02419,17.500,6.03065
32,0.03387,17.500,6.03387
33,0.03710,17.500,6.03871
33,0.03226,17.500,6.03226
34,0.02258,17.500,6.03387
34,0.02742,17.500,6.03226
35,0.02581,17.500,6.04194
36,0.02742,17.500,6.04032
36,0.03387,17.500,6.03548
37,0.02419,17.500,6.03387
37,0.03226,17.500,6.02742
38,0.02258,17.500,6.03710
38,0.02742,17.500,6.03710
39,0.02581,17.500,6.03387
40,0.03710,17.500,6.03710
40,0.02742,17.500,6.03871
41,0.02903,17.500,6.03387
41,0.02419,17.500,6.03710
42,0.08065,17.500,6.02581
43,0.03226,17.500,6.03710
43,0.03387,17.500,6.03387
44,0.02742,17.500,6.03871
44,0.02581,17.500,6.03548
45,0.03226,17.500,6.03871
46,0.03226,17.500,6.03710
46,0.03065,17.500,6.03710
47,0.02742,17.500,6.04355
47,0.03387,17.500,6.03871
48,0.02258,17.500,6.03871
49,0.02258,17.500,6.04194
49,0.02581,17.500,6.03226
50,0.02581,17.500,6.03548
50,0.02419,17.500,6.03710
51,0.03226,17.500,6.03387
51,0.02097,17.500,6.03065
52,0.02419,17.500,6.03226
53,0.03710,17.500,6.03548
53,0.03226,17.500,6.03226
54,0.03226,17.500,6.03065
54,0.02742,17.500,6.03871
55,0.02258,17.500,6.03871
56,0.03065,17.500,6.03871
56,0.03387,17.500,6.03548
57,0.02258,17.500,6.03710
57,0.03710,17.500,6.04032
58,0.05806,17.500,6.03065
58,0.02903,17.500,6.04032
58,0.02258,17.500,6.04194
59,0.02742,17.500,6.03065
59,0.02581,17.500,6.03548
60,0.02742,17.500,6.03710
61,0.02419,17.500,6.03871
61,0.02742,17.500,6.03548
62,0.02742,17.500,6.03226
62,0.03226,17.500,6.03226
63,0.01774,17.500,6.04194
64,0.02903,17.500,6.03710
64,0.02419,17.500,6.03710
65,0.02581,17.500,6.03387
65,0.02258,17.500,6.03710
66,0.01613,17.500,6.03871
67,0.03065,17.500,6.03548
67,0.01935,17.500,6.04194
68,0.03387,17.500,6.03710
68,0.02742,17.500,6.03548
69,0.02258,17.500,6.03065
70,0.03065,17.500,6.03548
70,0.03387,17.500,6.04032
71,0.02903,17.500,6.03065
71,0.03387,17.500,6.03710
72,0.03226,17.500,6.03548
73,0.02581,17.500,6.03710
73,0.02581,17.500,6.03710
74,0.02742,17.500,6.03710
74,0.02742,17.500,6.03548
75,0.03065,17.500,6.03871
75,0.01935,17.500,6.03710
76,0.03548,17.500,6.04355
77,0.03226,17.500,6.03871
77,0.02742,17.500,6.03871
78,0.03065,17.500,6.03226
78,0.02581,17.500,6.03387
79,0.03065,17.500,6.04032
80,0.03226,17.500,6.03710
80,0.01774,17.500,6.03387
81,0.02419,17.500,6.03548
81,0.02419,17.500,6.03387
82,0.02903,17.500,6.03871
83,0.03065,17.500,6.03710
83,0.02097,17.500,6.03710
84,0.03226,17.500,6.03871
84,0.02742,17.500,6.03871
85,0.02581,17.500,6.04032
86,0.02742,17.500,6.03548
86,0.02742,17.500,6.03710
87,0.02419,17.500,6.03065
87,0.02258,17.500,6.03710
88,0.02419,17.500,6.03226
89,0.04032,17.500,6.03871
89,0.03065,17.500,6.04032
90,0.03226,17.500,6.03065
90,0.01774,17.500,6.03065
91,0.03387,17.500,6.03710
92,0.02097,17.500,6.03226
92,0.01774,17.500,6.03710
93,0.02581,17.500,6.03710
93,0.02581,17.500,6.03548
94,0.02903,17.500,6.04194
