timestamp,tds_v,tempC,ph_v
19,0.03871,17.500,6.04516
19,0.03065,17.500,6.04677
20,0.02903,17.500,6.04516
20,0.03226,17.500,6.03871
21,0.03065,17.500,6.04839
22,0.02258,17.500,6.04516
22,0.03226,17.500,6.04355
23,0.03387,17.500,6.04194
23,0.02581,17.500,6.03871
24,0.03710,17.500,6.04032
25,0.02258,17.500,6.04355
25,0.02742,17.500,6.04032
26,0.04194,17.500,6.03710
26,0.02742,17.500,6.04194
27,0.02742,17.500,6.03871
28,0.04032,17.500,6.04839
28,0.02258,17.500,6.04677
29,0.04032,17.500,6.04677
29,0.04355,17.500,6.04677
30,0.03871,17.500,6.03710
31,0.02419,17.500,6.04032
31,0.03387,17.500,6.04194
32,0.03065,17.500,6.04677
32,0.03710,17.500,6.04194
33,0.03387,17.500,6.04839
34,0.03387,17.500,6.04194
34,0.02903,17.500,6.04194
35,0.03226,17.500,6.04355
35,0.02581,17.500,6.04194
36,0.03387,17.500,6.05161
37,0.03065,17.500,6.04032
37,0.03226,17.500,6.04677
38,0.03226,17.500,6.03710
38,0.03226,17.500,6.04355
39,0.02581,17.500,6.04194
40,0.03548,17.500,6.04032
40,0.03065,17.500,6.04032
41,0.02903,17.500,6.04032
41,0.03226,17.500,6.03871
42,0.02903,17.500,6.05161
43,0.03548,17.500,6.04194
43,0.03065,17.500,6.03871
44,0.03065,17.500,6.04194
44,0.03548,17.500,6.04355
45,0.02419,17.500,6.04839
46,0.03226,17.500,6.03871
46,0.02742,17.500,6.03710
47,0.03387,17.500,6.04194
47,0.04516,17.500,6.04194
48,0.02903,17.500,6.04677
49,0.02581,17.500,6.03871
49,0.02903,17.500,6.03710
50,0.03387,17.500,6.04032
50,0.03387,17.500,6.04839
51,0.03065,17.500,6.04194
51,0.03387,17.500,6.04194
52,0.03226,17.500,6.04032
53,0.03226,17.500,6.03548
53,0.02903,17.500,6.03871
54,0.03387,17.500,6.04355
54,0.03387,17.500,6.05000
55,0.02742,17.500,6.04355
55,0.04032,17.500,6.04355
55,0.03548,17.500,6.04194
56,0.03548,17.500,6.04032
56,0.02903,17.500,6.04355
57,0.03387,17.500,6.04677
58,0.03548,17.500,6.04355
58,0.03226,17.500,6.04677
59,0.03065,17.500,6.04516
59,0.02903,17.500,6.04839
60,0.03387,17.500,6.04839
61,0.03065,17.500,6.04194
61,0.03065,17.500,6.04355
62,0.03710,17.500,6.03710
63,0.03065,17.500,6.05000
63,0.03710,17.500,6.03710
64,0.03065,17.500,6.04839
64,0.04194,17.500,6.03871
65,0.03226,17.500,6.04355
66,0.03387,17.500,6.04355
66,0.02097,17.500,6.04839
67,0.04032,17.500,6.04677
67,0.03710,17.500,6.04032
68,0.02903,17.500,6.04032
68,0.02419,17.500,6.04516
69,0.03226,17.500,6.04194
70,0.03548,17.500,6.05161
70,0.03065,17.500,6.04194
71,0.02742,17.500,6.04355
71,0.03065,17.500,6.04677
72,0.03387,17.500,6.04677
73,0.02419,17.500,6.04516
73,0.03548,17.500,6.04677
74,0.03387,17.500,6.04677
74,0.03226,17.500,6.04839
75,0.02419,17.500,6.04355
76,0.03548,17.500,6.03710
76,0.03226,17.500,6.04516
77,0.03065,17.500,6.04355
77,0.02581,17.500,6.04839
78,0.03226,17.500,6.05484
78,0.02581,17.500,6.03871
79,0.03065,17.500,6.03871
80,0.02419,17.500,6.04677
80,0.07097,17.500,6.04355
81,0.03065,17.500,6.04194
81,0.03387,17.500,6.04355
82,0.02903,17.500,6.03871
83,0.02258,17.500,6.04355
83,0.04516,17.500,6.03871
84,0.03548,17.500,6.04839
84,0.03387,17.500,6.04032
85,0.02903,17.500,6.04839
86,0.02742,17.500,6.03871
86,0.03387,17.500,6.04677
87,0.03871,17.500,6.04839
87,0.03226,17.500,6.04032
88,0.03387,17.500,6.04516
89,0.03226,17.500,6.03871
89,0.02581,17.500,6.05000
90,0.03387,17.500,6.04194
90,0.03387,17.500,6.04355
91,0.02903,17.500,6.04516
92,0.03548,17.500,6.04677
92,0.02419,17.500,6.05161
93,0.03387,17.500,6.04677
93,0.03065,17.500,6.04839
94,0.02903,17.500,6.03548
