timestamp,tds_v,tempC,ph_v
20,1.40806,16.000,6.03710
20,1.40806,16.000,6.04194
21,1.40806,16.000,6.04355
22,1.40484,16.000,6.04516
22,1.40161,16.000,6.04194
23,1.40484,16.000,6.03387
23,1.40645,16.000,6.04194
24,1.40968,16.000,6.04516
25,1.38226,16.000,6.03710
25,1.40484,16.000,6.04032
26,1.40968,16.000,6.03710
26,1.40000,16.000,6.03387
27,1.41129,16.000,6.04194
28,1.41129,16.000,6.04194
28,1.41290,16.000,6.04516
29,1.40323,16.000,6.03387
29,1.39355,16.000,6.03226
30,1.41129,16.000,6.04194
31,1.40968,16.000,6.03548
31,1.40161,16.000,6.04032
32,1.40323,16.000,6.03710
32,1.40323,16.000,6.03387
33,1.40484,16.000,6.03548
34,1.40645,16.000,6.03871
34,1.41452,16.000,6.03710
34,1.40806,16.000,6.03710
34,1.40645,16.000,6.03710
35,1.41129,16.000,6.04032
36,1.40645,16.000,6.03548
36,1.40161,16.000,6.03387
37,1.39839,16.000,6.03871
38,1.37419,16.000,6.03710
38,1.40968,16.000,6.04194
39,1.41613,16.000,6.03871
39,1.40161,16.000,6.03871
40,1.40968,16.000,6.03710
41,1.40645,16.000,6.03871
41,1.40806,16.000,6.04355
42,1.40806,16.000,6.03226
42,1.40645,16.000,6.04194
43,1.41129,16.000,6.03387
44,1.41290,16.000,6.03871
44,1.40645,16.000,6.03710
45,1.40968,16.000,6.03065
45,1.41452,16.000,6.03548
46,1.40806,16.000,6.03065
47,1.41290,16.000,6.03871
47,1.39839,16.000,6.03548
48,1.40645,16.000,6.03710
48,1.40645,16.000,6.04355
49,1.40968,16.000,6.04194
50,1.42581,16.000,6.03871
50,1.39355,16.000,6.03871
51,1.41452,16.000,6.03226
51,1.40000,16.000,6.03710
52,1.41774,16.000,6.04032
53,1.41290,16.000,6.03710
53,1.40161,16.000,6.03548
54,1.40323,16.000,6.04032
54,1.40323,16.000,6.03710
55,1.40968,16.000,6.03548
56,1.40968,16.000,6.03710
56,1.41129,16.000,6.04032
57,1.40484,16.000,6.03548
57,1.40000,16.000,6.04032
58,1.40806,16.000,6.03710
59,1.40161,16.000,6.03871
59,1.40000,16.000,6.03548
60,1.40645,16.000,6.03548
60,1.40484,16.000,6.04194
61,1.41290,16.000,6.04355
62,1.41129,16.000,6.04516
62,1.40161,16.000,6.04032
63,1.40323,16.000,6.04032
64,1.40968,16.000,6.03871
64,1.41129,16.000,6.03871
65,1.40161,16.000,6.04032
65,1.40484,16.000,6.03548
66,1.40968,16.000,6.04194
67,1.40645,16.000,6.03871
67,1.41129,16.000,6.03226
68,1.40645,16.000,6.03710
68,1.40323,16.000,6.04032
69,1.40323,16.000,6.04677
70,1.40484,16.000,6.04355
70,1.41129,16.000,6.03710
71,1.41290,16.000,6.03548
71,1.40806,16.000,6.04516
72,1.41452,16.000,6.04355
73,1.41290,16.000,6.04194
73,1.40323,16.000,6.03871
74,1.40968,16.000,6.04194
74,1.40484,16.000,6.04677
75,1.41613,16.000,6.04194
76,1.40968,16.000,6.04355
76,1.40968,16.000,6.03548
76,1.41935,16.000,6.03387
77,1.40806,16.000,6.03871
77,1.40968,16.000,6.03710
78,1.40645,16.000,6.04355
78,1.40806,16.000,6.03548
79,1.40645,16.000,6.04355
80,1.40968,16.000,6.04032
80,1.40323,16.000,6.03548
81,1.41452,16.000,6.03548
81,1.40968,16.000,6.03710
82,1.40484,16.000,6.03710
83,1.41129,16.000,6.03710
83,1.39839,16.000,6.03548
84,1.40806,16.000,6.04032
84,1.40484,16.000,6.03710
85,1.40806,16.000,6.03871
86,1.41129,16.000,6.03387
86,1.40806,16.000,6.04032
87,1.40323,16.000,6.04194
87,1.40645,16.000,6.03548
88,1.40323,16.000,6.03226
89,1.41452,16.000,6.03871
89,1.40645,16.000,6.03710
90,1.41452,16.000,6.03387
90,1.40484,16.000,6.03548
91,1.40161,16.000,6.04032
92,1.40806,16.000,6.03871
92,1.40484,16.000,6.03710
93,1.40484,16.000,6.03710
93,1.40806,16.000,6.03548
94,1.40484,16.000,6.03387
