timestamp,tds_v,tempC,ph_v
19,1.11935,17.000,6.03871
20,1.12258,17.000,6.03387
20,1.11774,17.000,6.03548
21,1.11774,17.000,6.03871
21,1.11935,17.000,6.04032
22,1.12258,17.000,6.04032
23,1.12097,17.000,6.04194
23,1.12258,17.000,6.03710
24,1.12742,17.000,6.04355
25,1.11129,17.000,6.04516
25,1.11774,17.000,6.04355
26,1.10968,17.000,6.04355
26,1.11935,17.000,6.04032
27,1.10806,17.000,6.02903
28,1.12258,17.000,6.04839
28,1.11452,17.000,6.04516
29,1.11613,17.000,6.03548
29,1.11935,17.000,6.04677
30,1.10806,17.000,6.04194
31,1.13226,17.000,6.04194
31,1.11774,17.000,6.04355
32,1.11774,17.000,6.05000
32,1.11452,17.000,6.03871
33,1.12097,17.000,6.04839
34,1.11452,17.000,6.04032
34,1.12581,17.000,6.03871
35,1.10968,17.000,6.03548
35,1.11935,17.000,6.03548
36,1.12742,17.000,6.03710
37,1.11774,17.000,6.04516
37,1.11129,17.000,6.04194
38,1.11935,17.000,6.03871
39,1.11935,17.000,6.03226
39,1.11613,17.000,6.04194
40,1.11935,17.000,6.04355
40,1.12419,17.000,6.03871
41,1.11452,17.000,6.03710
42,1.12258,17.000,6.03871
42,1.12742,17.000,6.04032
43,1.12097,17.000,6.04677
43,1.12419,17.000,6.03226
44,1.12419,17.000,6.03871
45,1.12581,17.000,6.03871
45,1.11452,17.000,6.04032
46,1.12742,17.000,6.04516
46,1.12419,17.000,6.04194
47,1.12097,17.000,6.04516
48,1.11935,17.000,6.04194
48,1.12581,17.000,6.04516
49,1.11290,17.000,6.04516
49,1.11613,17.000,6.04355
50,1.11613,17.000,6.04194
50,1.11452,17.000,6.03710
50,1.11290,17.000,6.03548
51,1.12097,17.000,6.05000
51,1.11129,17.000,6.03226
52,1.12258,17.000,6.04516
53,1.12419,17.000,6.03871
53,1.12419,17.000,6.03871
54,1.11290,17.000,6.04032
54,1.11452,17.000,6.03871
55,1.12419,17.000,6.03548
56,1.11774,17.000,6.03710
56,1.12258,17.000,6.03387
57,1.12097,17.000,6.04839
57,1.11935,17.000,6.03871
58,1.12419,17.000,6.03548
59,1.11613,17.000,6.03710
59,1.12419,17.000,6.03871
60,1.13548,17.000,6.04516
61,1.11613,17.000,6.03387
61,1.11774,17.000,6.04355
62,1.11613,17.000,6.03871
62,1.11935,17.000,6.03548
63,1.11613,17.000,6.04032
64,1.09839,17.000,6.03871
64,1.13226,17.000,6.04032
65,1.11935,17.000,6.03387
65,1.12903,17.000,6.03548
66,1.11613,17.000,6.04194
67,1.14194,17.000,6.03710
67,1.14194,17.000,6.03387
68,1.12258,17.000,6.04516
68,1.11613,17.000,6.04194
69,1.12258,17.000,6.04032
70,1.11774,17.000,6.04839
70,1.12258,17.000,6.04516
71,1.11452,17.000,6.04355
71,1.11452,17.000,6.05000
72,1.11935,17.000,6.04516
73,1.12097,17.000,6.03871
73,1.13065,17.000,6.04194
74,1.11452,17.000,6.04194
74,1.11452,17.000,6.03871
75,1.11935,17.000,6.03871
76,1.12097,17.000,6.04516
76,1.11774,17.000,6.04355
77,1.11935,17.000,6.04516
77,1.11774,17.000,6.03871
78,1.11935,17.000,6.04032
79,1.11774,17.000,6.04032
79,1.12258,17.000,6.04516
80,1.12258,17.000,6.03387
80,1.11613,17.000,6.04516
81,1.12419,17.000,6.04032
82,1.11452,17.000,6.03548
82,1.11935,17.000,6.03871
83,1.13065,17.000,6.03226
84,1.11290,17.000,6.04032
84,1.11613,17.000,6.04355
85,1.12742,17.000,6.03710
85,1.12742,17.000,6.03871
86,1.11290,17.000,6.03387
87,1.12258,17.000,6.03548
87,1.11452,17.000,6.04032
88,1.12581,17.000,6.03710
88,1.12258,17.000,6.03871
89,1.10000,17.000,6.04032
90,1.12903,17.000,6.04516
90,1.11129,17.000,6.04677
91,1.12258,17.000,6.03871
91,1.12581,17.000,6.03871
91,1.11452,17.000,6.04355
92,1.11613,17.000,6.04194
92,1.15484,17.000,6.03710
93,1.12258,17.000,6.04194
93,1.11613,17.000,6.04032
94,1.12258,17.000,6.03548
