timestamp,tds_v,tempC,ph_v
19,1.94355,16.500,6.03710
20,1.95484,16.500,6.03871
21,1.95000,16.500,6.04032
21,1.95000,16.500,6.03710
22,1.95000,16.500,6.04677
22,1.94677,16.500,6.03387
23,1.94194,16.500,6.04355
24,1.95161,16.500,6.04032
24,1.94839,16.500,6.03548
25,1.94839,16.500,6.04194
25,1.94194,16.500,6.03548
26,1.94677,16.500,6.03387
27,1.95161,16.500,6.03387
27,1.94677,16.500,6.03871
28,1.95484,16.500,6.04194
28,1.95645,16.500,6.03710
29,1.95161,16.500,6.04032
30,1.95161,16.500,6.03548
30,1.94516,16.500,6.04194
31,1.95645,16.500,6.04516
31,1.94677,16.500,6.04194
32,1.94839,16.500,6.03387
33,1.95645,16.500,6.03387
33,1.95161,16.500,6.04355
34,1.95645,16.500,6.04516
34,1.94355,16.500,6.04194
35,1.95000,16.500,6.03871
36,1.94839,16.500,6.02903
36,1.94355,16.500,6.03871
37,1.94194,16.500,6.03548
38,1.95000,16.500,6.03871
38,1.94839,16.500,6.03871
39,1.95000,16.500,6.03548
39,1.94194,16.500,6.04355
39,1.94677,16.500,6.03710
40,1.95323,16.500,6.03871
40,1.95484,16.500,6.04355
41,1.95161,16.500,6.03387
41,1.95323,16.500,6.03548
42,1.95000,16.500,6.04194
42,1.94839,16.500,6.03065
43,1.95161,16.500,6.03226
44,1.94032,16.500,6.03548
44,1.95645,16.500,6.03710
45,1.94839,16.500,6.04032
45,1.95161,16.500,6.03548
46,1.95000,16.500,6.03871
46,1.95484,16.500,6.03871
47,1.95161,16.500,6.04677
