timestamp,tds_v,tempC,ph_v
20,0.03065,17.500,6.04839
21,0.03710,17.500,6.04032
21,0.02903,17.500,6.04516
22,0.02742,17.500,6.04677
22,0.02581,17.500,6.04355
23,0.03065,17.500,6.04516
24,0.02742,17.500,6.05161
24,0.03548,17.500,6.08387
25,0.03065,17.500,6.04839
25,0.02581,17.500,6.05323
26,0.02581,17.500,6.04839
27,0.02581,17.500,6.04677
27,0.03387,17.500,6.03710
28,0.02258,17.500,6.04516
28,0.03387,17.500,6.05484
29,0.03548,17.500,6.04194
30,0.02903,17.500,6.04677
30,0.02258,17.500,6.01613
31,0.02258,17.500,6.04355
31,0.04032,17.500,6.05323
32,0.03548,17.500,6.10323
33,0.03065,17.500,6.02258
33,0.01290,17.500,6.04839
34,0.04032,17.500,6.02903
34,0.02742,17.500,6.05000
35,0.03226,17.500,6.07903
36,0.02903,17.500,6.02419
36,0.03387,17.500,6.04516
36,0.03387,17.500,6.05000
36,0.03871,17.500,6.05000
37,0.02903,17.500,6.04839
38,0.03548,17.500,6.04677
38,0.02742,17.500,6.04516
39,0.03387,17.500,6.04677
39,0.02903,17.500,6.05323
40,0.03387,17.500,6.04839
41,0.03065,17.500,6.04677
41,0.03226,17.500,6.03871
42,0.02903,17.500,6.04032
42,0.01935,17.500,6.04677
43,0.03226,17.500,6.03871
44,0.03065,17.500,6.04516
44,0.02419,17.500,6.04516
45,0.02581,17.500,6.04516
45,0.02419,17.500,6.05806
46,0.02742,17.500,6.04032
47,0.02742,17.500,6.04032
47,0.03065,17.500,6.04516
48,0.03065,17.500,6.04516
48,0.03387,17.500,6.04839
49,0.02581,17.500,6.05000
50,0.03387,17.500,6.05000
50,0.03065,17.500,6.04516
51,0.03387,17.500,6.05161
51,0.03548,17.500,6.04677
52,0.03065,17.500,6.04677
53,0.03226,17.500,6.04194
53,0.02903,17.500,6.04032
54,0.03065,17.500,6.04516
54,0.02903,17.500,6.05968
55,0.03710,17.500,6.02258
56,0.02903,17.500,6.02581
56,0.03226,17.500,6.04677
57,0.03387,17.500,6.08065
57,0.03548,17.500,6.03226
58,0.02903,17.500,6.03871
59,0.03226,17.500,6.04032
59,0.03387,17.500,6.04194
60,0.02742,17.500,6.04194
60,0.02742,17.500,6.05000
61,0.03065,17.500,6.02419
62,0.03065,17.500,6.04032
62,0.02903,17.500,6.04516
63,0.03226,17.500,6.04677
63,0.02581,17.500,6.05000
64,0.03226,17.500,6.05161
64,0.03226,17.500,6.03710
65,0.03548,17.500,6.04677
66,0.03548,17.500,6.04516
66,0.03871,17.500,6.04516
67,0.02742,17.500,6.04516
67,0.03548,17.500,6.04677
68,0.03065,17.500,6.04839
69,0.03387,17.500,6.04194
69,0.03065,17.500,6.05323
70,0.02097,17.500,6.04516
70,0.03710,17.500,6.04516
71,0.03871,17.500,6.04355
72,0.03226,17.500,6.04355
72,0.03387,17.500,6.04516
73,0.03226,17.500,6.04677
73,0.03065,17.500,6.04194
74,0.03065,17.500,6.04839
75,0.02742,17.500,6.06613
75,0.02419,17.500,6.02419
76,0.02742,17.500,6.04355
76,0.02903,17.500,6.04194
77,0.03387,17.500,6.08871
78,0.02742,17.500,6.04839
78,0.03065,17.500,6.05000
78,0.02742,17.500,6.06290
78,0.02581,17.500,6.04677
79,0.03065,17.500,6.05000
80,0.02581,17.500,6.04194
80,0.03871,17.500,6.03871
81,0.03065,17.500,6.03065
81,0.03226,17.500,6.04032
82,0.02903,17.500,6.03387
83,0.02581,17.500,6.04355
83,0.02581,17.500,6.04516
84,0.03871,17.500,6.04194
84,0.02742,17.500,6.04194
85,0.03710,17.500,6.04516
85,0.01935,17.500,6.04677
86,0.03387,17.500,6.04839
87,0.03065,17.500,6.04677
87,0.02903,17.500,6.05000
88,0.02903,17.500,6.04194
88,0.03065,17.500,6.04839
89,0.04194,17.500,6.05645
90,0.03548,17.500,6.04677
90,0.03226,17.500,6.05000
91,0.02419,17.500,6.04839
91,0.02742,17.500,6.04194
92,0.03065,17.500,6.04355
93,0.03387,17.500,6.04032
93,0.02581,17.500,6.04677
94,0.02742,17.500,6.04355
