timestamp,tds_v,tempC,ph_v
20,0.05323,17.500,6.04032
21,0.02419,17.500,6.04194
21,0.03065,17.500,6.05000
22,0.02097,17.500,6.04839
22,0.04839,17.500,6.04194
23,0.02097,17.500,6.04032
24,0.03065,17.500,6.04032
24,0.02903,17.500,6.05000
25,0.04032,17.500,6.04677
25,0.07258,17.500,6.05161
26,0.02581,17.500,6.04516
27,0.05484,17.500,6.04516
27,0.03065,17.500,6.04194
28,0.03226,17.500,6.04032
28,0.02903,17.500,6.05484
29,0.03065,17.500,6.04677
30,0.02581,17.500,6.05161
30,0.02903,17.500,6.04355
31,0.02903,17.500,6.04516
31,0.02581,17.500,6.05000
32,0.03226,17.500,6.04516
33,0.03226,17.500,6.04194
33,0.02903,17.500,6.04194
34,0.02903,17.500,6.04516
34,0.03226,17.500,6.04677
35,0.02742,17.500,6.04677
35,0.02419,17.500,6.03871
36,0.03548,17.500,6.04516
37,0.02742,17.500,6.03710
37,0.02581,17.500,6.04677
38,0.03065,17.500,6.04355
38,0.03387,17.500,6.04516
39,0.03065,17.500,6.04516
39,0.02903,17.500,6.04516
39,0.03548,17.500,6.05484
40,0.03871,17.500,6.04516
40,0.03226,17.500,6.04677
41,0.02419,17.500,6.04839
42,0.02742,17.500,6.03871
42,0.03710,17.500,6.05000
43,0.02903,17.500,6.05161
43,0.03226,17.500,6.04355
44,0.03065,17.500,6.04194
45,0.03710,17.500,6.04677
45,0.03710,17.500,6.04677
46,0.03710,17.500,6.04516
46,0.02903,17.500,6.04839
47,0.03548,17.500,6.04032
48,0.02742,17.500,6.04516
48,0.03548,17.500,6.05000
49,0.02419,17.500,6.04677
49,0.02581,17.500,6.04516
50,0.03065,17.500,6.04355
51,0.06129,17.500,6.04355
51,0.02419,17.500,6.03710
52,0.03065,17.500,6.04194
52,0.03065,17.500,6.04194
53,0.03226,17.500,6.04032
54,0.03065,17.500,6.04355
54,0.05484,17.500,6.05000
55,0.04677,17.500,6.04516
55,0.03226,17.500,6.04355
56,0.02742,17.500,6.04355
57,0.03710,17.500,6.03710
57,0.02903,17.500,6.04677
58,0.02581,17.500,6.04032
58,0.03387,17.500,6.04516
59,0.02903,17.500,6.04355
60,0.03226,17.500,6.04677
60,0.02742,17.500,6.05323
61,0.03226,17.500,6.05000
61,0.03065,17.500,6.04355
62,0.02581,17.500,6.04032
62,0.04355,17.500,6.05000
63,0.03065,17.500,6.04516
64,0.03387,17.500,6.04194
64,0.03710,17.500,6.05000
65,0.02903,17.500,6.04677
65,0.03226,17.500,6.04677
66,0.02742,17.500,6.04355
67,0.03548,17.500,6.04355
67,0.03387,17.500,6.04194
68,0.03065,17.500,6.04516
68,0.02581,17.500,6.04355
69,0.02581,17.500,6.04516
70,0.04194,17.500,6.04839
70,0.02903,17.500,6.04516
71,0.03065,17.500,6.04032
71,0.03871,17.500,6.03710
72,0.04194,17.500,6.04516
73,0.03710,17.500,6.04677
73,0.02258,17.500,6.04194
74,0.03548,17.500,6.04839
74,0.02258,17.500,6.04355
75,0.02742,17.500,6.03710
76,0.03548,17.500,6.04677
76,0.03710,17.500,6.04677
77,0.04194,17.500,6.05000
77,0.03065,17.500,6.05161
78,0.03065,17.500,6.04677
79,0.02742,17.500,6.04355
79,0.03065,17.500,6.04516
80,0.03548,17.500,6.04516
80,0.05484,17.500,6.04516
81,0.03065,17.500,6.04355
81,0.02581,17.500,6.04355
81,0.02581,17.500,6.03871
82,0.02581,17.500,6.04516
82,0.03226,17.500,6.04194
83,0.03226,17.500,6.04677
84,0.02581,17.500,6.04032
84,0.02581,17.500,6.05000
85,0.02903,17.500,6.04839
85,0.02903,17.500,6.05000
86,0.03387,17.500,6.04516
87,0.03387,17.500,6.05161
87,0.02742,17.500,6.04516
88,0.03548,17.500,6.04516
88,0.03065,17.500,6.04355
89,0.04032,17.500,6.04839
89,0.02581,17.500,6.04194
90,0.02419,17.500,6.04516
91,0.03871,17.500,6.04677
91,0.03548,17.500,6.05161
92,0.03710,17.500,6.04677
92,0.03065,17.500,6.04516
93,0.03226,17.500,6.04677
94,0.02903,17.500,6.05161
