timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.04355
20,0.01774,17.500,6.05161
21,0.02097,17.500,6.04677
22,0.03710,17.500,6.04355
22,0.02903,17.500,6.04194
23,0.03226,17.500,6.04677
23,0.02581,17.500,6.05000
24,0.02581,17.500,6.04194
25,0.03710,17.500,6.04839
25,0.02903,17.500,6.04355
26,0.02903,17.500,6.04194
26,0.01613,17.500,6.04355
26,0.02903,17.500,6.04194
27,0.03387,17.500,6.03710
27,0.02903,17.500,6.04194
28,0.03387,17.500,6.03871
28,0.02581,17.500,6.03710
29,0.02903,17.500,6.04032
29,0.04355,17.500,6.05000
30,0.02419,17.500,6.05000
31,0.03548,17.500,6.04194
31,0.02581,17.500,6.04032
32,0.03065,17.500,6.03871
32,0.03387,17.500,6.04355
33,0.03387,17.500,6.04194
34,0.02742,17.500,6.04516
34,0.02581,17.500,6.04194
35,0.03548,17.500,6.03871
35,0.02258,17.500,6.04194
36,0.03548,17.500,6.04516
37,0.02419,17.500,6.03710
37,0.02903,17.500,6.03871
38,0.03065,17.500,6.04516
38,0.04355,17.500,6.04677
39,0.03226,17.500,6.04194
40,0.03548,17.500,6.05000
40,0.03065,17.500,6.04194
41,0.03387,17.500,6.03548
41,0.03387,17.500,6.04839
42,0.02742,17.500,6.04355
43,0.02742,17.500,6.04032
43,0.03387,17.500,6.03710
44,0.03065,17.500,6.06613
44,0.02258,17.500,6.04839
45,0.02742,17.500,6.04355
46,0.02742,17.500,6.04516
46,0.03387,17.500,6.04677
47,0.02419,17.500,6.04516
47,0.02419,17.500,6.04355
48,0.03871,17.500,6.05161
49,0.03065,17.500,6.04032
49,0.02097,17.500,6.04194
50,0.03548,17.500,6.04032
50,0.03387,17.500,6.04839
51,0.03710,17.500,6.05000
52,0.02742,17.500,6.04194
52,0.00968,17.500,6.04194
53,0.02903,17.500,6.04032
53,0.03065,17.500,6.04516
54,0.02581,17.500,6.05161
55,0.02742,17.500,6.05000
55,0.03387,17.500,6.04355
56,0.03226,17.500,6.04194
56,0.02742,17.500,6.03871
57,0.02903,17.500,6.05161
58,0.02258,17.500,6.03871
58,0.03871,17.500,6.04677
59,0.02581,17.500,6.03871
59,0.03065,17.500,6.05000
60,0.02742,17.500,6.05000
60,0.02419,17.500,6.05806
61,0.04839,17.500,6.04355
62,0.03065,17.500,6.04355
62,0.03065,17.500,6.04355
63,0.02903,17.500,6.04032
63,0.02903,17.500,6.03710
64,0.03548,17.500,6.04355
65,0.02742,17.500,6.03871
65,0.03871,17.500,6.04677
66,0.03065,17.500,6.04839
66,0.02581,17.500,6.04677
67,0.02258,17.500,6.04032
68,0.02419,17.500,6.04516
68,0.03226,17.500,6.04839
68,0.02097,17.500,6.05161
68,0.03226,17.500,6.04194
69,0.02903,17.500,6.04194
70,0.02903,17.500,6.04032
70,0.04032,17.500,6.04355
71,0.03387,17.500,6.05000
71,0.04355,17.500,6.05000
72,0.03871,17.500,6.04355
73,0.04355,17.500,6.05161
73,0.02903,17.500,6.04677
74,0.02742,17.500,6.05323
74,0.03548,17.500,6.04194
75,0.03226,17.500,6.04194
76,0.02419,17.500,6.04032
76,0.02419,17.500,6.04194
77,0.03548,17.500,6.04516
77,0.02903,17.500,6.04355
78,0.02742,17.500,6.03871
79,0.02581,17.500,6.03871
79,0.03387,17.500,6.04032
80,0.03387,17.500,6.05000
80,0.03387,17.500,6.04516
81,0.03226,17.500,6.04355
82,0.05484,17.500,6.04839
82,0.02742,17.500,6.03871
83,0.02581,17.500,6.04677
83,0.03065,17.500,6.05161
84,0.03871,17.500,6.04516
84,0.03226,17.500,6.04677
85,0.03387,17.500,6.04677
86,0.02903,17.500,6.04677
86,0.02903,17.500,6.05000
87,0.03226,17.500,6.04516
87,0.02742,17.500,6.04355
88,0.03226,17.500,6.04355
89,0.03226,17.500,6.03871
89,0.03065,17.500,6.05000
90,0.03871,17.500,6.04677
90,0.02742,17.500,6.04839
91,0.03065,17.500,6.04677
92,0.02742,17.500,6.05484
92,0.02419,17.500,6.03710
93,0.06613,17.500,6.04839
93,0.03065,17.500,6.04839
94,0.02903,17.500,6.03226
