timestamp,tds_v,tempC,ph_v
19,2.05000,25.000,6.03548
20,2.05806,25.000,6.03710
20,2.05806,25.000,6.03871
21,2.04839,25.000,6.03548
22,2.04677,25.000,6.04194
22,2.05968,25.000,6.03387
23,2.05645,25.000,6.03387
23,2.05484,25.000,6.04032
24,2.05323,25.000,6.03710
24,2.04677,25.000,6.04677
25,2.05806,25.000,6.04194
26,2.05000,25.000,6.04032
26,2.05323,25.000,6.03710
27,2.05484,25.000,6.03226
27,2.05806,25.000,6.04032
28,2.05645,25.000,6.03871
29,2.04677,25.000,6.03226
29,2.03710,25.000,6.04032
30,2.04677,25.000,6.03548
30,2.05000,25.000,6.04032
31,2.06290,25.000,6.03548
32,2.03871,25.000,6.03548
32,2.05484,25.000,6.03226
33,2.05323,25.000,6.03387
33,2.04677,25.000,6.03710
34,2.05806,25.000,6.03387
35,2.05000,25.000,6.04032
35,2.03871,25.000,6.03871
36,2.05484,25.000,6.03387
36,2.05968,25.000,6.03226
37,2.05161,25.000,6.03387
38,2.05323,25.000,6.03548
38,2.06452,25.000,6.04355
39,2.04194,25.000,6.04032
39,2.05484,25.000,6.03710
40,2.06935,25.000,6.03871
41,2.04355,25.000,6.03710
41,2.04839,25.000,6.03710
42,2.05323,25.000,6.03387
42,2.05161,25.000,6.03710
43,2.05806,25.000,6.03710
44,2.04677,25.000,6.03871
44,2.05000,25.000,6.04194
45,2.05000,25.000,6.03387
45,2.07419,25.000,6.03548
46,2.05484,25.000,6.02742
47,2.05161,25.000,6.03710
47,2.04839,25.000,6.04355
48,2.05645,25.000,6.03387
48,2.05161,25.000,6.03548
49,2.04677,25.000,6.03226
49,2.04839,25.000,6.03710
50,2.05645,25.000,6.04194
51,2.06129,25.000,6.03065
51,2.05968,25.000,6.03871
52,2.02742,25.000,6.04032
52,2.05645,25.000,6.04032
52,2.05161,25.000,6.03710
53,2.05161,25.000,6.03387
53,2.05161,25.000,6.03387
54,2.05000,25.000,6.03710
54,2.05000,25.000,6.03387
55,2.05484,25.000,6.04194
56,2.02903,25.000,6.03871
56,2.05000,25.000,6.03871
57,2.05806,25.000,6.03548
57,2.05645,25.000,6.03710
58,2.05645,25.000,6.03710
59,2.04677,25.000,6.03710
59,2.05645,25.000,6.04032
60,2.05323,25.000,6.03387
60,2.05000,25.000,6.03226
61,2.05000,25.000,6.04032
62,2.05806,25.000,6.04032
62,2.05000,25.000,6.03387
63,2.05000,25.000,6.03387
63,2.05806,25.000,6.03548
64,2.04355,25.000,6.04355
65,2.06613,25.000,6.03226
65,2.05000,25.000,6.03226
66,2.04839,25.000,6.03387
66,2.00968,25.000,6.03226
67,2.05000,25.000,6.03871
68,2.04677,25.000,6.03065
68,2.06613,25.000,6.03871
69,2.05161,25.000,6.04355
69,2.04839,25.000,6.04032
70,2.05484,25.000,6.04677
71,2.05484,25.000,6.04355
71,2.05323,25.000,6.03871
72,2.04677,25.000,6.04194
72,2.05484,25.000,6.03065
73,2.05484,25.000,6.03871
74,2.05000,25.000,6.04032
74,2.05484,25.000,6.03710
75,2.05000,25.000,6.03387
75,2.05323,25.000,6.04194
76,2.05161,25.000,6.04194
76,2.05323,25.000,6.04839
77,2.05161,25.000,6.03710
78,2.05484,25.000,6.03710
78,2.06129,25.000,6.03226
79,2.04677,25.000,6.03548
79,2.05484,25.000,6.04032
80,2.04839,25.000,6.03226
81,2.05323,25.000,6.03548
81,2.05000,25.000,6.03226
82,2.05806,25.000,6.03710
82,2.05484,25.000,6.03710
83,2.03710,25.000,6.03226
84,2.02903,25.000,6.03387
84,2.05161,25.000,6.03548
85,2.05000,25.000,6.03548
85,2.05323,25.000,6.04032
86,2.05645,25.000,6.03871
87,2.04839,25.000,6.03548
87,2.05000,25.000,6.03548
88,2.05484,25.000,6.03871
88,2.05484,25.000,6.04194
89,2.05484,25.000,6.04032
89,2.06452,25.000,6.05323
90,2.05484,25.000,6.04032
91,2.05323,25.000,6.03548
91,2.05323,25.000,6.04194
92,2.05806,25.000,6.04355
92,2.04677,25.000,6.04194
93,2.04677,25.000,6.04516
94,2.04839,25.000,6.04194
