timestamp,tds_v,tempC,ph_v
20,2.00645,25.000,6.03548
20,2.04194,25.000,6.03548
21,2.04516,25.000,6.03548
22,2.03548,25.000,6.03548
22,2.04032,25.000,6.03387
23,2.04677,25.000,6.03548
23,2.05000,25.000,6.03387
23,2.05161,25.000,6.03065
24,2.05000,25.000,6.02742
24,2.04677,25.000,6.03548
25,2.04839,25.000,6.03226
25,2.04839,25.000,6.03387
26,2.04032,25.000,6.03548
27,2.05161,25.000,6.03065
27,2.02419,25.000,6.02742
28,2.05000,25.000,6.03548
28,2.05161,25.000,6.03065
29,2.04516,25.000,6.03065
30,2.04839,25.000,6.03387
30,2.04355,25.000,6.03387
31,2.04355,25.000,6.03226
31,2.05000,25.000,6.03065
32,2.04516,25.000,6.03548
33,2.05323,25.000,6.03387
33,2.04355,25.000,6.03710
34,2.03226,25.000,6.03710
34,2.04355,25.000,6.02742
35,2.04677,25.000,6.03871
36,2.05484,25.000,6.02742
36,2.04355,25.000,6.03548
37,2.04194,25.000,6.03710
37,2.04516,25.000,6.03710
38,2.04839,25.000,6.04516
39,2.04516,25.000,6.03387
39,2.05484,25.000,6.03226
40,2.04355,25.000,6.03387
40,2.04194,25.000,6.03387
41,2.04194,25.000,6.03710
42,2.05161,25.000,6.02903
42,2.05806,25.000,6.03226
43,2.05000,25.000,6.02903
43,2.05161,25.000,6.03387
44,2.04032,25.000,6.03387
45,2.05645,25.000,6.03710
45,2.04677,25.000,6.04516
46,2.05000,25.000,6.03548
46,2.05323,25.000,6.04032
47,2.03548,25.000,6.03548
47,2.05161,25.000,6.04032
48,2.04839,25.000,6.03226
49,2.06290,25.000,6.04194
49,2.05161,25.000,6.03548
50,2.04516,25.000,6.04516
50,2.04355,25.000,6.03065
51,2.04194,25.000,6.03548
52,2.05000,25.000,6.03710
52,2.04839,25.000,6.03548
53,2.04194,25.000,6.03710
53,2.04516,25.000,6.03548
54,2.04839,25.000,6.03065
55,2.04516,25.000,6.04032
55,2.04677,25.000,6.02903
56,2.04516,25.000,6.03387
56,2.05000,25.000,6.04032
57,2.04355,25.000,6.03226
58,2.04839,25.000,6.03226
58,2.04516,25.000,6.03548
59,2.04194,25.000,6.03710
59,2.04677,25.000,6.03548
60,2.04677,25.000,6.03065
61,2.04032,25.000,6.03548
61,2.04355,25.000,6.03548
62,2.07903,25.000,6.03548
62,2.04677,25.000,6.03387
63,2.04194,25.000,6.03387
64,2.05323,25.000,6.04194
64,2.05161,25.000,6.03710
64,2.04516,25.000,6.03226
65,2.04839,25.000,6.03226
65,2.05323,25.000,6.03710
66,2.04032,25.000,6.04194
66,2.04839,25.000,6.02903
67,2.04194,25.000,6.03710
67,2.04839,25.000,6.03065
68,2.03387,25.000,6.03548
69,2.05161,25.000,6.04355
69,2.04839,25.000,6.03387
70,2.04516,25.000,6.04032
70,2.02419,25.000,6.04032
71,2.05161,25.000,6.04032
72,2.04516,25.000,6.03387
72,2.04677,25.000,6.03871
73,2.04839,25.000,6.03710
73,2.04677,25.000,6.03871
74,2.05000,25.000,6.03548
75,2.06774,25.000,6.03710
75,2.04516,25.000,6.04032
76,2.05000,25.000,6.04516
76,2.04677,25.000,6.03548
77,2.04516,25.000,6.03871
78,2.04032,25.000,6.04355
78,2.05000,25.000,6.03226
79,2.04839,25.000,6.04194
79,2.04032,25.000,6.03710
80,2.05161,25.000,6.03710
80,2.05323,25.000,6.04194
81,2.05645,25.000,6.03710
82,2.04839,25.000,6.03710
82,2.04677,25.000,6.03871
83,2.03548,25.000,6.03548
83,2.04516,25.000,6.03871
84,2.04677,25.000,6.03871
85,2.05000,25.000,6.03710
85,2.04839,25.000,6.03387
86,2.05806,25.000,6.03871
86,2.04516,25.000,6.04032
87,2.04355,25.000,6.03387
88,2.05484,25.000,6.03065
88,2.04032,25.000,6.04032
89,2.04516,25.000,6.03548
89,2.04677,25.000,6.04516
90,2.04839,25.000,6.03226
91,2.04839,25.000,6.03387
91,2.04516,25.000,6.03387
92,2.04516,25.000,6.03871
92,2.05161,25.000,6.03710
93,2.04839,25.000,6.03548
94,2.05323,25.000,6.03710
