timestamp,tds_v,tempC,ph_v
20,1.11129,17.000,6.03710
21,1.11290,17.000,6.03387
21,1.12419,17.000,6.03871
22,1.11935,17.000,6.02903
22,1.12258,17.000,6.03871
23,1.11452,17.000,6.03871
24,1.11774,17.000,6.03387
24,1.11452,17.000,6.03226
25,1.10806,17.000,6.03871
25,1.11774,17.000,6.04355
26,1.11129,17.000,6.03387
27,1.11290,17.000,6.04516
27,1.11452,17.000,6.03226
27,1.11774,17.000,6.03871
28,1.11290,17.000,6.04032
28,1.11774,17.000,6.03226
29,1.09032,17.000,6.04032
29,1.10968,17.000,6.03710
30,1.11290,17.000,6.03548
31,1.12097,17.000,6.04032
31,1.11290,17.000,6.03387
32,1.12419,17.000,6.03548
33,1.10968,17.000,6.03710
33,1.11290,17.000,6.04194
34,1.11774,17.000,6.03871
34,1.11774,17.000,6.03065
35,1.11613,17.000,6.03226
36,1.12258,17.000,6.03387
36,1.11452,17.000,6.03226
37,1.10806,17.000,6.04516
37,1.11774,17.000,6.03226
38,1.11774,17.000,6.04194
39,1.11935,17.000,6.03065
39,1.11935,17.000,6.03710
40,1.11452,17.000,6.04355
40,1.08871,17.000,6.03871
41,1.10968,17.000,6.04516
42,1.11290,17.000,6.04355
42,1.11290,17.000,6.03226
43,1.13548,17.000,6.04194
43,1.11452,17.000,6.04355
44,1.10645,17.000,6.03871
45,1.11774,17.000,6.03710
45,1.11613,17.000,6.03387
46,1.11129,17.000,6.03871
46,1.11452,17.000,6.03871
47,1.11774,17.000,6.03871
48,1.11935,17.000,6.03548
48,1.10968,17.000,6.03710
49,1.12258,17.000,6.03871
49,1.11613,17.000,6.04032
50,1.11774,17.000,6.03387
51,1.11129,17.000,6.03871
51,1.11613,17.000,6.04032
52,1.11290,17.000,6.03871
52,1.11452,17.000,6.04032
53,1.12258,17.000,6.03387
54,1.11290,17.000,6.03548
54,1.13548,17.000,6.04194
55,1.11774,17.000,6.04677
55,1.11774,17.000,6.04355
56,1.12581,17.000,6.04194
57,1.11290,17.000,6.03710
57,1.11935,17.000,6.03387
58,1.11774,17.000,6.04032
59,1.11613,17.000,6.03710
59,1.11613,17.000,6.03871
60,1.11613,17.000,6.03548
60,1.11129,17.000,6.03387
61,1.11452,17.000,6.03710
62,1.11935,17.000,6.03710
62,1.12258,17.000,6.02742
63,1.10645,17.000,6.03226
63,1.11935,17.000,6.03871
64,1.12097,17.000,6.04194
65,1.11613,17.000,6.03226
65,1.11452,17.000,6.03548
66,1.11774,17.000,6.03871
66,1.10968,17.000,6.03387
67,1.11452,17.000,6.04032
68,1.12258,17.000,6.04194
68,1.10968,17.000,6.03226
69,1.11774,17.000,6.03710
69,1.12097,17.000,6.04032
69,1.12258,17.000,6.04516
70,1.11613,17.000,6.02903
70,1.11129,17.000,6.03548
71,1.11290,17.000,6.03710
71,1.11935,17.000,6.04677
72,1.11290,17.000,6.03710
73,1.11774,17.000,6.03387
73,1.11452,17.000,6.03065
74,1.11290,17.000,6.03710
74,1.10968,17.000,6.04194
75,1.11452,17.000,6.03871
76,1.11935,17.000,6.03710
76,1.11774,17.000,6.03065
77,1.11774,17.000,6.03710
78,1.10806,17.000,6.02742
78,1.12581,17.000,6.04032
79,1.10806,17.000,6.03871
79,1.11452,17.000,6.03710
80,1.11613,17.000,6.03710
81,1.11613,17.000,6.03710
81,1.11613,17.000,6.04032
82,1.10968,17.000,6.03548
82,1.11452,17.000,6.03387
83,1.11290,17.000,6.03871
84,1.11613,17.000,6.04032
84,1.12742,17.000,6.03226
85,1.08226,17.000,6.03548
85,1.11935,17.000,6.03548
86,1.11290,17.000,6.03387
87,1.12742,17.000,6.03710
87,1.12742,17.000,6.04032
88,1.11290,17.000,6.03710
88,1.11613,17.000,6.03710
89,1.11290,17.000,6.04516
90,1.11774,17.000,6.03548
90,1.11774,17.000,6.03548
91,1.11935,17.000,6.04355
91,1.11452,17.000,6.03226
92,1.11774,17.000,6.03548
92,1.12097,17.000,6.03710
93,1.11452,17.000,6.04194
93,1.11290,17.000,6.03548
94,1.10161,17.000,6.03710
