timestamp,tds_v,tempC,ph_v
19,1.91613,16.500,6.04194
20,1.90645,16.500,6.04355
20,1.90161,16.500,6.03387
21,1.90323,16.500,6.03387
22,1.90323,16.500,6.03871
22,1.90484,16.500,6.03387
23,1.90645,16.500,6.03065
23,1.89839,16.500,6.03387
24,1.90645,16.500,6.04194
25,1.89677,16.500,6.04355
25,1.88065,16.500,6.03387
26,1.90645,16.500,6.03871
27,1.90484,16.500,6.03710
27,1.91774,16.500,6.04355
28,1.89677,16.500,6.04032
28,1.90484,16.500,6.03710
29,1.90323,16.500,6.03387
30,1.90968,16.500,6.04032
30,1.89032,16.500,6.03710
31,1.90000,16.500,6.03065
31,1.89355,16.500,6.03548
32,1.90323,16.500,6.03065
33,1.90323,16.500,6.03871
33,1.90323,16.500,6.03548
34,1.90484,16.500,6.03871
35,1.90161,16.500,6.04194
35,1.90161,16.500,6.02742
36,1.89677,16.500,6.03387
36,1.91129,16.500,6.03871
37,1.90323,16.500,6.03710
38,1.90161,16.500,6.03710
38,1.89516,16.500,6.03710
39,1.90323,16.500,6.03871
39,1.90968,16.500,6.04839
40,1.90484,16.500,6.04355
41,1.91290,16.500,6.04032
41,1.91129,16.500,6.04194
42,1.90323,16.500,6.04032
42,1.90000,16.500,6.04194
43,1.90484,16.500,6.03871
44,1.90484,16.500,6.04032
44,1.90968,16.500,6.03871
45,1.90484,16.500,6.04194
45,1.90484,16.500,6.03065
46,1.90323,16.500,6.03871
47,1.90806,16.500,6.03387
47,1.90484,16.500,6.04194
48,1.90484,16.500,6.03871
48,1.90968,16.500,6.04194
49,1.89516,16.500,6.04032
49,1.91129,16.500,6.03871
49,1.90000,16.500,6.02903
50,1.89516,16.500,6.04677
51,1.91129,16.500,6.02903
51,1.90323,16.500,6.03710
52,1.90000,16.500,6.03871
52,1.90000,16.500,6.04032
53,1.90161,16.500,6.04839
54,1.90645,16.500,6.04032
54,1.90484,16.500,6.03710
55,1.90484,16.500,6.03387
55,1.90323,16.500,6.04194
56,1.91129,16.500,6.04516
57,1.90645,16.500,6.04032
57,1.92258,16.500,6.03710
58,1.90323,16.500,6.03387
58,1.90645,16.500,6.03710
59,1.89516,16.500,6.04839
60,1.90806,16.500,6.04516
60,1.90806,16.500,6.04194
61,1.90161,16.500,6.04032
61,1.90000,16.500,6.03871
62,1.90000,16.500,6.04677
63,1.90161,16.500,6.03548
63,1.90323,16.500,6.03226
64,1.90968,16.500,6.03871
64,1.90645,16.500,6.04194
65,1.90323,16.500,6.04677
66,1.90645,16.500,6.03710
66,1.90000,16.500,6.04194
67,1.89355,16.500,6.03548
68,1.90161,16.500,6.04516
68,1.90000,16.500,6.04355
69,1.91290,16.500,6.04355
69,1.90484,16.500,6.04194
70,1.90968,16.500,6.03710
71,1.87581,16.500,6.03871
71,1.90645,16.500,6.05161
72,1.90000,16.500,6.03226
72,1.90806,16.500,6.03548
73,1.88226,16.500,6.04032
74,1.90484,16.500,6.04194
74,1.90161,16.500,6.03871
75,1.90000,16.500,6.03871
75,1.90968,16.500,6.03226
76,1.90806,16.500,6.03548
77,1.90161,16.500,6.04355
77,1.90806,16.500,6.04355
78,1.90806,16.500,6.04516
78,1.89355,16.500,6.03710
79,1.90000,16.500,6.03710
80,1.90000,16.500,6.03710
80,1.90161,16.500,6.04194
81,1.90161,16.500,6.03871
81,1.91290,16.500,6.03548
82,1.90484,16.500,6.03710
83,1.89839,16.500,6.03710
83,1.89516,16.500,6.04516
84,1.90484,16.500,6.04194
85,1.90484,16.500,6.04032
85,1.90323,16.500,6.03710
86,1.90161,16.500,6.04355
86,1.89839,16.500,6.04355
87,1.90806,16.500,6.04194
88,1.90806,16.500,6.04355
88,1.89839,16.500,6.04355
89,1.90484,16.500,6.04032
89,1.90000,16.500,6.04032
90,1.92258,16.500,6.03548
91,1.90484,16.500,6.03710
91,1.90484,16.500,6.03548
91,1.90000,16.500,6.04032
91,1.90000,16.500,6.04677
92,1.91613,16.500,6.03710
93,1.90484,16.500,6.04032
93,1.90645,16.500,6.03548
94,1.90484,16.500,6.03548
